Nebraska,NE,2015,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2012,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2011,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2012,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2011,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2011,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2009,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2010,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2010,Western Sugar Cooperative (CO),200.0,"Wimmer, J. Kent"
Nebraska,NE,2009,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2011,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2008,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2009,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2008,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2007,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2008,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2007,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2007,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2006,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2006,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2005,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2006,Western Sugar Cooperative (CO),673.0,"Wimmer, J. Kent"
Nebraska,NE,2005,Western Sugar Cooperative (CO),625.0,"Wimmer, J. Kent"
Nebraska,NE,2004,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2005,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2004,Western Sugar Cooperative (CO),710.3,"Wimmer, J. Kent"
Nebraska,NE,2000,Western Association,0.0,"Rasmussen, Dennis"
Nebraska,NE,2004,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2004,Western Sugar Cooperative (CO),0.0,"Wimmer, J. Kent"
Nebraska,NE,2003,"West Dodge Task Force, The",0.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2014,West Corporation,13000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2003,"West Dodge Task Force, The",10500.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2014,West Corporation,0.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2014,West Corporation,0.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2012,West Corporation,0.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2012,West Corporation,0.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2013,West Corporation,0.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2013,West Corporation,12000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2011,West Corporation,0.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2003,"West Dodge Task Force, The",4500.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2013,West Corporation,0.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2012,West Corporation,12000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2011,West Corporation,0.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2010,West Corporation,35000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2010,West Corporation,0.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2008,West Corporation,6000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2011,West Corporation,12000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2008,West Corporation,0.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2009,West Corporation,0.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2008,West Corporation,0.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2009,West Corporation,0.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2003,Nebraska Well Drillers Association,2250.0,"Orton, Leroy W."
Nebraska,NE,2010,West Corporation,0.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2003,Nebraska Well Drillers Association,2250.0,"Orton, Leroy W."
Nebraska,NE,2009,West Corporation,8000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2003,Nebraska Well Drillers Association,2381.0,"Orton, Leroy W."
Nebraska,NE,2002,Nebraska Well Drillers Association,2250.0,"Orton, Leroy W."
Nebraska,NE,2002,Nebraska Well Drillers Association,2250.0,"Orton, Leroy W."
Nebraska,NE,2002,Nebraska Well Drillers Association,2250.0,"Orton, Leroy W."
Nebraska,NE,2001,Nebraska Well Drillers Association,2250.0,"Orton, Leroy W."
Nebraska,NE,2001,Nebraska Well Drillers Association,2250.0,"Orton, Leroy W."
Nebraska,NE,2015,Nebraska Water Resources Association,5400.0,"Prenda, Amy"
Nebraska,NE,2014,Nebraska Water Resources Association,5600.0,"Prenda, Amy"
Nebraska,NE,2001,Nebraska Well Drillers Association,2295.0,"Orton, Leroy W."
Nebraska,NE,2015,Nebraska Water Resources Association,5400.0,"Prenda, Amy"
Nebraska,NE,2015,Nebraska Water Resources Association,5600.0,"Prenda, Amy"
Nebraska,NE,2014,Nebraska Water Resources Association,5400.0,"Prenda, Amy"
Nebraska,NE,2014,Nebraska Water Resources Association,226.0,"Prenda, Amy"
Nebraska,NE,2001,Universal Manufacturing Company,0.0,"Hirsch, Roger W."
Nebraska,NE,2000,UNO Chapter of the AAUP,0.0,"Pappas, James E."
Nebraska,NE,2001,Universal Manufacturing Company,0.0,"Hirsch, Roger W."
Nebraska,NE,2000,UNO Chapter of the AAUP,0.0,"Pappas, James E."
Nebraska,NE,2007,United Cities of Sarpy County,16920.0,"Kelley Plucker, LLC"
Nebraska,NE,2013,United Services Automobile Association,3744.72,"Cowen, Lee"
Nebraska,NE,2013,United Services Automobile Association,993.35,"Cowen, Lee"
Nebraska,NE,2001,United Retailers Liquor Association of Nebraska,0.0,"Kelley, Michael A."
Nebraska,NE,2001,United Retailers Liquor Association of Nebraska,0.0,"Kelley, Michael A."
Nebraska,NE,2000,Union Pacific Railroad,16895.52,"Nowka & Edwards; Fischer, David B.; Ryan, Beth"
Nebraska,NE,2007,"UCB, Inc",0.0,"Kitchen, William"
Nebraska,NE,2007,U.S. Sportsmen's Alliance,4000.0,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2007,U.S. Sportsmen's Alliance,10000.0,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2000,U.S. BANCORP,0.0,Nowka & Edwards
Nebraska,NE,2000,U.S. BANCORP,0.0,Nowka & Edwards
Nebraska,NE,2004,U.S. Cellular,1100.0,"Bruning, Deonne"
Nebraska,NE,2002,Nebraska Society for Respiratory Care,0.0,"American Communications Group, Inc."
Nebraska,NE,2001,Nebraska Society for Respiratory Care,0.0,"American Communications Group, Inc."
Nebraska,NE,2000,Nebraska Sheriffs' Association,4000.0,"Boucher, Richard"
Nebraska,NE,2000,Nebraska Sheriffs' Association,2000.0,"Boucher, Richard"
Nebraska,NE,2000,Nebraska Schools Construction Alternatives Association,884.33,"Mueller, William J.; Ruth, Larry L."
Nebraska,NE,2005,Nebraska School Activities Association,0.0,"Plucker, Julia"
Nebraska,NE,2006,Nebraska School Activities Association,4000.0,"Plucker, Julia"
Nebraska,NE,2000,Nebraska School Food Service Association,0.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2016,"Nebraska School Finance Strategies, Inc.",0.0,"Eash, Matthew"
Nebraska,NE,2000,Nebraska Rural Electric Association,2454.69,"Radcliffe, Walter H. of Radcliffe and Associates; Carpenter, Rex; Holmquist, Jay"
Nebraska,NE,2012,Nebraska Rural Independent Companies,1500.0,"Popken, Kent"
Nebraska,NE,2008,Nebraska Rural Broadband Coalition,999.96,"Paden, Nicholas K."
Nebraska,NE,2000,Nebraska Rural Electric Association,2769.73,"Radcliffe, Walter H. of Radcliffe and Associates; Carpenter, Rex; Holmquist, Jay"
Nebraska,NE,2015,"Nebraska School Finance Strategies, Inc.",0.0,"Eash, Matthew"
Nebraska,NE,2000,Nebraska Retail Federation,1116.55,"Potter, Cara E.; Baehr, Darcy L."
Nebraska,NE,2001,Nebraska Retail Federation,221.87,"Potter, Cara E.; Budler, Joy L."
Nebraska,NE,2001,Nebraska Retail Federation,0.0,"Potter, Cara E.; Budler, Joy L."
Nebraska,NE,2000,Nebraska Right to Life,0.0,"Schmit-Albin, Julie"
Nebraska,NE,2007,Nebraska Research and Development Foundation,20000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2000,Nebraska Republican Party,0.0,"Sigerson, Chuck"
Nebraska,NE,2015,Nebraska Renewable Energy Association,0.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2000,Nebraska Republican Party,0.0,"Sigerson, Chuck"
Nebraska,NE,2016,Nebraska Regional Officials Council,0.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2015,Nebraska Renewable Energy Association,0.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2000,Nebraska Pyrotechnics Association,0.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2010,Nebraska Real Property Appraiser Board,0.0,"Goc, John J. (deceased)"
Nebraska,NE,2000,Nebraska Public Power District,9730.66,"McClure, John C.; Nowka & Edwards; Warth, Terry"
Nebraska,NE,2000,Nebraska Psychological Association,3120.0,"American Communications Group, Inc."
Nebraska,NE,2000,Nebraska Psychological Association,3120.0,"American Communications Group, Inc."
Nebraska,NE,2000,Nebraska Professional Fire Fighters Association (NPFFA),8750.0,"American Communications Group, Inc."
Nebraska,NE,2000,Nebraska Professional Fire Fighters Association (NPFFA),5250.0,"American Communications Group, Inc."
Nebraska,NE,2009,Nebraska Premium Tobacco,25000.0,"Abboud, Chris - Public Affairs Group"
Nebraska,NE,2001,Nebraska Professional Fire Fighters Association (NPFFA),3000.0,"American Communications Group, Inc."
Nebraska,NE,2000,Nebraska Pork Producers Association,0.0,"Kissel/E&S Associates, LLC; Cady, Steven W."
Nebraska,NE,2000,"Nebraska Poultry Industries, Inc.",2000.0,Nowka & Edwards
Nebraska,NE,2000,Nebraska Pork Producers Association,0.0,"Kissel/E&S Associates, LLC; Cady, Steven W."
Nebraska,NE,2001,Nebraska Pork Producers Association,0.0,"Kissel/E&S Associates, LLC; Cady, Steven W."
Nebraska,NE,2001,Nebraska Planned Parenthood Voters for Choice,0.0,"Kierstead, Roberta"
Nebraska,NE,2000,Nebraska Petroleum Marketers & Convenience Store Association,114.95,"McBride, David S.; Mueller, William J.; Pollard, Scott; Keigher, Timothy P.; Ruth, Larry L.; Stone, Fred; Rasmussen, Dennis"
Nebraska,NE,2016,Nebraska Petroleum Producers Association,13199.64,CP Strategies LLC
Nebraska,NE,2015,Nebraska Petroleum Producers Association,2111.81,CP Strategies LLC
Nebraska,NE,2016,Nebraska Petroleum Producers Association,12745.87,CP Strategies LLC
Nebraska,NE,2004,"Nebraska Organ Recovery System, Inc.",0.0,Nowka & Edwards
Nebraska,NE,2003,"Nebraska Organ Recovery System, Inc.",0.0,Nowka & Edwards
Nebraska,NE,2015,Nebraska Operators of Music and Amusements (NOMA),0.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2015,Nebraska Operators of Music and Amusements (NOMA),0.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2002,Nebraska Onsite Waste Water Association,4500.0,"Orton, Leroy W.; Rasmussen, Dennis"
Nebraska,NE,2000,Nebraska Occupational Therapy Association,0.0,"Hallstrom, Robert; Stilmock, Gerald M."
Nebraska,NE,2000,Nebraska Occupational Therapy Association,0.0,"Hallstrom, Robert; Stilmock, Gerald M."
Nebraska,NE,2002,Nebraska Onsite Waste Water Association,4500.0,"Orton, Leroy W.; Rasmussen, Dennis"
Nebraska,NE,2002,Nebraska Onsite Waste Water Association,3500.0,"Orton, Leroy W.; Rasmussen, Dennis"
Nebraska,NE,2000,Nebraska Nurses Association,3000.0,"Scherling, Mary Jane; Vickers, Tom"
Nebraska,NE,2002,Nebraska Onsite Waste Water Association,4632.15,"Orton, Leroy W.; Rasmussen, Dennis"
Nebraska,NE,2000,Nebraska Nurses Association,3000.0,"Scherling, Mary Jane; Vickers, Tom"
Nebraska,NE,2015,Nebraska Operators of Music and Amusements (NOMA),0.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2015,Nebraska Operators of Music and Amusements (NOMA),25000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2004,"Nebraska Organ Recovery System, Inc.",6000.0,Nowka & Edwards
Nebraska,NE,2004,"Nebraska Organ Recovery System, Inc.",0.0,Nowka & Edwards
Nebraska,NE,2005,Nebraska Organization of Nurse Executives,0.0,"Campbell, Mary M. of Campbell & Associates; Vickers, Tom"
Nebraska,NE,2004,"Nebraska Organ Recovery System, Inc.",6243.2,Nowka & Edwards
Nebraska,NE,2005,Nebraska Organization of Nurse Executives,2500.0,"Campbell, Mary M. of Campbell & Associates; Vickers, Tom"
Nebraska,NE,2000,Nebraska Petroleum Marketers & Convenience Store Association,75.0,"McBride, David S.; Mueller, William J.; Pollard, Scott; Keigher, Timothy P.; Ruth, Larry L.; Stone, Fred; Rasmussen, Dennis"
Nebraska,NE,2005,Nebraska Organization of Nurse Executives,0.0,"Campbell, Mary M. of Campbell & Associates; Vickers, Tom"
Nebraska,NE,2005,Nebraska Organization of Nurse Executives,0.0,"Campbell, Mary M. of Campbell & Associates; Vickers, Tom"
Nebraska,NE,2016,Nebraska Petroleum Producers Association,8275.95,CP Strategies LLC
Nebraska,NE,2015,Nebraska Petroleum Producers Association,6000.0,CP Strategies LLC
Nebraska,NE,2015,Nebraska Petroleum Producers Association,8000.0,CP Strategies LLC
Nebraska,NE,2001,Nebraska Planned Parenthood Voters for Choice,0.0,"Kierstead, Roberta"
Nebraska,NE,2001,Nebraska Planned Parenthood Voters for Choice,536.91,"Kierstead, Roberta"
Nebraska,NE,2001,Nebraska Planned Parenthood Voters for Choice,0.0,"Kierstead, Roberta"
Nebraska,NE,2000,Nebraska Planned Parenthood Voters for Choice,0.0,"Kierstead, Roberta"
Nebraska,NE,2000,Nebraska Planned Parenthood Voters for Choice,0.0,"Kierstead, Roberta"
Nebraska,NE,2001,Nebraska Pork Producers Association,0.0,"Kissel/E&S Associates, LLC; Cady, Steven W."
Nebraska,NE,2001,Nebraska Pork Producers Association,0.0,"Kissel/E&S Associates, LLC; Cady, Steven W."
Nebraska,NE,2000,"Nebraska Poultry Industries, Inc.",2000.0,Nowka & Edwards
Nebraska,NE,2001,Nebraska Pork Producers Association,0.0,"Kissel/E&S Associates, LLC; Cady, Steven W."
Nebraska,NE,2009,Nebraska Premium Tobacco,25000.0,"Abboud, Chris - Public Affairs Group"
Nebraska,NE,2009,Nebraska Premium Tobacco,25000.0,"Abboud, Chris - Public Affairs Group"
Nebraska,NE,2009,Nebraska Premium Tobacco,25000.0,"Abboud, Chris - Public Affairs Group"
Nebraska,NE,2001,Nebraska Professional Fire Fighters Association (NPFFA),2000.0,"American Communications Group, Inc."
Nebraska,NE,2001,Nebraska Professional Fire Fighters Association (NPFFA),4000.0,"American Communications Group, Inc."
Nebraska,NE,2001,Nebraska Professional Fire Fighters Association (NPFFA),6000.0,"American Communications Group, Inc."
Nebraska,NE,2001,Nebraska Psychological Association,6240.0,"American Communications Group, Inc."
Nebraska,NE,2001,Nebraska Psychological Association,1248.0,"American Communications Group, Inc."
Nebraska,NE,2001,Nebraska Psychological Association,3767.0,"American Communications Group, Inc."
Nebraska,NE,2001,Nebraska Psychological Association,2080.0,"American Communications Group, Inc."
Nebraska,NE,2000,Nebraska Public Power District,7533.54,"McClure, John C.; Nowka & Edwards; Warth, Terry"
Nebraska,NE,2010,Nebraska Real Property Appraiser Board,0.0,"Goc, John J. (deceased)"
Nebraska,NE,2000,Nebraska Pyrotechnics Association,0.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2010,Nebraska Real Property Appraiser Board,2000.0,"Goc, John J. (deceased)"
Nebraska,NE,2010,Nebraska Real Property Appraiser Board,200.0,"Goc, John J. (deceased)"
Nebraska,NE,2016,Nebraska Regional Officials Council,0.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2016,Nebraska Regional Officials Council,12000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2015,Nebraska Renewable Energy Association,15000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2000,Nebraska Restaurant Association,0.0,"Lutz, Mark; Lutz, Richard"
Nebraska,NE,2000,Nebraska Restaurant Association,0.0,"Lutz, Mark; Lutz, Richard"
Nebraska,NE,2001,Nebraska Retail Federation,1783.97,"Potter, Cara E.; Budler, Joy L."
Nebraska,NE,2000,Nebraska Retail Federation,265.83,"Potter, Cara E.; Baehr, Darcy L."
Nebraska,NE,2001,Nebraska Retail Federation,5087.79,"Potter, Cara E.; Budler, Joy L."
Nebraska,NE,2000,Nebraska Right to Life,0.0,"Schmit-Albin, Julie"
Nebraska,NE,2008,Nebraska Rural Broadband Coalition,999.96,"Paden, Nicholas K."
Nebraska,NE,2008,Nebraska Rural Broadband Coalition,866.64,"Paden, Nicholas K."
Nebraska,NE,2008,Nebraska Rural Broadband Coalition,866.64,"Paden, Nicholas K."
Nebraska,NE,2001,Nebraska Rural Electric Association,10247.48,"Carpenter, Rex; Holmquist, Jay; Radcliffe, Walter H. of Radcliffe and Associates; Gottschalk, Kristen"
Nebraska,NE,2006,Nebraska School Activities Association,0.0,"Plucker, Julia"
Nebraska,NE,2001,Nebraska Rural Electric Association,4705.98,"Carpenter, Rex; Holmquist, Jay; Radcliffe, Walter H. of Radcliffe and Associates; Gottschalk, Kristen"
Nebraska,NE,2001,Nebraska Rural Electric Association,6685.38,"Carpenter, Rex; Holmquist, Jay; Radcliffe, Walter H. of Radcliffe and Associates; Gottschalk, Kristen"
Nebraska,NE,2012,Nebraska Rural Independent Companies,4500.0,"Popken, Kent"
Nebraska,NE,2001,Nebraska Rural Electric Association,21285.86,"Carpenter, Rex; Holmquist, Jay; Radcliffe, Walter H. of Radcliffe and Associates; Gottschalk, Kristen"
Nebraska,NE,2006,Nebraska School Activities Association,10000.0,"Plucker, Julia"
Nebraska,NE,2006,Nebraska School Activities Association,5000.0,"Plucker, Julia"
Nebraska,NE,2005,Nebraska School Activities Association,10000.0,"Plucker, Julia"
Nebraska,NE,2005,Nebraska School Activities Association,0.0,"Plucker, Julia"
Nebraska,NE,2005,Nebraska School Activities Association,14000.0,"Plucker, Julia"
Nebraska,NE,2016,"Nebraska School Finance Strategies, Inc.",0.0,"Eash, Matthew"
Nebraska,NE,2016,"Nebraska School Finance Strategies, Inc.",0.0,"Eash, Matthew"
Nebraska,NE,2015,"Nebraska School Finance Strategies, Inc.",0.0,"Eash, Matthew"
Nebraska,NE,2015,"Nebraska School Finance Strategies, Inc.",0.0,"Eash, Matthew"
Nebraska,NE,2015,"Nebraska School Finance Strategies, Inc.",0.0,"Eash, Matthew"
Nebraska,NE,2000,Nebraska School Food Service Association,2000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2002,Nebraska Society for Respiratory Care,0.0,"American Communications Group, Inc."
Nebraska,NE,2000,Nebraska Schools Construction Alternatives Association,496.58,"Mueller, William J.; Ruth, Larry L."
Nebraska,NE,2002,Nebraska Society for Respiratory Care,1500.0,"American Communications Group, Inc."
Nebraska,NE,2002,Nebraska Society for Respiratory Care,4500.0,"American Communications Group, Inc."
Nebraska,NE,2001,Nebraska Society for Respiratory Care,0.0,"American Communications Group, Inc."
Nebraska,NE,2008,U.S. Sportsmen's Alliance,0.0,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2001,Nebraska Society for Respiratory Care,4500.0,"American Communications Group, Inc."
Nebraska,NE,2001,Nebraska Society for Respiratory Care,4500.0,"American Communications Group, Inc."
Nebraska,NE,2008,U.S. Sportsmen's Alliance,10000.0,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2008,U.S. Sportsmen's Alliance,6000.0,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2008,U.S. Sportsmen's Alliance,0.0,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2007,U.S. Sportsmen's Alliance,4000.0,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2007,U.S. Sportsmen's Alliance,6000.0,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2014,"Uber Technologies, Inc.",10281.26,Mueller Robak
Nebraska,NE,2014,"Uber Technologies, Inc.",15196.32,Mueller Robak
Nebraska,NE,2007,"UCB, Inc",0.0,"Kitchen, William"
Nebraska,NE,2014,"Uber Technologies, Inc.",5000.0,Mueller Robak
Nebraska,NE,2000,Union Pacific Railroad,16987.94,"Nowka & Edwards; Fischer, David B.; Ryan, Beth"
Nebraska,NE,2001,United Retailers Liquor Association of Nebraska,0.0,"Kelley, Michael A."
Nebraska,NE,2001,United Retailers Liquor Association of Nebraska,0.0,"Kelley, Michael A."
Nebraska,NE,2000,United Retailers Liquor Association of Nebraska,0.0,"Kelley, Michael A."
Nebraska,NE,2000,United Retailers Liquor Association of Nebraska,0.0,"Kelley, Michael A."
Nebraska,NE,2001,UNO Chapter of the AAUP,0.0,"Pappas, James E."
Nebraska,NE,2001,UNO Chapter of the AAUP,0.0,"Pappas, James E."
Nebraska,NE,2001,UNO Chapter of the AAUP,182.0,"Pappas, James E."
Nebraska,NE,2001,UNO Chapter of the AAUP,0.0,"Pappas, James E."
Nebraska,NE,2001,Universal Manufacturing Company,0.0,"Hirsch, Roger W."
Nebraska,NE,2001,Universal Manufacturing Company,0.0,"Hirsch, Roger W."
Nebraska,NE,2002,Nebraska Nurses Association,3625.0,"Stepanek, Chuck; Vickers, Tom"
Nebraska,NE,2001,Nebraska Nurses Association,3696.93,"Stepanek, Chuck; Vickers, Tom"
Nebraska,NE,2003,Nebraska Nurses Association,3717.1,"Vickers, Tom; Stepanek, Chuck"
Nebraska,NE,2004,Nebraska Nurses Association,3618.52,"Stepanek, Chuck; Vickers, Tom"
Nebraska,NE,2005,Nebraska Nurses Association,51.03,"Vickers, Tom"
Nebraska,NE,2008,Nebraska Nurses Association,4970.0,"Vickers, Tom"
Nebraska,NE,2006,Nebraska Nurses Association,3629.1,"Vickers, Tom; Harmon, Annette L."
Nebraska,NE,2007,Nebraska Nurses Association,4970.0,"Vickers, Tom"
Nebraska,NE,2011,Nebraska Nurses Association,5000.01,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2012,Nebraska Nurses Association,5000.01,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2010,Nebraska Nurses Association,6666.68,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2009,Nebraska Nurses Association,5625.0,"Vickers, Tom"
Nebraska,NE,2014,Nebraska Nurses Association,5000.01,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2013,Nebraska Nurses Association,5000.01,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2015,Nebraska Nurses Association,6667.68,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2016,Nebraska Nurses Association,5000.01,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2015,Nebraska Nurses Association,5000.01,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2001,Nebraska Occupational Therapy Association,0.0,"Lamb, Amy"
Nebraska,NE,2002,Nebraska Occupational Therapy Association,1000.0,"Lamb, Amy"
Nebraska,NE,2002,Nebraska Occupational Therapy Association,3000.0,"Lamb, Amy"
Nebraska,NE,2004,Nebraska Occupational Therapy Association,1665.96,"Lamb, Amy"
Nebraska,NE,2005,Nebraska Occupational Therapy Association,3000.0,"Lamb, Amy"
Nebraska,NE,2006,Nebraska Occupational Therapy Association,51.18,"Krusemark, Cortni L."
Nebraska,NE,2006,Nebraska Occupational Therapy Association,0.0,"Krusemark, Cortni L."
Nebraska,NE,2009,Nebraska Occupational Therapy Association,2138.6,"Lamb, Amy"
Nebraska,NE,2010,Nebraska Occupational Therapy Association,0.0,"Young, Justin C."
Nebraska,NE,2008,Nebraska Occupational Therapy Association,0.0,"Lamb, Amy"
Nebraska,NE,2011,Nebraska Occupational Therapy Association,0.0,"Young, Justin C."
Nebraska,NE,2012,Nebraska Occupational Therapy Association,0.0,"Young, Justin C."
Nebraska,NE,2013,Nebraska Occupational Therapy Association,0.0,"Young, Justin C."
Nebraska,NE,2014,Nebraska Occupational Therapy Association,1250.72,"Bowen, Steven S."
Nebraska,NE,2016,Nebraska Occupational Therapy Association,1249.98,"Bowen, Steven S."
Nebraska,NE,2015,Nebraska Occupational Therapy Association,1249.98,"Bowen, Steven S."
Nebraska,NE,2015,Nebraska Occupational Therapy Association,1250.06,"Bowen, Steven S."
Nebraska,NE,2016,Nebraska Occupational Therapy Association,1250.06,"Bowen, Steven S."
Nebraska,NE,2016,Nebraska Occupational Therapy Association,1249.98,"Bowen, Steven S."
Nebraska,NE,2016,Nebraska Occupational Therapy Association,1249.98,"Bowen, Steven S."
Nebraska,NE,2015,Nebraska Occupational Therapy Association,1249.98,"Bowen, Steven S."
Nebraska,NE,2014,Nebraska Occupational Therapy Association,1249.98,"Bowen, Steven S."
Nebraska,NE,2015,Nebraska Occupational Therapy Association,1249.98,"Bowen, Steven S."
Nebraska,NE,2014,Nebraska Occupational Therapy Association,1249.32,"Bowen, Steven S."
Nebraska,NE,2013,Nebraska Occupational Therapy Association,0.0,"Young, Justin C."
Nebraska,NE,2014,Nebraska Occupational Therapy Association,1249.98,"Bowen, Steven S."
Nebraska,NE,2013,Nebraska Occupational Therapy Association,2000.0,"Young, Justin C."
Nebraska,NE,2012,Nebraska Occupational Therapy Association,2000.0,"Young, Justin C."
Nebraska,NE,2013,Nebraska Occupational Therapy Association,4000.0,"Young, Justin C."
Nebraska,NE,2012,Nebraska Occupational Therapy Association,0.0,"Young, Justin C."
Nebraska,NE,2003,Nebraska Onsite Waste Water Association,5000.0,"Orton, Leroy W.; Rasmussen, Dennis"
Nebraska,NE,2005,Nebraska Onsite Waste Water Association,3225.0,"Orton, Leroy W."
Nebraska,NE,2004,Nebraska Onsite Waste Water Association,3000.0,"Orton, Leroy W."
Nebraska,NE,2007,Nebraska Onsite Waste Water Association,3232.0,"Orton, Leroy W."
Nebraska,NE,2006,Nebraska Onsite Waste Water Association,3000.0,"Orton, Leroy W."
Nebraska,NE,2008,Nebraska Onsite Waste Water Association,3000.0,"Orton, Leroy W."
Nebraska,NE,2012,Nebraska Onsite Waste Water Association,3000.0,"Orton, Leroy W."
Nebraska,NE,2009,Nebraska Onsite Waste Water Association,3240.0,"Orton, Leroy W."
Nebraska,NE,2010,Nebraska Onsite Waste Water Association,3235.0,"Orton, Leroy W."
Nebraska,NE,2011,Nebraska Onsite Waste Water Association,3000.0,"Orton, Leroy W."
Nebraska,NE,2016,Nebraska Onsite Waste Water Association,3000.0,"Orton, Leroy W."
Nebraska,NE,2014,Nebraska Onsite Waste Water Association,3000.0,"Orton, Leroy W."
