State,Year,Name,Active,Industry,Number of Lobbyists
NEVADA,2007,LAS VEGAS MONORAIL,no,,11
NEVADA,2007,LAS VEGAS MOTOR SPEEDWAY,yes,RECREATION & LIVE ENTERTAINMENT,1
NEVADA,2007,LAS VEGAS PAVING,yes,,1
NEVADA,2007,LAS VEGAS POLICE MANAGERS & SUPERVISORS ASSOCIATION,no,,2
NEVADA,2007,LAS VEGAS POLICE PROTECTIVE ASSOCIATION CIVILIAN EMPLOYEES,yes,PUBLIC SECTOR UNIONS,5
NEVADA,2007,LAS VEGAS REGIONAL CLEAN CITIES COALITION,no,,1
NEVADA,2007,LAS VEGAS SANDS,yes,GAMBLING & CASINOS,1
NEVADA,2007,"LAS VEGAS SUN, INC",no,,1
NEVADA,2007,LAS VEGAS VALLEY WATER DISTRICT,no,,5
NEVADA,2007,LAS VEGAS-CLARK COUNTY LIBRARY DISTRICT,no,,12
NEVADA,2007,LATIN CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,1
NEVADA,2007,LAW & ORDER,no,,1
NEVADA,2007,LEAGUE OF CITIES,no,,1
NEVADA,2007,LEAGUE OF WOMEN VOTERS,no,,1
NEVADA,2007,LEE BROS LEASING,no,,4
NEVADA,2007,LENSCRAFTERS,yes,HEALTH SERVICES,5
NEVADA,2007,LEROYS HORSE & SPORTS PLACE,yes,GAMBLING & CASINOS,1
NEVADA,2007,LEWIS & ROCA,yes,LAWYERS & LOBBYISTS,3
NEVADA,2007,LIABILITY COOPERATIVE OF NV (LICON),no,,3
NEVADA,2007,LIBERTY DENTAL NV,no,,1
NEVADA,2007,LIBERTY DENTAL OF NV,no,,1
NEVADA,2007,LIBERTY DENTAL OF NV,no,,2
NEVADA,2007,LIBERTY MUTUAL INSURANCE,yes,INSURANCE,2
NEVADA,2007,LIED DISCOVERY CHILDRENS MUSEUM,no,,11
NEVADA,2007,LINCOLN COUNTY REGIONAL DEV AUTHORITY,no,,2
NEVADA,2007,LIONEL SAWYER & COLLINS,yes,LAWYERS & LOBBYISTS,7
NEVADA,2007,"LOBAUGH ESQ, LES",no,,1
NEVADA,2007,LOCNAVAR LLC,yes,,2
NEVADA,2007,LOCOMOTIVE ENGINEERS & TRAINMEN UNIDENTIFIED,yes,TRANSPORTATION UNIONS,1
NEVADA,2007,LOGISTICARE SOLUTIONS,yes,HEALTH SERVICES,1
NEVADA,2007,LOU RUVO BRAIN INSTITUTE,no,,10
NEVADA,2007,LS POWER DEVELOPMENT LLC,yes,,1
NEVADA,2007,LSC DEVELOPMENT INC,no,,2
NEVADA,2007,LUCE & SONS,no,,1
NEVADA,2007,LUMBER ASSOCIATION OF CA & NV,yes,,2
NEVADA,2007,LUTHERAN ADVOCACY MINISTRY IN NV (LAMN),no,,2
NEVADA,2007,LYON COUNTY,no,,4
NEVADA,2007,M / A COM,no,,2
NEVADA,2007,MA-COM,no,,2
NEVADA,2007,MADD-LYON COUNTY CHAPTER,no,,1
NEVADA,2007,MANUFACTURED HOUSING COMMUNITY OWNERS ASSN,no,,2
NEVADA,2007,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,2
NEVADA,2007,MARKET GAMING,no,,1
NEVADA,2007,MARRIAGE & FAMILY THERAPISTS,no,,1
NEVADA,2007,"MARTIN & WALL, CPAS",no,,1
NEVADA,2007,MASS MEDIA,yes,,2
NEVADA,2007,MASTERCARD,yes,FINANCE & CREDIT COMPANIES,1
NEVADA,2007,MATTHEWS HOMES,no,,1
NEVADA,2007,MAXIMUS CORP,yes,BUSINESS SERVICES,1
NEVADA,2007,"MCDONALD CARANO WILSON, LLP",yes,,3
NEVADA,2007,MCDONALDS CORPORATION,yes,,1
NEVADA,2007,MCGRAW HILL THE GROW NETWORK,no,,3
NEVADA,2007,MCKESSON,yes,,1
NEVADA,2007,"MEADOWS SCHOOL, THE",no,,1
NEVADA,2007,"MECHANICAL CONTRACTORS ASSN, INC",no,,4
NEVADA,2007,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,2
NEVADA,2007,MEDIC WEST,no,,12
NEVADA,2007,MEDICUS,no,,1
NEVADA,2007,MEDIMMUNE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEVADA,2007,MERCK HUMAN HEALTH,no,,2
NEVADA,2007,METROPOLIS WATER IRRIGATION DISTRICT,no,,1
NEVADA,2007,MGM MIRAGE,yes,GAMBLING & CASINOS,6
NEVADA,2007,MICROSOFT,yes,COMPUTER EQUIPMENT & SERVICES,1
NEVADA,2007,"MILLENNIUM HOLDINGS, LLC",no,,2
NEVADA,2007,MILLER BREWING CO,yes,"BEER, WINE & LIQUOR",5
NEVADA,2007,MITSUBISHI HEAVY,no,,11
NEVADA,2007,MOLASKY COMPANIES,yes,,1
NEVADA,2007,MONEYTREE,yes,PAYDAY/TITLE LOANS,2
NEVADA,2007,MONTE CRISTOS CASTLE,no,,2
NEVADA,2007,MONTEVISTA HOSPITAL,yes,HOSPITALS & NURSING HOMES,2
NEVADA,2007,MORREY DISTRIBUTING,yes,MISCELLANEOUS SERVICES,1
NEVADA,2007,MORTGAGE BANKERS ASSN OF NV N CHAPTER,no,,1
NEVADA,2007,MORTGAGE BANKERS ASSN OF NV S CHAPTER,no,,1
NEVADA,2007,MORTGAGE BANKERS ASSOCIATION OF AMERICA,yes,REAL ESTATE,1
NEVADA,2007,MOTION PICTURE ASSOCIATION OF AMERICA,yes,,1
NEVADA,2007,MOTOR VEHICLE NETWORK,no,,2
NEVADA,2007,MOUNTAIN SLIDE TEXTBOOK,no,,1
NEVADA,2007,MOUNTAIN VIEW HOSPITAL,yes,HOSPITALS & NURSING HOMES,6
NEVADA,2007,MT WHEELER POWER INC,no,,1
NEVADA,2007,N LAKE TAHOE FIRE PROTECTION DIST,no,,2
NEVADA,2007,N LAKE TAHOE RESORT ASSOC,no,,1
NEVADA,2007,N LAS VEGAS CHAMBER OF COMMERCE,no,,2
NEVADA,2007,NATIONAL ASSOCIATION OF CHAIN DRUG STORES,yes,RETAIL SALES,1
NEVADA,2007,NATIONAL COALITION OF PUBLIC SAFETY OFFICERS,no,GENERAL TRADE UNIONS,2
NEVADA,2007,NATIONAL POPULAR VOTE,yes,OTHER/SINGLE ISSUE GROUPS,1
NEVADA,2007,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,1
NEVADA,2007,NATL ASSN OF ELECTRICAL CONTRACTORS NV CHAPTERS,no,,1
NEVADA,2007,NATL ASSN OF INDUSTRIAL & OFFICE PROPERTIES,no,,1
NEVADA,2007,"NATL ASSN OF MINORITY CONTRACTORS, NV CHAPTER",no,,2
NEVADA,2007,"NATL ASSN OF SOCIAL WORKERS, NV",no,,2
NEVADA,2007,"NATL ASSN OF WOMEN IN CONSTRUCTION, NV CHAPTER",no,,2
NEVADA,2007,NATL ASSN TO PREVENT DELINQUENCY,no,,2
NEVADA,2007,NATL BD FOR CERTIFIED COUNSELORS,no,,3
NEVADA,2007,NATL COUNCIL ON COMPENSATION INS INC,no,,2
NEVADA,2007,NATL ELECTRICAL CONTRACTORS ASSN S NV,no,,3
NEVADA,2007,NATL FEDERATION OF INDEPENDENT BUS,no,,1
NEVADA,2007,NATL MULTIPLE SCLEROSIS SOC / GREAT BASIN SIERRA,no,,2
NEVADA,2007,"NATL RX SERVICES, INC",no,,1
NEVADA,2007,NATL SHOOTING SPORTS FOUNDATION,yes,,1
NEVADA,2007,NATL VEHICLE PROTECTION ASSN,no,,2
NEVADA,2007,NATL VERBATIM REPORTERS ASSN,no,,1
NEVADA,2007,"NATURE CONSERVANCY, THE",no,,1
NEVADA,2007,NB URBAN CONSORTIUM / CITY OF HENDERSON,no,,1
NEVADA,2007,NCA,yes,,1
NEVADA,2007,NELLIS CAB CO,yes,,1
NEVADA,2007,NEVADA ASSOCIATED SERVICES,yes,,1
NEVADA,2007,NEVADA ASSOCIATION OF MORTGAGE PROFESSIONALS,yes,REAL ESTATE,12
NEVADA,2007,NEVADA ASSOCIATION OF REALTORS,yes,REAL ESTATE,8
NEVADA,2007,NEVADA AUTO DEALERS ASSOCIATION,yes,AUTOMOTIVE,4
NEVADA,2007,NEVADA BANKERS ASSOCIATION,yes,COMMERCIAL BANKS,3
NEVADA,2007,NEVADA CONSERVATION LEAGUE,yes,PRO-ENVIRONMENTAL POLICY,2
NEVADA,2007,NEVADA COURT REPORTERS,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,11
NEVADA,2007,NEVADA CREDIT UNION LEAGUE,yes,CREDIT UNIONS,3
NEVADA,2007,NEVADA DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,3
NEVADA,2007,NEVADA FACULTY ALLIANCE,yes,PUBLIC SECTOR UNIONS,2
NEVADA,2007,NEVADA HEALTH CARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,2
NEVADA,2007,NEVADA HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,9
NEVADA,2007,NEVADA JUSTICE ASSOCIATION,yes,LAWYERS & LOBBYISTS,4
NEVADA,2007,NEVADA LAND & RESOURCE CO,yes,REAL ESTATE,15
NEVADA,2007,NEVADA MINING ASSOCIATION,yes,MINING,14
NEVADA,2007,NEVADA PACIFIC DENTAL,yes,HEALTH PROFESSIONALS,2
NEVADA,2007,NEVADA POWER CO,yes,ELECTRIC UTILITIES,21
NEVADA,2007,NEVADA RESORT ASSOCIATION,yes,GAMBLING & CASINOS,16
NEVADA,2007,NEVADA RESTAURANT ASSOCIATION,yes,FOOD & BEVERAGE,5
NEVADA,2007,NEVADA SOCIETY OF CPAS,yes,ACCOUNTANTS,1
NEVADA,2007,NEVADA STATE AFL-CIO,yes,GENERAL TRADE UNIONS,3
NEVADA,2007,NEVADA STATE ASSOCIATION OF ELECTRICAL WORKERS,yes,GENERAL TRADE UNIONS,1
NEVADA,2007,NEVADA STATE EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,12
NEVADA,2007,NEVADA STATE EMPLOYEES ASSOCIATION LOCAL 4041,no,,1
NEVADA,2007,NEVADA STATE FIRE FIGHTERS ASSOCIATION,no,,1
NEVADA,2007,NEVADA STATE LODGE FRATERNAL ORDER OF POLICE,no,,1
NEVADA,2007,NEVADA SUBCONTRACTORS ASSOCIATION,yes,GENERAL CONTRACTORS,12
NEVADA,2007,NEVADA TRANSPORTATION COALITION,yes,,1
NEVADA,2007,NEVADA TRUCKING ASSOCIATION,yes,TRUCKING,6
NEVADA,2007,NEVADANS FOR AFFORDABLE HEALTHCARE,no,,2
NEVADA,2007,NEVADANS FOR QUALITY EDUCATION,no,,2
NEVADA,2007,NEW HOPE MEDICAL,no,,1
NEVADA,2007,NEWMONT MINING,yes,MINING,4
NEVADA,2007,NHCA,yes,,1
NEVADA,2007,NIGRO INC,yes,GENERAL CONTRACTORS,1
NEVADA,2007,NO NV APARTMENT ASSN,no,,2
NEVADA,2007,NO NV BUSINESS ROUNDTABLE,no,,4
NEVADA,2007,NO NV CONSORTIUM FOR CO-OPERATIVE PURCHASING,no,,2
NEVADA,2007,NO NV DEVELOPMENT AUTHORITY,no,,2
NEVADA,2007,NO NV DEVELOPMENT COUNCIL,no,,2
NEVADA,2007,NO NV NATL ASSN OF IND & OFFICE PROPERTIES,no,,2
NEVADA,2007,NO VISTA HOSPITAL,no,,2
NEVADA,2007,NOAHS ANIMAL HOUSE C / O THE SHADE TREE,no,,1
NEVADA,2007,NORCAL,no,,2
NEVADA,2007,NORESCO,no,,1
NEVADA,2007,NORM BAKER AUTO,no,,2
NEVADA,2007,NORTH LAS VEGAS POLICE OFFICERS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,1
NEVADA,2007,NORTHERN NEVADA MEDICAL CENTER,yes,HOSPITALS & NURSING HOMES,2
NEVADA,2007,NORTHERN NEVADA OPERATING ENGINEERS,no,,1
NEVADA,2007,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
NEVADA,2007,NV AADAPTS,no,,1
NEVADA,2007,NV ALLIANCE FOR RETIRED AMERICAN (NARA),no,,4
NEVADA,2007,NV ALTERNATIVE SOLUTIONS,no,,1
NEVADA,2007,NV AMERICAN COUNCIL OF ENGINEERING CO (ACEC),no,,1
NEVADA,2007,NV AMUSEMENT & VENDING OPERATORS,no,,2
NEVADA,2007,NV ANESTHESIOLOGY SOCIETY,no,,1
NEVADA,2007,NV ARTS ADVOCACY (NAA),no,,1
NEVADA,2007,NV ASSN & REALTORS,no,,1
NEVADA,2007,NV ASSN COUNTY CLERKS,no,,1
NEVADA,2007,NV ASSN FOR CAREER & TECHNICAL EDUCATION (NACIE),no,,2
NEVADA,2007,NV ASSN OF CONSERVATION DISTRICTS,no,,2
NEVADA,2007,NV ASSN OF COUNTIES (NACO),no,,2
NEVADA,2007,NV ASSN OF HEALTH PLANS,no,,2
NEVADA,2007,NV ASSN OF HEALTH UNDERWRITERS,no,,2
NEVADA,2007,NV ASSN OF JUVENILE JUSTICE ADMINISTRATORS,no,,2
NEVADA,2007,NV ASSN OF LAND SURVEYORS,no,,1
NEVADA,2007,NV ASSN OF MECHANICAL CONTRACTORS,no,,4
NEVADA,2007,NV ASSN OF NURSE ANESTHETISTS,no,,5
NEVADA,2007,NV ASSN OF SCHOOL BDS,no,,2
NEVADA,2007,NV ASSN OF SCHOOL SUPERINTENDENTS,no,,3
NEVADA,2007,NV ASSN OF THE FRIENDS OF THE BLIND,no,,1
NEVADA,2007,NV ASSOCIATION OF INSURANCE & FINANCIAL ADVISORS,yes,,2
NEVADA,2007,NV ASSOCIATION OF SCHOOL ADMINISTRATORS,yes,,2
NEVADA,2007,NV ATTORNEYS FOR CRIMINAL JUSTICE (NACJ),no,,1
NEVADA,2007,NV AUTOMOTIVE WHOLESALERS ASSN,no,,1
NEVADA,2007,"NV BARRICADE & SIGN CO, INC",no,,1
NEVADA,2007,NV BD FOR FINANCING WATER PROJECTS,no,,1
NEVADA,2007,NV BD OF CONTRACTORS,no,,1
NEVADA,2007,NV BD OF MEDICAL EXAMINERS,no,,1
NEVADA,2007,NV BEER WHOLESALERS ASSOCIATION,yes,,1
NEVADA,2007,NV BROADCASTERS ASSN,no,,4
NEVADA,2007,NV BROTHEL OWNERS ASSN,no,,2
NEVADA,2007,NV CANCER INSTITUTE,no,,15
NEVADA,2007,"NV CARE, INC",no,,1
NEVADA,2007,NV CATHOLIC CONFERENCE,no,,1
NEVADA,2007,NV CATTLEMENS ASSN,no,,2
NEVADA,2007,NV CENTER FOR PUBLIC ETHICS,no,,1
NEVADA,2007,NV CHIROPRACTIC ASSOCIATION,yes,,2
NEVADA,2007,NV COALITION AGAINST THE DEATH PENALTY,no,,1
NEVADA,2007,NV COLLABORATIVE PROFESSIONALS,no,,1
NEVADA,2007,NV COLLECTORS ASSN,no,,2
NEVADA,2007,NV COLLISION INDUSTRY ASSOCIATION,yes,,3
NEVADA,2007,NV COMM FOR FULL STATEHOOD,no,,3
NEVADA,2007,NV COMM FOR NATL & COMMUNITY SVC,no,,2
NEVADA,2007,NV CONCERNED CITIZENS,yes,CONSERVATIVE POLICY ORGANIZATION,1
NEVADA,2007,NV CONSUMER FINANCIAL ASSN,no,,2
NEVADA,2007,NV CONTRACTORS ASSOCIATION,yes,,2
NEVADA,2007,NV CORRECTIONS ASSN,no,,6
NEVADA,2007,NV DEVELOPMENT AUTHORITY (NDA),no,,12
NEVADA,2007,NV DISCOVERY MUSEUM,no,,4
NEVADA,2007,NV DISPUTE RESOLUTION COALITION,no,,1
NEVADA,2007,NV DISTRICT ATTORNEYS ASSN,no,,5
NEVADA,2007,"NV DISTRICT JUDGES ASSN TREASURER, DEPT 1",no,,1
NEVADA,2007,NV EAGLE FORUM,no,,2
NEVADA,2007,NV ECONOMIC DEV ADVISORY,no,,1
NEVADA,2007,NV ECONOMIC DEV ADVISORY BD,no,,1
NEVADA,2007,NV FAMILIES,no,,1
NEVADA,2007,NV FARM BUREAU,no,,2
NEVADA,2007,NV FIRE SAFE COUNCIL,no,,3
NEVADA,2007,NV FOR EQUAL PARENTING,no,,2
NEVADA,2007,NV GENERAL INSURANCE CO,yes,INSURANCE,1
NEVADA,2007,NV GOLF COURSE OWNERS ASSOC,no,,1
NEVADA,2007,NV HIGHWAY USERS COALITION,no,,4
NEVADA,2007,NV HOME BUILDERS ASSOCIATION,yes,,1
NEVADA,2007,NV HOMESCHOOL NETWORK,no,,2
NEVADA,2007,NV HOTEL & LODGING ASSN (NHLA),no,,4
NEVADA,2007,NV HOUSING COALITION / COMM SERVICE AGENCY,no,,3
NEVADA,2007,NV HUMANITIES,no,,1
NEVADA,2007,NV INDEPENDENT INSURANCE AGENTS,yes,,3
NEVADA,2007,NV JOCKEY CLUB INTERVAL OWNERS,no,,1
NEVADA,2007,NV JOCKEY CLUB INTERVAL OWNERS ASSN,no,,1
NEVADA,2007,NV LAND CO,no,,1
NEVADA,2007,NV LAND TITLE ASSN,no,,2
NEVADA,2007,NV LEAGUE OF CITIES & MUNICIPALITIES,no,,11
NEVADA,2007,NV LEGAL SERVICES,no,,1
NEVADA,2007,NV LENDERS ASSN,no,,2
NEVADA,2007,NV LIBRARY ASSN,no,,11
NEVADA,2007,NV LIFE,no,,1
NEVADA,2007,NV LIVE STOCK ASSN,no,,3
NEVADA,2007,NV MANUFACTURED HOUSING ASSN (NMHA),no,,3
NEVADA,2007,NV MANUFACTURERS ASSN / CARSON CITY,no,,3
NEVADA,2007,NV MARRIAGE & FAMILY THERAPISTS BD,no,,1
NEVADA,2007,NV MORTGAGE BANKERS ASSN,no,,2
NEVADA,2007,NV MUTUAL INSURANCE CO,no,,2
NEVADA,2007,NV NETWORK AGAINST DOMESTIC VIOLENCE,no,,4
NEVADA,2007,NV NURSES ASSN,no,,1
NEVADA,2007,NV OPHTHALMOLOGICAL SOCIETY,no,,1
NEVADA,2007,NV OPTOMETRIC ASSN (NOA),no,,1
NEVADA,2007,NV ORGANIZATION OF BUILDING OFFICIALS,no,,1
NEVADA,2007,NV ORGANIZATION OF NURSE LEADERS,no,,1
NEVADA,2007,NV OSTEOPATHIC MEDICAL ASSN,no,,1
NEVADA,2007,NV PARTNERSHIP FOR HOMELESS YOUTH,no,,1
NEVADA,2007,NV PETROLEUM MKTRS & CONV STORE ASSN,no,,2
NEVADA,2007,NV PHARMACEUTICAL ED RESEARCH FOUNDATION,no,,1
NEVADA,2007,NV PHYSICAL THERAPY ASSOCIATION,yes,,3
NEVADA,2007,NV POWERSPORT DEALERS ASSN (NPDA),no,,3
NEVADA,2007,NV PRESS ASSN,no,,14
NEVADA,2007,NV PROFESSIONAL DRIVING SCHOOL ASSN,no,,1
NEVADA,2007,NV PROPANE DEALERS ASSN,no,,1
NEVADA,2007,NV PROSPERITY PROJECT,no,,1
NEVADA,2007,NV PTA,no,,1
NEVADA,2007,NV PUBLIC AGENCY INSURANCE POOL,no,,1
NEVADA,2007,NV PUBLIC BROADCASTING ASSN,no,,2
NEVADA,2007,NV PUBLIC PURCHASING STUDY COMMISSION,no,,4
NEVADA,2007,NV PYSCHIATRIC ASSN,no,,1
NEVADA,2007,NV RECORDERS ASSN,no,,1
NEVADA,2007,NV RESIDENT AGENT ASSN,no,,3
NEVADA,2007,NV RESORTS ASSN,no,,2
NEVADA,2007,NV RESPONSIBLE TRAILS ALLIANCE,no,,1
NEVADA,2007,NV RETAIL GAMING ASSN,no,,1
NEVADA,2007,NV RIGHT TO LIFE,no,,2
NEVADA,2007,NV RURAL ELEC ASSN / MT WHEELER POWER,no,,1
NEVADA,2007,NV RURAL ELECTRIC ASSN,no,,4
NEVADA,2007,NV RURAL ELECTRIC ASSN-WELLS,no,,2
NEVADA,2007,NV RURAL HOSPITAL PARTNERS FOUNDATION,no,,2
NEVADA,2007,NV RURAL HOUSING AUTHORITY,no,,4
NEVADA,2007,NV SERVICE EMPLOYEES INTL UNION,no,,1
NEVADA,2007,NV SHERIFFS & CHIEFS ASSN,no,,8
NEVADA,2007,NV SIERRA DIST COUNCIL ON MINISTRIES,no,,1
NEVADA,2007,NV ST ATHLETIC COMMISSION,no,,5
NEVADA,2007,NV ST BD OF ACCOUNTANCY,no,,2
NEVADA,2007,NV ST BD OF ARCH INT & RES DESIGN,no,,2
NEVADA,2007,NV ST BD OF COSMETOLOGY,no,,2
NEVADA,2007,NV ST BD OF DENTAL EXAMINERS,no,,1
NEVADA,2007,NV ST BD OF ENGINEERS & LAND SURVEYORS,no,,1
NEVADA,2007,NV ST BD OF HEARING AID SPECIALISTS,no,,1
NEVADA,2007,NV ST BD OF MASSAGE THERAPISTS,no,,3
NEVADA,2007,NV ST BD OF NURSING (NSBN),no,,1
NEVADA,2007,NV ST BD OF OPTOMETRY,no,,10
NEVADA,2007,NV ST BD OF PHARMACY (NSBOP),no,,1
NEVADA,2007,NV ST BD OF PODIATRIC MED EXAMINERS,no,,3
NEVADA,2007,NV ST BD OPTOMETRY,no,,1
NEVADA,2007,NV ST CABLE TELECOMMUNICATIONS ASSN,no,,1
NEVADA,2007,NV ST CONTRACTORS BOARD,no,,1
NEVADA,2007,NV ST ELKS ASSN,no,,1
NEVADA,2007,NV ST HIGH SCHOOL,no,,1
NEVADA,2007,NV ST JUVENILE JUSTICE COMMISSION,no,,1
NEVADA,2007,NV ST LAW ENFORCEMENT ASSN (CWA9111),no,,2
NEVADA,2007,NV ST LAW ENFORCEMENT OFFICERS ASSN,no,,1
NEVADA,2007,NV ST MEDICAL ASSN,no,,4
NEVADA,2007,NV ST PSYCHOLOGICAL ASSOCIATION,yes,,2
NEVADA,2007,NV STATEWIDE ALLIANCE OF BOYS & GIRLS CLUBS,no,,3
NEVADA,2007,NV SURPLUS LINES ASSN,no,,2
NEVADA,2007,NV SYSTEM OF HIGHER EDUCATION (NSHE),no,,6
NEVADA,2007,NV TAVERN OWNERS ASSOCIATION,yes,,11
NEVADA,2007,NV TAXPAYERS ASSN,no,,2
NEVADA,2007,NV TELECOMMUNICATIONS ASSN,no,,1
NEVADA,2007,NV TOURISM ALLIANCE,no,,1
NEVADA,2007,NV TRAILS ALLIANCE,no,,1
NEVADA,2007,NV TRIAL LAWYERS ASSN (NTLA),no,,10
NEVADA,2007,NV UNDERGROUND CONTRACTORS ASSN,no,,3
NEVADA,2007,NV URBAN CONSORTIUM,no,,1
NEVADA,2007,NV URBAN CONSORTIUM / CITY OF HENDERSON,no,,6
NEVADA,2007,NV VETERINARY BD OF EXAMINERS,no,,1
NEVADA,2007,NV VETERINARY MED ASSN (NVMA),no,,1
NEVADA,2007,NV WASTE LOGISTICS,no,,1
NEVADA,2007,NV WATER COMMITTEE,no,,1
NEVADA,2007,NV WELL OWNERS ASSOCIATION,no,,13
NEVADA,2007,NV WIND,no,,1
NEVADA,2007,NV WOMENS LOBBY,no,,2
NEVADA,2007,NYE COUNTY,no,,2
NEVADA,2007,NYE COUNTY SCHOOL DISTRICT,no,,2
NEVADA,2007,"OLYMPIA GAMING, LLC MANAGERS",no,,11
NEVADA,2007,"OLYMPIA GROUP, LLP",no,,1
NEVADA,2007,"ON DEMAND SEDAN SERVICES, INC",no,,1
NEVADA,2007,OPPORTUNITY VILLAGE,no,,14
NEVADA,2007,OREXCO,no,,2
NEVADA,2007,ORMAT NV INC,yes,,2
NEVADA,2007,OSTROVSKY & ASSOCIATES,yes,,1
NEVADA,2007,OVERTON POWER DISTRICT 5,no,,1
NEVADA,2007,P I P E,no,,2
NEVADA,2007,PACIFICARE OF NV,no,,1
NEVADA,2007,PAIUTE PIPELINE,no,,1
NEVADA,2007,PALADIN SIGNS,no,,1
NEVADA,2007,PALM MORTUARIES,yes,MISCELLANEOUS SERVICES,2
NEVADA,2007,"PALMS, THE",no,,1
NEVADA,2007,PARADISE DEVELOPMENT CO,no,,1
NEVADA,2007,PARDEE HOMES,yes,REAL ESTATE,12
NEVADA,2007,PARENTS FOR QUALITY EDUCATION,no,,1
NEVADA,2007,PARK CATTLE CO,yes,REAL ESTATE,4
NEVADA,2007,"PARKWAY CENTER, LLC",no,,2
NEVADA,2007,"PARSONS, BRINCKERHOFF",no,,1
NEVADA,2007,"PATRIOT GROUP, THE",no,,1
NEVADA,2007,PAWN PLUS,no,,1
NEVADA,2007,PAWN SHOP MANAGEMENT LLC,yes,PAYDAY/TITLE LOANS,1
NEVADA,2007,PBR,no,,1
NEVADA,2007,PEACE OFFICERS RESEARCH ASSOCIATION OF NEVADA,yes,PUBLIC SECTOR UNIONS,5
NEVADA,2007,PEPPERMILL CASINOS,yes,GAMBLING & CASINOS,1
NEVADA,2007,"PERALDO, L W",no,,1
NEVADA,2007,PETER KING OF NEVADA,no,,1
NEVADA,2007,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,5
NEVADA,2007,PHAM RESEARCH MFG OF AMERICA,no,,2
NEVADA,2007,PHILIP MORRIS,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,3
NEVADA,2007,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
NEVADA,2007,"PICO HOLDINGS, INC",no,,2
NEVADA,2007,PINE WILD CONDOMINIUM HOA,no,,1
NEVADA,2007,PINNACLE WEST,yes,ELECTRIC UTILITIES,2
NEVADA,2007,PIONEER LOAN CENTER,yes,,1
NEVADA,2007,PLANNED PARENTHOOD MAR MONTE,yes,HEALTH SERVICES,12
NEVADA,2007,PLANNED PARENTHOOD OF THE ROCKY MOUNTAINS,yes,HEALTH SERVICES,13
NEVADA,2007,PLASTER DEVELOPMENT CO,yes,HOME BUILDERS,1
NEVADA,2007,PLUMBING HEATING COOLING CONTRACTORS,yes,,4
NEVADA,2007,POLICE OFFICERS ASSN CLARK CO SCH DIST,no,,1
NEVADA,2007,"PONCE DDS, MONICA",no,,1
NEVADA,2007,PONDEROSA DAIRY,yes,DAIRY,2
NEVADA,2007,"POOR BOY PRODUCTION, INC",no,,1
NEVADA,2007,"POOR BOY PRODUCTIONS, INC",no,,1
NEVADA,2007,POWERLIGHT CORP,no,,3
NEVADA,2007,"PRETENTIOUS, POODLE",no,,1
NEVADA,2007,"PRIVATE LENDERS GROUP, THE",no,,3
NEVADA,2007,PRO GROUP MANAGEMENT,yes,,2
NEVADA,2007,PROFESSIONAL FIRE FIGHTERS OF NEVADA,yes,PUBLIC SECTOR UNIONS,1
NEVADA,2007,PROGRESSIVE CASUALTY INSURANCE,yes,INSURANCE,11
NEVADA,2007,PROGRESSIVE LEADERSHIP ALLIANCE OF NV,no,,3
NEVADA,2007,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,2
NEVADA,2007,PUBC,no,,1
NEVADA,2007,PUBLIC AGENCY COMPENSATION TRUST,no,,2
NEVADA,2007,PUBLIC EMPLOYEES RETIREMENT SYSTEM (PERS),no,,1
NEVADA,2007,PUBLIC RISK MUTUAL,no,,1
NEVADA,2007,"PYRAMID LAKE PAIUTE TRIBE OF INDIANS, THE",no,,1
NEVADA,2007,Q TIRES INC,no,,2
NEVADA,2007,QUEENSTAKE RESOURCES,yes,MINING,1
NEVADA,2007,QUICKCLICK,no,,1
NEVADA,2007,"QUINTUS RESORTS, LLC",no,,2
NEVADA,2007,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,4
NEVADA,2007,"R&R PARTNERS, INC",no,,12
NEVADA,2007,REAL ESTATE INTERESTS GROUP,no,,2
NEVADA,2007,REALOGY CORPORATION,yes,,1
NEVADA,2007,RED DEVELOPMENT LLC,no,,1
NEVADA,2007,REGIONAL EMERGENCY MEDICAL SRVCS AUTHORITY,no,,5
NEVADA,2007,REGIONAL EMERGENCY MEDICAL SRVS AUTHORITY,no,,1
NEVADA,2007,REGIONAL PLANNING GOVERNING BD,no,,1
