State,Year,Name,Active,Industry,Number of Lobbyists
RHODE ISLAND,2005,RHODE ISLAND HEALTH & EDUCATIONAL BUILDING CORPORATION,no,,6
RHODE ISLAND,2005,RHODE ISLAND HEALTH CARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,5
RHODE ISLAND,2005,RHODE ISLAND HEALTH CENTER ASSOCIATION,no,,6
RHODE ISLAND,2005,RHODE ISLAND HOUSING,yes,,5
RHODE ISLAND,2005,RHODE ISLAND INDEPENDENT CONTRACTORS & ASSOCIATES,no,,2
RHODE ISLAND,2005,RHODE ISLAND INDEPENDENT HIGHER EDUCATION ASSOCIATION,no,,1
RHODE ISLAND,2005,RHODE ISLAND JUDICIARY,no,,2
RHODE ISLAND,2005,RHODE ISLAND KIDS COUNT,no,,1
RHODE ISLAND,2005,RHODE ISLAND LUMBER & BUILDING MATERIAL DEALERS ASSOCIATON,no,,1
RHODE ISLAND,2005,RHODE ISLAND MANUFACTURER&039S ASSOCIATION,no,,6
RHODE ISLAND,2005,RHODE ISLAND MARINE TRADE ASSOCIATION,yes,,3
RHODE ISLAND,2005,RHODE ISLAND MEDICAL SOCIETY,yes,HEALTH PROFESSIONALS,1
RHODE ISLAND,2005,RHODE ISLAND MOTORCYCLE ASSOCIATION,no,,1
RHODE ISLAND,2005,RHODE ISLAND NATURAL HISTORY SURVEY,no,,1
RHODE ISLAND,2005,RHODE ISLAND OPTOMETRIC ASSOCIATION,no,,2
RHODE ISLAND,2005,RHODE ISLAND ORTHOPEDIC SOCIETY,yes,HEALTH PROFESSIONALS,1
RHODE ISLAND,2005,RHODE ISLAND PHYSICAL THERAPY ASSOCIATION,no,,1
RHODE ISLAND,2005,RHODE ISLAND PODIATRIC MEDICAL ASSOCIATION,no,,1
RHODE ISLAND,2005,RHODE ISLAND PUBLIC EXPENDITURE COUNCIL,no,,4
RHODE ISLAND,2005,RHODE ISLAND PUBLIC INTEREST RESEARCH GROUP,no,CONSUMER GROUPS,1
RHODE ISLAND,2005,RHODE ISLAND PUBLIC TRANSIT AUTHORITY,no,,1
RHODE ISLAND,2005,"RHODE ISLAND RADIOLOGY SOCIETY, INC.",no,,6
RHODE ISLAND,2005,RHODE ISLAND RESOURCE RECOVERY CORP,no,,3
RHODE ISLAND,2005,RHODE ISLAND RESOURCE RECOVERY CORPORATION,no,,2
RHODE ISLAND,2005,RHODE ISLAND RIGHT TO LIFE COMMITTEE,no,,1
RHODE ISLAND,2005,RHODE ISLAND ROOFING CONTRACTORS ASSOCIATION,no,,1
RHODE ISLAND,2005,RHODE ISLAND SOCIETY OF CERTIFIED PUBLIC ACCOUNTANTS,no,,6
RHODE ISLAND,2005,RHODE ISLAND STAFFING SERVICES ASSOCIATION,no,,2
RHODE ISLAND,2005,RHODE ISLAND STATE ASSOCIATION OF FIRE FIGHTERS,yes,PUBLIC SECTOR UNIONS,4
RHODE ISLAND,2005,RHODE ISLAND STATE FRATERNAL ORDER OF POLICE,yes,PUBLIC SECTOR UNIONS,34
RHODE ISLAND,2005,RHODE ISLAND STATE NURSES ASSOCIATION,yes,GENERAL TRADE UNIONS,2
RHODE ISLAND,2005,RHODE ISLAND STATE RIFLE & REVOLVER ASSOCIATION,no,,1
RHODE ISLAND,2005,RHODE ISLAND STATE TROOPERS ASSOCIATION,no,,1
RHODE ISLAND,2005,RHODE ISLAND STATEWIDE COALITION,yes,,1
RHODE ISLAND,2005,RHODE ISLAND SUBCONTRACTORS ASSOCIATION,no,,2
RHODE ISLAND,2005,RHODE ISLAND TRIAL LAWYERS' ASSOCIATION,no,,1
RHODE ISLAND,2005,RHODE ISLAND TRUCKING ASSOCIATION INC.,no,,3
RHODE ISLAND,2005,RHODE ISLAND VENDING ASOCIATION,no,,1
RHODE ISLAND,2005,RI AMTA,no,,1
RHODE ISLAND,2005,RI ASSOCIATION OF SCHOOL COMMITTEES,no,,1
RHODE ISLAND,2005,RI BOARD OF GOVERNORS FOR HIGHER EDUCATION,no,,2
RHODE ISLAND,2005,RI COALITION FOR THE HOMELESS,no,,1
RHODE ISLAND,2005,RI COMMISSION ON WOMEN,no,,2
RHODE ISLAND,2005,RI COUNCIL OF COMMUNITY MENTAL HEALTH ORGANIZATIONS INC,no,,1
RHODE ISLAND,2005,RI DEPARTMENT OF ELDERLY AFFAIRS,no,,1
RHODE ISLAND,2005,RI DEPARTMENT OF ENVIRONMENTAL MANAGEMENT,no,,3
RHODE ISLAND,2005,RI DEPT OF TRANSPORTATION,no,,1
RHODE ISLAND,2005,RI DEPT. OF HEALTH,no,,3
RHODE ISLAND,2005,RI E 9-1-1 UNIFORM EMERGENCY TELEPHONE SYSTEM,no,,2
RHODE ISLAND,2005,RI EMPLOYMENT SECURITY ALLIANCE,no,,1
RHODE ISLAND,2005,RI HOSPITALITY & TOURISM ASSOCIATION,no,,1
RHODE ISLAND,2005,RI INTERLOCAL RISK MANAGEMENT TRUST,no,,1
RHODE ISLAND,2005,RI MORTGAGE BANKERS ASSOCIATION,yes,,2
RHODE ISLAND,2005,RI NATIONAL ORGANIZATION FOR WOMEN,no,,1
RHODE ISLAND,2005,RI NURSERY & LANDSCAPE ASSOC.,no,,1
RHODE ISLAND,2005,RI PARENTS FOR PROGRESS,no,,1
RHODE ISLAND,2005,RI PARTNERSHIP FOR HOME CARE,yes,HEALTH SERVICES,1
RHODE ISLAND,2005,RI RETAIL FEDERATION,no,,1
RHODE ISLAND,2005,RI SPEECH-LANGUAGE HEARING ASSOCIATION,no,,4
RHODE ISLAND,2005,RI VETERANS HOME FAMILY COUNCIL,no,,1
RHODE ISLAND,2005,RIAPA,no,,1
RHODE ISLAND,2005,"RICJ, RHODE ISLAND FOR COMMUNITY & JUSTICE",no,,1
RHODE ISLAND,2005,SAINT JOSEPH HEALTH SERVICES,no,,6
RHODE ISLAND,2005,SANOFI PASTEUR,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
RHODE ISLAND,2005,SAVE THE BAY,no,,4
RHODE ISLAND,2005,SCHERING CORPORATION,no,,1
RHODE ISLAND,2005,SEIU DISTRICT 1199 WKO,yes,HEALTH SERVICES,4
RHODE ISLAND,2005,SERVICE EMPLOYEES UNIDENTIFIED,yes,PUBLIC SECTOR UNIONS,2
RHODE ISLAND,2005,SHELL OIL,yes,OIL & GAS,1
RHODE ISLAND,2005,SHELTER HARBOR FIRE DISTRICT,no,,2
RHODE ISLAND,2005,SHELTER HARBOR GOLF CLUB,no,,1
RHODE ISLAND,2005,SHERWIN-WILLIAMS CO,yes,CHEMICAL & RELATED MANUFACTURING,2
RHODE ISLAND,2005,SIERRA CLUB,yes,PRO-ENVIRONMENTAL POLICY,2
RHODE ISLAND,2005,SMG,no,,1
RHODE ISLAND,2005,SOUTH COUNTY HOSPITAL,no,,2
RHODE ISLAND,2005,TAP PHARMACEUTICALS,no,,2
RHODE ISLAND,2005,TEAMSTERS LOCAL 251,yes,TRANSPORTATION UNIONS,1
RHODE ISLAND,2005,"THE AFFILIATED OFFICES OF NICHOLSON & SANDS, LLC",no,,1
RHODE ISLAND,2005,THE CCRI FOUNDATION,no,,1
RHODE ISLAND,2005,THE CENTER,no,,2
RHODE ISLAND,2005,THE FOUNDATION FOR OCEAN STATE PUBLIC RADIO,no,,1
RHODE ISLAND,2005,THE NATURE CONSERVANCY,yes,PRO-ENVIRONMENTAL POLICY,3
RHODE ISLAND,2005,THE PAWTUCKET DAY NURSERY ASSOCIATION,no,,1
RHODE ISLAND,2005,THE POVERTY INSTITUTE,no,,5
RHODE ISLAND,2005,THE RHODE ISLAND ASSOCIATION OF NURSE ANESTHETISTS,no,,2
RHODE ISLAND,2005,THE RHODE ISLAND FOUNDATION (D.B.A. HOUSINGWORKS RI),no,,6
RHODE ISLAND,2005,THE STATE ALLIANCE OF RHODE ISLAND YMCAS,no,,6
RHODE ISLAND,2005,THE STOP & SHOP SUPERMARKET COMPANY,no,,1
RHODE ISLAND,2005,THEATRE OWNERS OF NEW ENGLAND,no,,1
RHODE ISLAND,2005,THRIFTY CAR RENTAL,no,,1
RHODE ISLAND,2005,TOXICS INFORMATION PROJECT (TIP),no,,1
RHODE ISLAND,2005,TPF,no,,1
RHODE ISLAND,2005,UNION DEPOSIT BANK,no,,2
RHODE ISLAND,2005,UNITE HERE! LOCAL 217,no,,1
RHODE ISLAND,2005,UNITED INDEPENDENT LIQUOR RETAILERS OF RHODE ISLAND,no,,1
RHODE ISLAND,2005,UNITED NURSES & ALLIED PROFESSIONALS,yes,,1
RHODE ISLAND,2005,UNITED WAY OF RHODE ISLAND,yes,,2
RHODE ISLAND,2005,UNITEDHEALTHCARE OF NEW ENGLAND,no,,3
RHODE ISLAND,2005,UNIVERSAL AMBULANCE,no,,1
RHODE ISLAND,2005,URI,no,,1
RHODE ISLAND,2005,UST PUBLIC AFFAIRS,yes,LAWYERS & LOBBYISTS,2
RHODE ISLAND,2005,UTGR INC DBA TWIN RIVER,yes,GAMBLING & CASINOS,1
RHODE ISLAND,2005,UTILITY CONTRACTORS ASSOCIATION OF RHODE ISLAND,no,,2
RHODE ISLAND,2005,VALLEY ALLIANCE FOR SMART GROWTH,no,,2
RHODE ISLAND,2005,VANGUARD CAR RENTAL USA,no,,1
RHODE ISLAND,2005,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,8
RHODE ISLAND,2005,VOTER INITIATIVE ALLLIANCE,no,,1
RHODE ISLAND,2005,WAL-MART,yes,RETAIL SALES,2
RHODE ISLAND,2005,WALGREEN CO,yes,RETAIL SALES,6
RHODE ISLAND,2005,WALTS REALTY,no,,1
RHODE ISLAND,2005,"WASTE MANAGEMENT OF RI, INC.",no,,1
RHODE ISLAND,2005,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",2
RHODE ISLAND,2005,WYETH PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
RHODE ISLAND,2005,YOUTH GOVERNMENT AGENCY,no,1,"
"
RHODE ISLAND,2006,A F LUSI CONSTRUCTION INC,no,,2
RHODE ISLAND,2006,AAA SOUTHERN NEW ENGLAND,yes,,2
RHODE ISLAND,2006,AARP,yes,ELDERLY/SOCIAL SECURITY,3
RHODE ISLAND,2006,ACLU OF RHODE ISLAND,no,OTHER/SINGLE ISSUE GROUPS,2
RHODE ISLAND,2006,ACORN,yes,OTHER/SINGLE ISSUE GROUPS,1
RHODE ISLAND,2006,AFFORDABLE RHODE ISLAND,no,,1
RHODE ISLAND,2006,AIA UNIDENTIFIED,yes,NO EMPLOYER LISTED OR FOUND,2
RHODE ISLAND,2006,AIG,no,,2
RHODE ISLAND,2006,AIR-CONDITIONING & REFRIGERATION INSTITUTE,no,,2
RHODE ISLAND,2006,ALCOHOLIC BEVERAGE WHOLESALER DEALERS OF RHODE ISLAND,no,,1
RHODE ISLAND,2006,ALGONQUIN GAS TRANSMISSION COMPANY,no,,3
RHODE ISLAND,2006,ALLIANCE FOR BETTER LONG TERM CARE,no,,1
RHODE ISLAND,2006,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,2
RHODE ISLAND,2006,ALLSTATE INSURANCE,yes,INSURANCE,1
RHODE ISLAND,2006,ALLVISION LLC,no,,1
RHODE ISLAND,2006,AMERICAN ASSOCIATION OF UNIVERSITY PROFESSORS / AAUP,yes,PUBLIC SECTOR UNIONS,2
RHODE ISLAND,2006,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,3
RHODE ISLAND,2006,AMERICAN CHEMISTRY COUNCIL,yes,CHEMICAL & RELATED MANUFACTURING,2
RHODE ISLAND,2006,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,1
RHODE ISLAND,2006,AMERICAN DIABETES ASSOCIATION,yes,HEALTH & WELFARE POLICY,2
RHODE ISLAND,2006,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
RHODE ISLAND,2006,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,2
RHODE ISLAND,2006,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
RHODE ISLAND,2006,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,4
RHODE ISLAND,2006,AMERICAN RED CROSS,yes,OTHER/SINGLE ISSUE GROUPS,2
RHODE ISLAND,2006,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,3
RHODE ISLAND,2006,AMERIQUEST MORTGAGE COMPANY,no,,5
RHODE ISLAND,2006,AMGEN,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
RHODE ISLAND,2006,AMICA MUTUAL INSURANCE COMPANY & ITS SUBSIDIARIES,no,,1
RHODE ISLAND,2006,AMYLIN PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
RHODE ISLAND,2006,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",2
RHODE ISLAND,2006,ASSOCIATED BUILDERS & CONTRACTORS RHODE ISLAND CHAPTER,no,,3
RHODE ISLAND,2006,ASSOCIATED GENERAL CONTRACTORS,no,,1
RHODE ISLAND,2006,ASSOCIATED PETROLEUM INDUSTRIES,yes,OIL & GAS,1
RHODE ISLAND,2006,ASSOCIATION OF HEALTH INFORMATION OUTSOURCING SERVICES,no,,1
RHODE ISLAND,2006,ASSOCIATION OF MEDICAL REPROCESSORS,no,,1
RHODE ISLAND,2006,"ASSOCIATION OF NEW ENGLAND TITLE AGENTS, INC.",no,,1
RHODE ISLAND,2006,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
RHODE ISLAND,2006,AT&T,yes,TELECOM SERVICES & EQUIPMENT,2
RHODE ISLAND,2006,ATLANTIC RICHEFIELD COMPANY,no,,1
RHODE ISLAND,2006,AUDUBON SOCIETY OF RI,no,,2
RHODE ISLAND,2006,AUTO BODY PARTS ASSOCIATION,no,,1
RHODE ISLAND,2006,AUTOBODY ASSOCIATION OF RHODE ISLAND,no,,1
RHODE ISLAND,2006,BANK OF AMERICA,yes,COMMERCIAL BANKS,1
RHODE ISLAND,2006,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
RHODE ISLAND,2006,BEACON MUTUAL INSURANCE COMPANY,no,,7
RHODE ISLAND,2006,BLACKSTONE VALLEY COMMUNITY HEALTH CARE INC.,no,,2
RHODE ISLAND,2006,BLACKSTONE VALLEY TOURISM COUNCIL,no,,1
RHODE ISLAND,2006,BLACKWELL SANDERS PEPER MARTIN LLP ON BEHALF OF TASC (THE ASSOCIATION OF SE,no,,1
RHODE ISLAND,2006,"BLB INVESTORS, L.L.C.",no,,2
RHODE ISLAND,2006,BLOCK ISLAND POWER COMPANY,no,,3
RHODE ISLAND,2006,BLUE CROSS BLUE SHIELD OF RHODE ISLAND,yes,INSURANCE,8
RHODE ISLAND,2006,BROADCAST MUSIC INC,no,,1
RHODE ISLAND,2006,BROWN UNIVERSITY,no,,2
RHODE ISLAND,2006,BUILDRI,no,,1
RHODE ISLAND,2006,"CAPE WIND ASSOCIATES, LLC",no,,2
RHODE ISLAND,2006,CARCO GROUP INC.,no,,2
RHODE ISLAND,2006,CARDI'S FURNITURE,no,,1
RHODE ISLAND,2006,CARE NEW ENGLAND HEALTH SYSTEM,yes,HEALTH SERVICES,6
RHODE ISLAND,2006,"CATHOLICS FOR LIFE, INC.",no,,2
RHODE ISLAND,2006,CENDANT,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",3
RHODE ISLAND,2006,CENTER FOR RESPONSIBLE LENDING,yes,,1
RHODE ISLAND,2006,CHAMBER OF COMMERCE GREATER PITTSBURGH,yes,BUSINESS ASSOCIATIONS,3
RHODE ISLAND,2006,CHILDHOOD LEAD ACTION PROJECT,no,,1
RHODE ISLAND,2006,CHIROPRACTIC SOCIETY OF R. I.,no,,1
RHODE ISLAND,2006,"CHOICEPOINT, INC.",no,,2
RHODE ISLAND,2006,CHRISTIAN SCIENCE COMMITTEE ON PUBLICATION R I,no,,1
RHODE ISLAND,2006,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
RHODE ISLAND,2006,CINGULAR WIRELESS,yes,TELECOM SERVICES & EQUIPMENT,2
RHODE ISLAND,2006,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
RHODE ISLAND,2006,CITIZENS BANK,yes,COMMERCIAL BANKS,1
RHODE ISLAND,2006,CITIZENS FOR TOURISM REFORM,no,,2
RHODE ISLAND,2006,CITIZENSHIP CONSORTIUM / PROGRESO LATINO,no,,1
RHODE ISLAND,2006,CITY OF PAWTUCKET,no,,1
RHODE ISLAND,2006,CLEAN WATER ACTION,no,,2
RHODE ISLAND,2006,COMMON CAUSE OF RHODE ISLAND,no,,1
RHODE ISLAND,2006,COMMUNITY FINANCIAL SERVICES ASSOCIATION OF AMERICA,yes,PAYDAY/TITLE LOANS,5
RHODE ISLAND,2006,COMMUNITY MUSICWORKS,no,,1
RHODE ISLAND,2006,COMMUNITY PROVIDER NETWORK OF RHODE ISLAND,no,,1
RHODE ISLAND,2006,COMMUNITY PROVIDER NETWORK OF RI,no,,1
RHODE ISLAND,2006,COMPUCLAIM,no,,2
RHODE ISLAND,2006,"COMPUTER AID, INC.",no,,1
RHODE ISLAND,2006,COMPUTER ASSOCIATES,no,,5
RHODE ISLAND,2006,CONSERVATION LAW FOUNDATION,yes,PRO-ENVIRONMENTAL POLICY,2
RHODE ISLAND,2006,CONSTELLATION ENERGY,yes,ELECTRIC UTILITIES,1
RHODE ISLAND,2006,CONSTELLATION NEW ENERGY,yes,ELECTRIC UTILITIES,3
RHODE ISLAND,2006,CONSTRUCTION INDUSTRIES OF RHODE ISLAND,no,,5
RHODE ISLAND,2006,CONSUMER ELECTRONICS ASSOCIATION,yes,MISCELLANEOUS COMMUNICATIONS & ELECTRONICS,2
RHODE ISLAND,2006,CONSUMER SPECIALTY PRODUCTS ASSOCIATION,no,,2
RHODE ISLAND,2006,"CONSUMERS UNION OF U.S., INC",no,,4
RHODE ISLAND,2006,CONTRACTORS' REGISTRATION BOARD,no,,2
RHODE ISLAND,2006,CONWOOD COMPANY LP,no,,2
RHODE ISLAND,2006,CORPORATION FOR SUPPORTIVE HOUSING,no,,1
RHODE ISLAND,2006,COUNTRYWIDE FINANCIAL CORPORATION,no,,3
RHODE ISLAND,2006,COVENTRY FIRST,yes,INSURANCE,5
RHODE ISLAND,2006,COX COMMUNICATIONS INC,no,,3
RHODE ISLAND,2006,CST INC.,no,,2
RHODE ISLAND,2006,DAY ONE,no,,2
RHODE ISLAND,2006,DDPROVIDERPAC,no,,1
RHODE ISLAND,2006,DE RAMEL 2006,no,,2
RHODE ISLAND,2006,DEFENSE COUNSEL OF RHODE ISLAND,no,,1
RHODE ISLAND,2006,"DEHART & DARR ASSOCIATES, INC.",no,,1
RHODE ISLAND,2006,DELTA DENTAL,yes,INSURANCE,7
RHODE ISLAND,2006,DEMOCRACY MATTERS,no,,1
RHODE ISLAND,2006,DEPARTMENT OF ADMINISTRATION,no,,10
RHODE ISLAND,2006,"DEPARTMENT OF CHILDREN, YOUTH & FAMILIES",no,,5
RHODE ISLAND,2006,DEPARTMENT OF HUMAN SERVICES,no,,17
RHODE ISLAND,2006,DEPARTMENT OF STATE,no,,1
RHODE ISLAND,2006,DIOCESE OF PROVIDENCE,yes,,1
RHODE ISLAND,2006,"DISTILLED SPIRITS COUNCIL OF THE UNITED STATES, INC.",no,,2
RHODE ISLAND,2006,DOT WATCH,no,,1
RHODE ISLAND,2006,DOUGLAS WINE & SPIRITS INC,no,,1
RHODE ISLAND,2006,DRUG & ALCOHOL TREATMENT ASSOCIAITON OF RHODE ISLAND,no,,1
RHODE ISLAND,2006,DRUG TEST AMERICA,no,,1
RHODE ISLAND,2006,DUN & BRADSTREET,yes,SECURITIES & INVESTMENT,2
RHODE ISLAND,2006,E.I. DUPONT DE NEMOURS CO.,no,,2
RHODE ISLAND,2006,ELECTRICAL WORKERS LOCAL 99,yes,GENERAL TRADE UNIONS,1
RHODE ISLAND,2006,ELECTRONIC MANUFACTURERS COALITION FOR RESPONSIBLE RECYCLING,no,,2
RHODE ISLAND,2006,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
RHODE ISLAND,2006,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,2
RHODE ISLAND,2006,ENVIRONMENT NORTHEAST,no,,1
RHODE ISLAND,2006,EXPLORE INFORMATION SERVICES,no,,2
RHODE ISLAND,2006,EXPRESS SCRIPTS,yes,RETAIL SALES,2
RHODE ISLAND,2006,FAIRVOTE,no,,1
RHODE ISLAND,2006,FAMILY SERVICE OF RHODE ISLAND,no,,1
RHODE ISLAND,2006,FELD ENTERTAINMENT,yes,LIVE THEATER/OTHER ENTERTAINMENT PRODUCTIONS,2
RHODE ISLAND,2006,FERA ASSOCIATES,no,,1
RHODE ISLAND,2006,FESTIVAL BALLET PROVIDENCE,no,,1
RHODE ISLAND,2006,FIDELITY INVESTMENTS,yes,SECURITIES & INVESTMENT,3
RHODE ISLAND,2006,FM GLOBAL (FACTORY MUTUAL INSURANCE COMPANY),no,,1
RHODE ISLAND,2006,FOOD & COMMERCIAL WORKERS LOCAL 328,yes,GENERAL TRADE UNIONS,1
RHODE ISLAND,2006,GAMA,no,,2
RHODE ISLAND,2006,GENERAL DYNAMICS ELECTRIC BOAT,no,,1
RHODE ISLAND,2006,"GENESIS CONSOLIDATED SERVICES, INC.",no,,1
RHODE ISLAND,2006,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
RHODE ISLAND,2006,GOVERNMENT EMPLOYEES UNIDENTIFIED,yes,PUBLIC SECTOR UNIONS,2
RHODE ISLAND,2006,GOVERNORS' COMMISSION ON DISABILITIES,no,,1
RHODE ISLAND,2006,GROW SMART RI,no,,5
RHODE ISLAND,2006,GTECH CORP,yes,GAMBLING & CASINOS,5
RHODE ISLAND,2006,HARRAHS,yes,GAMBLING & CASINOS,12
RHODE ISLAND,2006,HERTZ CORP,yes,AUTOMOTIVE,1
RHODE ISLAND,2006,HOSPITAL ASSOCIATION OF RHODE ISLAND,yes,HOSPITALS & NURSING HOMES,8
RHODE ISLAND,2006,HOUSING NETWORK OF RI,no,,1
RHODE ISLAND,2006,HSBC GR CORP.,no,,1
RHODE ISLAND,2006,HUDSON COMPANIES,yes,,1
RHODE ISLAND,2006,HUMANE SOCIETY OF THE UNITED STATES,yes,ANIMAL RIGHTS,1
RHODE ISLAND,2006,INDEPENDENT ELECTRICAL CONTRACTORS OF NEW ENGLAND,no,,3
RHODE ISLAND,2006,INDEPENDENT INSURANCE AGENTS OF RHODE ISLAND,yes,INSURANCE,4
RHODE ISLAND,2006,INFINITE POTENTIAL PROGRAM,no,,1
RHODE ISLAND,2006,INSTITUTE FOR JUSTICE,no,LAWYERS & LOBBYISTS,2
RHODE ISLAND,2006,INTERNATIONAL INSTITUTE OF R I,no,,1
RHODE ISLAND,2006,INTERSTATE NAVIGATION COMPANY,no,,3
RHODE ISLAND,2006,IRFSE,no,,1
RHODE ISLAND,2006,ISO NEW ENGLAND,no,MISCELLANEOUS ENERGY & NATURAL RESOURCES,2
RHODE ISLAND,2006,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
RHODE ISLAND,2006,JOHNSON & WALES UNIVERSITY,no,,2
RHODE ISLAND,2006,KAY COALITION,yes,,1
RHODE ISLAND,2006,KIDS FIRST,no,,1
RHODE ISLAND,2006,"KRAFT FOODS GLOBAL, INC. BY ITS SERVICE COMPANY ALTRIA CORPORATE SERVICES",no,,1
RHODE ISLAND,2006,LABOR READY,yes,BUSINESS SERVICES,1
RHODE ISLAND,2006,LAMAR ADVERTISING COMPANY,no,,3
RHODE ISLAND,2006,LANDMARK MEDICAL CENTER,no,,2
RHODE ISLAND,2006,LEAGUE OF WOMEN VOTERS OF RI,no,,2
RHODE ISLAND,2006,LEXIS / NEXIS,no,,2
RHODE ISLAND,2006,LIBRARY REFORM GROUP,no,,1
RHODE ISLAND,2006,LIFESPAN,no,,4
RHODE ISLAND,2006,LIGHTNING SAFETY ALLIANCE,no,,2
RHODE ISLAND,2006,"MAE, SALLIE",no,,1
RHODE ISLAND,2006,"MAE, SALLIE",no,,1
RHODE ISLAND,2006,"MANUFACTURING JEWELERS & SUPPLIERS OF AMERICA, INC",no,,1
RHODE ISLAND,2006,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
RHODE ISLAND,2006,MASSACHUSETTS & NORTHERN NEW ENGLAND LABORERS DISTRICT COUNCIL,yes,GENERAL TRADE UNIONS,1
RHODE ISLAND,2006,MATRITECH,no,,1
RHODE ISLAND,2006,"MAXI DRUG, INC. D / B / A BROOKS PHARMACY",no,,1
RHODE ISLAND,2006,MCKENNA LONG & ALDRIDGE,yes,LAWYERS & LOBBYISTS,1
RHODE ISLAND,2006,"MCLAUGHLIN & MORAN, INC.",no,,2
RHODE ISLAND,2006,MED TECH AMBULANCE SERVICE,no,,2
RHODE ISLAND,2006,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,3
RHODE ISLAND,2006,MEDICAL PROFESSIONAL MUTUAL INSURANCE & ITS SUBSIDIARIES (PROMUTUAL),no,,2
RHODE ISLAND,2006,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
RHODE ISLAND,2006,"MERCURY PRINT & MAIL CO., INC.",no,,1
RHODE ISLAND,2006,MET LIFE INSURANCE,no,,1
RHODE ISLAND,2006,METALS RECYCLING LLC,no,,2
RHODE ISLAND,2006,METLIFE AUTO & HOME,no,,1
RHODE ISLAND,2006,MHRH,no,,11
RHODE ISLAND,2006,"MILLENNIUM INORGANIC CHEMICALS, INC.",no,,1
RHODE ISLAND,2006,MOTION PICTURE ASSOCIATION OF AMERICA,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,1
RHODE ISLAND,2006,MPP,no,,2
RHODE ISLAND,2006,MULTISTATE ASSOCIATES INC. ON BEHALF OF CONSUMER DATA INDUSTRY ASSOCIATION,no,,2
RHODE ISLAND,2006,MULTISTATE ASSOCIATES INC. ON BEHALF OF NATIONAL ELECTRICAL MANUFACTURERS A,no,,2
RHODE ISLAND,2006,MULTISTATE ASSOCIATES REPRESENTING CNA WESTERN SURETY,no,,5
RHODE ISLAND,2006,MULTISTATE ASSOCIATES REPRESENTING HONDA,no,,5
RHODE ISLAND,2006,NARRAGANSETT BAY COMMISSION,no,,1
RHODE ISLAND,2006,NATIONAL ASSOCIATION OF PROFESSIONAL EMPLOYER ORGANIZATIONS,no,,1
RHODE ISLAND,2006,NATIONAL ASSOCIATION OF SOCIAL WORKERS - RHODE ISLAND CHAPTER,no,,2
RHODE ISLAND,2006,"NATIONAL COUNCIL ON COMPENSATION INSURANCE, INC.",no,,1
RHODE ISLAND,2006,NATIONAL EDUCATION ASSOCIATION RHODE ISLAND,yes,PUBLIC SECTOR UNIONS,7
RHODE ISLAND,2006,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,4
RHODE ISLAND,2006,NATIONAL GRID,yes,ELECTRIC UTILITIES,9
RHODE ISLAND,2006,NATIONAL GUARD ASSOCIATION OF RHODE ISLAND,yes,MILITARY,1
RHODE ISLAND,2006,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,1
RHODE ISLAND,2006,NATIONWIDE MUTUAL INSURANCE,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
RHODE ISLAND,2006,NEIGHBORHOOD HEALTH PLAN OF RHODE ISLAND,no,,5
