State,Year,Name,Active,Industry,Number of Lobbyists
UTAH,2008,ATK SPACE SYSTEMS & SENSORS,no,,2
UTAH,2008,ATK THIOKOL,yes,DEFENSE AEROSPACE,1
UTAH,2008,ATTORNEYS TITLE GUARANTY FUND,no,,1
UTAH,2008,ATTORNEYS TITLE QUARANTY FUND,no,,1
UTAH,2008,AUDUBON COUNCIL OF UTAH,no,,1
UTAH,2008,AUTO OWNERS INSURANCE CO,yes,,1
UTAH,2008,AVALARA,no,,1
UTAH,2008,AVALON HEALTH CARE INC,yes,,1
UTAH,2008,AVENTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
UTAH,2008,AWIN MANAGEMENT,yes,WASTE MANAGEMENT,1
UTAH,2008,BALLARD SPAHR ANDREWS & INGERSOLL,yes,LAWYERS & LOBBYISTS,7
UTAH,2008,BANK OF UTAH,yes,COMMERCIAL BANKS,6
UTAH,2008,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
UTAH,2008,BEAR RIVER WATER CONSERVANCY DISTRICT,no,,1
UTAH,2008,BEARING POINT CONSULTING,no,,1
UTAH,2008,BEAVER COUNTY,no,,1
UTAH,2008,BEE,no,,1
UTAH,2008,BEEHIVE TELEPHONE,no,,1
UTAH,2008,BENEFICIAL LIFE INSURANCE COMPANY,no,,2
UTAH,2008,BENNETT & DELONEY,yes,,2
UTAH,2008,BNSF RAILWAY,yes,RAILROADS,2
UTAH,2008,BONNEVILLE UNISERV,yes,PUBLIC SECTOR UNIONS,2
UTAH,2008,BOX ELDER COUNTY ECONOMIC DEVELOPEMENT,no,,2
UTAH,2008,BOYS & GIRLS CLUBS ALLIANCE OF UTAH,no,,2
UTAH,2008,BRAINWAVE THEATER,no,,1
UTAH,2008,BRIAN BARNARD FOR PELT V STATE OF UTAH,no,,2
UTAH,2008,BRIDGERLAND AREA VOC CENTER,no,,1
UTAH,2008,BRIGHAM YOUNG UNIVERSITY,no,,1
UTAH,2008,BROADCAST MUSICIANS INC,no,,1
UTAH,2008,BROADWEAVE NETWORKS,yes,,1
UTAH,2008,BRUSH RESOURCES INC,no,,3
UTAH,2008,CAA,no,,1
UTAH,2008,CACHE TITLE COMPANY,yes,,1
UTAH,2008,CAPITAL STRATEGIES GROUP LLC,no,,1
UTAH,2008,CATHOLIC DIOCESE OF SALT LAKE CITY,no,,1
UTAH,2008,CEDAR MOUNTAIN ENVIRONMENTAL,yes,,1
UTAH,2008,CENTER FOR ENERGY & ECONOMIC DEVELOPMENT,no,MINING,1
UTAH,2008,CENTERVILLE CITY,no,,1
UTAH,2008,CENTRAL IRON COUNTY WATER CONSERVANCY DISTRICT,no,,2
UTAH,2008,CENTRAL UT WATER CONSERVANCY DIST,no,,3
UTAH,2008,CGI TECHNOLOGIES & SOLUTIONS,yes,BUSINESS SERVICES,1
UTAH,2008,CHAPMAN & CUTLER LLP,no,,1
UTAH,2008,CHARTER ONE DEVELOPMENT,no,,1
UTAH,2008,CHEVRON CORP,yes,OIL & GAS,2
UTAH,2008,"CHIODA, DOROTHY",no,,1
UTAH,2008,CHIROPRACTIC HEALTH PLAN,yes,HEALTH PROFESSIONALS,1
UTAH,2008,CHURCH OF JESUS CHRIST OF LATTER DAY SAINTS,no,,1
UTAH,2008,CIRCLE FOUR GROUP,no,,1
UTAH,2008,CITIZENS COMISSION ON HUMAN RIGHTS - UTAH CHAPTER,no,,1
UTAH,2008,CITIZENS COMMISSION ON HUMAN RIGHTS,no,,1
UTAH,2008,CITIZENS EDUCATION PROJECT,no,,1
UTAH,2008,CITY OF HOLLADAY,no,,1
UTAH,2008,CJD & ASSOCIATES,no,,3
UTAH,2008,CLARIA CORPORATION,no,,2
UTAH,2008,CLEAN HARBORS ENVIRONMENTAL SERVICES,no,,1
UTAH,2008,COALATION FOR PHYSITIANS &PATIENT RIGHTS,no,,2
UTAH,2008,COALITION FOR PHYSICIAN & PATIENTS RIGHTS,no,,1
UTAH,2008,COLOR COUNTRY UNISERV,yes,,1
UTAH,2008,COMCAST,yes,TELECOM SERVICES & EQUIPMENT,1
UTAH,2008,COMMUNITY SERVICES COUNCIL,no,,1
UTAH,2008,CONNECTIONS EDUCATION,yes,EDUCATION,1
UTAH,2008,CONOCOPHILLIPS,yes,OIL & GAS,1
UTAH,2008,CONSUMERS UNION OF US INC,yes,,1
UTAH,2008,"CORPOPRATION, BILL BARRETT",no,,1
UTAH,2008,CORPORATION OF THE PRESIDENT,no,,1
UTAH,2008,CORPORATION OF THE PRESIDENT OF THE CHURCH OF JESUS CHRIST OF LATTER-DAY SAINTS,no,,5
UTAH,2008,CORRECTIONS CORP OF AMERICA,yes,MISCELLANEOUS BUSINESS,2
UTAH,2008,COUNCIL FOR SOUND TAX POLICY,yes,TAX ISSUES,4
UTAH,2008,CR GROUP,no,,1
UTAH,2008,CRAIG MOODY MOODY & ASSOCIATES,no,,1
UTAH,2008,CROSSROADS URBAN CENTER,no,,1
UTAH,2008,"DAHL, BEN",no,,1
UTAH,2008,DATAMARK INC,no,,2
UTAH,2008,DAVID DUNKLEY QUIK CHECK,no,,1
UTAH,2008,DAVID HANSEN CONSULTING,yes,,1
UTAH,2008,DAVIS CHAMBER OF COMMERCE,no,,2
UTAH,2008,DAVIS EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,5
UTAH,2008,DEHART & DARR ASSOCIATES,no,,2
UTAH,2008,DELTA AIR LINES,yes,AIR TRANSPORT,4
UTAH,2008,DESERET NEWS,no,,1
UTAH,2008,DESERT POWER LP,no,,2
UTAH,2008,DEVON ENERGY,yes,OIL & GAS,1
UTAH,2008,DIAZ DEVELOPMENT,no,,1
UTAH,2008,DIGITAL BRIDGE,no,,3
UTAH,2008,DIRECT MARKETING ASSOCIATION,yes,BUSINESS SERVICES,1
UTAH,2008,DIRECT SELLING ASSOCIATION,yes,,1
UTAH,2008,DISABILITY LAW CENTER,no,,7
UTAH,2008,DIXIE COLLEGE,no,,1
UTAH,2008,DQ HOLDINGS INC,no,,1
UTAH,2008,DRAPER IRRIGATION COMPANY,no,,1
UTAH,2008,DRIVESAFETY INC,no,,1
UTAH,2008,EDUCATION EXCELLENCE UTAH,yes,,1
UTAH,2008,EDUCATORS MUTUAL INSURANCE ASSOCIATION,no,,1
UTAH,2008,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
UTAH,2008,ELLIS ENVIRONMENTAL SERVICES INC,no,,1
UTAH,2008,EMERY TELCOM,yes,,3
UTAH,2008,EMPLOYERS INSURANCE CO OF NEVADA,yes,INSURANCE,1
UTAH,2008,ENERGY SOLUTIONS,yes,MISCELLANEOUS ENERGY & NATURAL RESOURCES,6
UTAH,2008,ENSIGN-BICKFORD COMPANY,no,,1
UTAH,2008,ENVIROCARE OF UTAH,yes,WASTE MANAGEMENT,4
UTAH,2008,ENVIRONMENTAL ISSUES GROUP LLC,no,,1
UTAH,2008,EQUALITY UTAH,yes,GAY/LESBIAN RIGHTS & ISSUES,3
UTAH,2008,EQUIPMENT LEASING ASSOCIATION,yes,MISCELLANEOUS SERVICES,1
UTAH,2008,EQUITABLE LIFE & CASUALTY INSURANCE COMPANY,no,,2
UTAH,2008,EXMOOR DEV LLC,no,,1
UTAH,2008,EXORO GROUP,yes,BUSINESS SERVICES,4
UTAH,2008,EXXON MOBIL,yes,OIL & GAS,1
UTAH,2008,EYE CARE FOR KIDS,no,,1
UTAH,2008,FARMERS GROUP INC DBA FARMERS UNDERWRITERS ASSOCIATION,yes,INSURANCE,2
UTAH,2008,FASA,yes,,1
UTAH,2008,FINANCAL EDUCATIONAL SYSTEMS INC,no,,1
UTAH,2008,FIRST ELECTRONIC BANK C / O LOUIS H CALLISTER ESQ,no,,2
UTAH,2008,FOR 1031 LLC,no,,1
UTAH,2008,FOR1031 LLC,no,,2
UTAH,2008,FORD MOTOR CO,yes,AUTOMOTIVE,1
UTAH,2008,FOX GROUP,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,1
UTAH,2008,"FOXLEY, DOUGLAS S (DOUG)",yes,LAWYERS & LOBBYISTS,1
UTAH,2008,FRATERNAL ORDER OF POLICE-STATE LODGE,no,,1
UTAH,2008,FRIENDS OF MAPLE MOUNTAIN,no,,1
UTAH,2008,GABLES HOMEOWNERS ASSOCIATION,no,,1
UTAH,2008,"GEE, LOVELESS PARR WADDOUPS BROWN",no,,7
UTAH,2008,GENERAL MOTORS,yes,AUTOMOTIVE,2
UTAH,2008,GENEVA STEEL,yes,STEEL,1
UTAH,2008,GEO CARE INC,yes,,1
UTAH,2008,GOLD CROSS SERVICES,yes,HEALTH SERVICES,1
UTAH,2008,GRAND AMERICA,no,,1
UTAH,2008,GRANITE EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,3
UTAH,2008,HALE CENTRE THEATRE,yes,,1
UTAH,2008,HARM REDCUTION PROJECT,no,,2
UTAH,2008,HEAL UTAH - HEALTHY ENVIRONMENT ALLIANCE,no,,1
UTAH,2008,HEAL UTAH-HEALTHY ENCIRONMENT ALLIANCE,no,,4
UTAH,2008,HEALTH SOUTH,no,,1
UTAH,2008,HEALTHSOUTH CORP,yes,HOSPITALS & NURSING HOMES,1
UTAH,2008,HEALTHY ENVIRONMENT ALLIANCE OF UTAH,no,,1
UTAH,2008,HEWLETT PACKARD,yes,ELECTRONICS MANUFACTURING & SERVICES,1
UTAH,2008,HGR ENTERPRISES,no,,2
UTAH,2008,HIDDEN SPLENDOR RESOURCES INC,no,,2
UTAH,2008,HIRE CALLING PUBLIC AFFAIRS,yes,BUSINESS SERVICES,1
UTAH,2008,HOLLIDAY WATER USERS ASSOCIATION,no,,1
UTAH,2008,HOLME ROBERTS & OWEN,yes,LAWYERS & LOBBYISTS,3
UTAH,2008,HONDA NORTH AMERICA,yes,AUTOMOTIVE,1
UTAH,2008,HOUSEHOLD INTERNATIONAL,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
UTAH,2008,"HOVEY, STANTON L",yes,,1
UTAH,2008,HUMAN RIGHTS CAMPAIGN,yes,GAY/LESBIAN RIGHTS & ISSUES,1
UTAH,2008,HUMAN RIGHTS COALITION,no,,1
UTAH,2008,HUNTINGTON-CLEVELAND IRRIGATION CO / DENNIS WARD,no,,1
UTAH,2008,HUNTSMAN CANCER FOUNDATION,no,,2
UTAH,2008,IHC HEALTH PLANS,yes,INSURANCE,5
UTAH,2008,IHC HEALTHSERVICES,no,,1
UTAH,2008,IM FLASH TECHNOLOGIES,yes,ELECTRONICS MANUFACTURING & SERVICES,1
UTAH,2008,IMERGENT INC,yes,,1
UTAH,2008,INDEPENDENT AUTO DEALERS,no,,2
UTAH,2008,INDEPENDENT PETROLEUM ASSOCIATION OF MOUNTAIN STATES IPAMS,yes,,1
UTAH,2008,INSITUTE FOR JUSTICE,no,,1
UTAH,2008,INTERMOUNTAIN HEALTH CARE INC,no,,1
UTAH,2008,INTERMOUNTAIN HEALTH CARE OF UTAH,no,,2
UTAH,2008,INTERMOUNTAIN POWER AGENCY,yes,MISCELLANEOUS ENERGY,1
UTAH,2008,INTERNATIONAL CODE COUNCIL,no,CONSTRUCTION SERVICES,2
UTAH,2008,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
UTAH,2008,"JOHNSON, LARRY",no,,1
UTAH,2008,JORDAN EDUCATION ASSOCIATION,yes,PUBLIC SECTOR UNIONS,4
UTAH,2008,JUDD MORGAN- PRESIDENT OF SALT LAKE COMMUNITY COLLEGE,no,,1
UTAH,2008,JUST EMISSIONS & INSPECTION,no,,1
UTAH,2008,KBSM ASSOCIATES,no,,1
UTAH,2008,KEITH BARTON & ASSOCS PC,no,,1
UTAH,2008,KENNECOTT LAND,no,,1
UTAH,2008,KENNECOTT LAND COMPANY,no,,1
UTAH,2008,KENNECOTT UTAH COPPER,yes,MINING,2
UTAH,2008,KENNEY GROUP,yes,LAWYERS & LOBBYISTS,1
UTAH,2008,KERN RIVER GAS TRANSMISSION CORP,no,,2
UTAH,2008,KINGSLEY MANAGEMENT CORPORATION,no,,1
UTAH,2008,KRAFT FOODS,yes,FOOD PROCESSING & SALES,1
UTAH,2008,LAKE SIDE POWER LLC,no,,1
UTAH,2008,LATINO ADVOCATES,no,,1
UTAH,2008,LAYTON CONSTRUCTION,yes,GENERAL CONTRACTORS,1
UTAH,2008,LDS FAMILY SERVICES,no,,1
UTAH,2008,LEAGUE OF WOMEN VOTERS,no,,1
UTAH,2008,LEGAL AID SOCIETY OF SALT LAKE,no,,1
UTAH,2008,LIBERTY MUTUAL INSURANCE,yes,INSURANCE,1
UTAH,2008,LITTLESON INC,no,,1
UTAH,2008,LS POWER DEVELOPMENT LLC,no,,1
UTAH,2008,M2Z NETWORKS INC,no,,1
UTAH,2008,MANUFACTURED HOUSING COMMUNITIES OF UTAH,no,,1
UTAH,2008,MAPLETON CITY UTAH,no,,1
UTAH,2008,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,3
UTAH,2008,"MARTINO, BOB",no,,1
UTAH,2008,MATRIX FUNDING CORPORATION,no,,1
UTAH,2008,"MCCONKIE, KIRTON",no,,1
UTAH,2008,MCLEODUSA INCORPORATED,no,,5
UTAH,2008,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,1
UTAH,2008,MEDIMMUNE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
UTAH,2008,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
UTAH,2008,MERIT MEDICAL SYSTEMS INC,yes,,1
UTAH,2008,MERRICK BANK CORPORATION,no,,1
UTAH,2008,METRO WASTE,yes,WASTE MANAGEMENT,1
UTAH,2008,MICRON TECHNOLOGY,yes,COMPUTER EQUIPMENT & SERVICES,1
UTAH,2008,MICROSOFT,yes,COMPUTER EQUIPMENT & SERVICES,2
UTAH,2008,MIDVALE CITY,yes,,1
UTAH,2008,"MILNER, JOANNE R",no,,1
UTAH,2008,MJK PROFESSIONAL CONSULTING INC,yes,,1
UTAH,2008,ML TALBOT CONSULTING,no,,1
UTAH,2008,MORGAN STANLEY,yes,SECURITIES & INVESTMENT,2
UTAH,2008,MOUNTAIN WEST GASTROENTEROLOGY,no,,1
UTAH,2008,NAT ASSOCIATION OF SOCIAL WORKERS / UT,no,,1
UTAH,2008,NATIONAL ASSOCIATION OF PROFESSIONAL EMPLOYER ORGANIZATIONS,yes,,2
UTAH,2008,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,1
UTAH,2008,NATIONAL STRUCTURED SETTLEMENTS TRADE ASSOCIATION,yes,,1
UTAH,2008,NAVAJO NATION,yes,TRIBAL GOVERNMENTS,3
UTAH,2008,NETCHOICE,yes,,1
UTAH,2008,NEWS CORPORATION,yes,,2
UTAH,2008,NO IDENTIFIED CLIENTS,no,,30
UTAH,2008,NOVARTIS PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
UTAH,2008,NOVELL,yes,,1
UTAH,2008,NU SKIN INTERNATIONAL,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,2
UTAH,2008,NUCOR CORP,yes,STEEL,1
UTAH,2008,O MELVENY & MYERS LLP,no,,1
UTAH,2008,OGDEN WEBER TOWING ASSOCIATION,no,,1
UTAH,2008,OGDEN WEBER UNISERV,yes,PUBLIC SECTOR UNIONS,1
UTAH,2008,OGDEN-WEBER CHAMBER THE,no,,1
UTAH,2008,OPERATING ENGINEERS LOCAL 3,yes,GENERAL TRADE UNIONS,1
UTAH,2008,OPERATING ENGINEERS LOCAL 3 DISTRICT 12,yes,GENERAL TRADE UNIONS,1
UTAH,2008,ORTHO-MED,no,,1
UTAH,2008,OSEC,no,,1
UTAH,2008,OVERSTOCK.COM,yes,RETAIL SALES,1
UTAH,2008,OVERSTOCK.COM INC,yes,,3
UTAH,2008,PACIFICORP,yes,ELECTRIC UTILITIES,1
UTAH,2008,"PANUZIO, THOMAS",no,,1
UTAH,2008,PARENTS FOR CHOICE IN EDUCATION,yes,PUBLIC EDUCATION POLICY,5
UTAH,2008,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,3
UTAH,2008,PLANNED PARENTHOOD ASSOCIATION OF UTAH,yes,HEALTH SERVICES,3
UTAH,2008,PLUMBERS & PIPEFITTERS LOCAL 140,yes,GENERAL TRADE UNIONS,1
UTAH,2008,PRAXAIR HEALTHCARE SERVICES,no,,1
UTAH,2008,PROVO RIVER WATER USERS ASSOCIATION,no,,1
UTAH,2008,PUBLIC EMPLOYEES HEALTH PLAN,no,,1
UTAH,2008,QUESTAR CORPORATION,yes,,2
UTAH,2008,QWEST COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,4
UTAH,2008,R & R PARTNERS,yes,BUSINESS SERVICES,2
UTAH,2008,RBG LLC,no,,1
UTAH,2008,REAGAN OUTDOOR ADVERTISING,yes,BUSINESS SERVICES,2
UTAH,2008,REAL SALT LAKE,no,,1
UTAH,2008,REAL SALT LAKE SOCCER,no,,1
UTAH,2008,REGENCE BLUE CROSS & BLUE SHIELD,no,,6
UTAH,2008,REGENCE BLUECROSS BLUESHIELD OF UTAH,yes,INSURANCE,5
UTAH,2008,RELX GROUP,yes,PRINTING & PUBLISHING,2
UTAH,2008,"RICE, MICHAEL",no,,1
UTAH,2008,RIVERWOODS ADVANCED DIAGNOSTIC IMAGING,no,,1
UTAH,2008,RURAL METRO CORP,yes,HEALTH SERVICES,1
UTAH,2008,S B STRATEGIES,no,,1
UTAH,2008,SALT LAKE CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,1
UTAH,2008,SALT LAKE COMMUNITY ACTION PROGRAM,no,,5
UTAH,2008,SALT LAKE SUBURBAN SANITARY DISTRICT NO 1,no,,1
UTAH,2008,SALT LAKE TEACHERS ASSOCIATION,yes,PUBLIC SECTOR UNIONS,1
UTAH,2008,SCHERING-PLOUGH,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
UTAH,2008,SELECT HEALTH,yes,INSURANCE,1
UTAH,2008,SELECT MANAGEMENT RESOURCES,yes,PAYDAY/TITLE LOANS,1
UTAH,2008,SIERRA CLUB UTAH CHAPTER,yes,PRO-ENVIRONMENTAL POLICY,1
UTAH,2008,SKYWEST AIRLINES INC,no,,1
UTAH,2008,SLC CORP,no,,1
UTAH,2008,SOCIETY OF PROFESSIONAL JOURNALISTS,no,,1
UTAH,2008,SOUTH CENTRAL UNISERV,yes,PUBLIC SECTOR UNIONS,1
UTAH,2008,SOUTHERN UTAH UNIVERSITY,no,,1
UTAH,2008,SPRINT,yes,TELECOM SERVICES & EQUIPMENT,1
UTAH,2008,STATE FARM,yes,INSURANCE,3
UTAH,2008,SUMMIT COUNTY FARMS & RANCH OWNERS / OPERATORS,no,,1
UTAH,2008,SUNNYSIDE COGENERATION ASSOCIATES,no,,1
UTAH,2008,SUTHERLAND INSTITUTE,yes,,5
UTAH,2008,SYMANTEC CORP,yes,COMPUTER EQUIPMENT & SERVICES,2
UTAH,2008,T-MOBILE,yes,TELECOM SERVICES & EQUIPMENT,1
UTAH,2008,TAKEDA PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
UTAH,2008,TAP PHARMACEUTICAL PRODUCTS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
UTAH,2008,TEACHERS INSURANCE & ANNUITY ASSOCIATION,yes,,1
UTAH,2008,TENANT-IN-COMMON ASSOCIATION,no,,1
UTAH,2008,THANKSGIVING POINT INSTITUTE,no,,1
UTAH,2008,THANKSGIVING POINT INSTITUTE INC,no,,1
UTAH,2008,THE ARC OF UTAH,no,,1
UTAH,2008,THE LEONARDO,no,,1
UTAH,2008,THE LEONARDO E LIBRARY SQUARE,no,,1
UTAH,2008,THE NATURE CONSERVANCY,yes,PRO-ENVIRONMENTAL POLICY,3
UTAH,2008,THE TRUST FOR PUBLIC LAND,yes,PRO-ENVIRONMENTAL POLICY,1
UTAH,2008,TOOELE COUNTY,no,,2
UTAH,2008,TOWN OF ALTA,no,,2
UTAH,2008,TOYOTA MOTOR SALES USA,yes,AUTOMOTIVE,1
UTAH,2008,TROUT UNLIMITED,yes,PRO-ENVIRONMENTAL POLICY,1
UTAH,2008,UAMPS,yes,ELECTRIC UTILITIES,1
UTAH,2008,UHA UTAH HOSPITALS & HEALTH SYSTEMS,no,,3
UTAH,2008,UINTAH BASIN ASSOCIATION OF GOVERNMENTS,no,,1
UTAH,2008,UNA,yes,HEALTH PROFESSIONALS,2
UTAH,2008,UNICITY INTERNATIONAL INC,no,,1
UTAH,2008,UNION PACIFIC CORPORATION,yes,,1
UTAH,2008,UNION PACIFIC RAILROAD,yes,RAILROADS,1
UTAH,2008,UNITED CONCERTS,no,,1
UTAH,2008,UNITED WAY OF SALT LAKE,yes,,3
UTAH,2008,UNSPAM,yes,,1
UTAH,2008,URTA,no,,1
UTAH,2008,US CHARTER DEVELOPMENT,no,,1
UTAH,2008,UTAH ADOPTION COUNCIL,no,,1
UTAH,2008,UTAH AFL-CIO,yes,GENERAL TRADE UNIONS,1
UTAH,2008,UTAH AIDS FOUNDATION,no,,1
UTAH,2008,UTAH ALLIANCE OF GOVERNMENT EMPLOYEES,no,,6
UTAH,2008,UTAH AMBULATORY SUGERY CENTER ASSOCIATION,no,,1
UTAH,2008,UTAH AMERICAN INSTITUTE OF ARCHITECTS,yes,,5
UTAH,2008,UTAH APARTMENT ASSOCIATION,yes,,1
UTAH,2008,UTAH ARTS COUNCIL,yes,NONPROFIT INSTITUTIONS,1
UTAH,2008,UTAH ASSOCIATED MUNICIPAL POWER SYSTEMS (UAMPS),no,,1
UTAH,2008,UTAH ASSOCIATION FOR MARRIAGE & FAMILY THERAPY,no,,1
UTAH,2008,UTAH ASSOCIATION OF COUNTIES,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,2
UTAH,2008,UTAH ASSOCIATION OF CRIMINAL DEFENSE LAWYERS,no,,1
UTAH,2008,UTAH ASSOCIATION OF ENERGY,no,,1
UTAH,2008,UTAH ASSOCIATION OF FINANCIAL SERVICES,yes,,1
UTAH,2008,UTAH ASSOCIATION OF SPECIAL DISTRICTS,no,,2
UTAH,2008,UTAH AUDUBON COUNCIL,no,,1
UTAH,2008,UTAH AUTOMOBILE DEALERS ASSOCIATION,yes,,4
UTAH,2008,UTAH BANKERS ASSOCIATION,yes,,4
UTAH,2008,UTAH BEER WHOLESALER ASSOCIATION,yes,,1
UTAH,2008,UTAH BEVERAGE ASSOCIATION,yes,,1
UTAH,2008,UTAH CENTRAL ALLIANCE,no,,1
UTAH,2008,UTAH CHIEF OF POLIECE ASSOCIATION,no,,1
UTAH,2008,UTAH CLEAN CITIES,no,,1
UTAH,2008,UTAH CLEAN ENERGY,no,,1
UTAH,2008,UTAH COMMUNITY ACTION PARTNERSHIP ASSOCIATION,no,,2
UTAH,2008,UTAH COMPREHENSIVE HEALTH INSURANCE POOL (HIPUTAH),no,,1
UTAH,2008,UTAH COUNTIES INSURANCE POOL,no,,1
UTAH,2008,UTAH DAIRYMANS ASSOCIATION,no,,1
UTAH,2008,UTAH DEFENSE LAWYERS ASSOCIATION,no,,1
UTAH,2008,UTAH EDUCATION ASSOCIATION,yes,,8
UTAH,2008,UTAH FARM BUREAU,yes,FARM BUREAU,1
UTAH,2008,UTAH FEDERATION OF TEACHERS,no,,2
UTAH,2008,UTAH FEDERATION OF TEACHERS,yes,PUBLIC SECTOR UNIONS,5
UTAH,2008,UTAH FOOD INDUSTRY ASSOCIATION,yes,,1
UTAH,2008,UTAH FOSTER CARE FOUNDATION,no,,1
UTAH,2008,UTAH HEALTH POLICY PROJECT,no,,4
UTAH,2008,UTAH HEALTHCARE COALITION,no,,2
UTAH,2008,UTAH HERITAGE FOUNDATION,yes,,2
UTAH,2008,UTAH HIGHWAY PATROL ASSOCIATION,no,,5
UTAH,2008,UTAH HOME BUILDERS ASSOCIATION,yes,,1
UTAH,2008,UTAH HOSPITALS & HEALTH SYSTEMS ASSOCIATION,yes,HOSPITALS & NURSING HOMES,3
UTAH,2008,UTAH HOUSING COALITION,no,,1
UTAH,2008,UTAH HUMANITIES COUNCIL,yes,,1
UTAH,2008,UTAH INDUSTRY ENERGY CONSUMERS,no,,1
UTAH,2008,UTAH INFORMATION TECHNOLOGY ASSOCIATION,no,,1
UTAH,2008,UTAH ISSUES,no,,5
UTAH,2008,UTAH ISSUES CENTER FOR POVERTY RESEARCH & ACTION,no,,7
UTAH,2008,UTAH JOBS WITH JUSTICE (UTJWJ),no,,2
UTAH,2008,UTAH LEAGUE OF CITIES & TOWNS,no,,3
UTAH,2008,UTAH LEAGUE OF CREDIT UNIONS,yes,CREDIT UNIONS,6
UTAH,2008,UTAH LIFE SCIENCE ASSOCATION,no,,1
UTAH,2008,UTAH MANUFACTURERS ASSOCIATION,yes,,2
UTAH,2008,UTAH MEDICAL ASSOCIATION,yes,,7
UTAH,2008,UTAH MINING ASSOCIATION,yes,MINING,3
UTAH,2008,UTAH MINUTEMAN PROJECT,yes,,1
UTAH,2008,UTAH MORTGAGE LENDERS ASSOCIATION,yes,REAL ESTATE,1
UTAH,2008,UTAH NONPROFITS ASSOCIATION,no,,1
UTAH,2008,UTAH NURSES ASSOCIATON,no,,1
UTAH,2008,UTAH OPHTHALMOLOGICAL SOCIETY,yes,HEALTH PROFESSIONALS,1
UTAH,2008,UTAH PETROLEUM ASSOCIATION,no,,1
UTAH,2008,UTAH PHARMACEUTICAL ASSOCIATION,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
UTAH,2008,UTAH PIPE TRADES UNIONS,yes,GENERAL TRADE UNIONS,4
UTAH,2008,UTAH PLASTERERS & CEMENT MASONS LOCAL 568,yes,GENERAL TRADE UNIONS,1
UTAH,2008,UTAH PRESS ASSOCIATION,yes,,1
UTAH,2008,UTAH PRIVATE CHILD CARE ASSOCIATION,no,,1
UTAH,2008,UTAH PUBLIC EMPLOYEES ASSOCIATION,yes,PUBLIC SECTOR UNIONS,17
UTAH,2008,UTAH REPUBLICAN PARTY,yes,PARTY COMMITTEES,1
UTAH,2008,UTAH RESTAURANT ASSOCIATION,yes,,1
UTAH,2008,UTAH RIVERS COUNCIL,yes,,4
UTAH,2008,UTAH RURAL ELECTRIC ASSOCIATION,yes,,1
UTAH,2008,UTAH RURAL TELECOM ASSOCIATION,yes,,1
UTAH,2008,UTAH SCHOOL BOARDS ASSOCIATION,no,,1
UTAH,2008,UTAH SCHOOL EMPLOYEES ASSOCIATION,yes,PUBLIC SECTOR UNIONS,2
UTAH,2008,UTAH SHARED ACCESS ALLIANCE,yes,,1
UTAH,2008,UTAH SOFT DRINK ASSOCIATION,no,,3
UTAH,2008,UTAH STATE BAR,no,,2
UTAH,2008,UTAH SYMPHONY & OPERA,yes,,1
UTAH,2008,UTAH TAXPAYERS ASSOCIATION,yes,TAX ISSUES,4
UTAH,2008,UTAH TOURISM INDUSTRY ASSOCIATION,yes,LODGING & TOURISM,1
UTAH,2008,UTAH TRIAL LAWYERS,yes,LAWYERS & LOBBYISTS,2
UTAH,2008,UTAH TRUCKING ASSOCIATION,yes,,1
UTAH,2008,UTAH WATER USERS ASSOCIATION,no,,1
UTAH,2008,UTAHNS AGAINST HUNGER,no,,2
UTAH,2008,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,1
UTAH,2008,VOICES FOR UTAH CHILDREN,no,,7
UTAH,2008,WAL-MART,yes,RETAIL SALES,1
UTAH,2008,WASATCH UNISERV PAC,no,PUBLIC SECTOR UNIONS,2
UTAH,2008,WECCO / AMPAC,no,,1
UTAH,2008,WEST VALLEY CITY,yes,,1
