State,Year,Name,Active,Industry,Number of Lobbyists
MAINE,2008,MAINE EQUAL JUSTICE PARTNERS,yes,OTHER/SINGLE ISSUE GROUPS,3
MAINE,2008,MAINE FAMILY POLICY COUNCIL,yes,CHRISTIAN CONSERVATIVE,1
MAINE,2008,MAINE FARM BUREAU,no,,1
MAINE,2008,MAINE FOOT & ANKLE SOCIETY,yes,HEALTH PROFESSIONALS,1
MAINE,2008,MAINE FOREST PRODUCTS COUNCIL,yes,FORESTRY & FOREST PRODUCTS,4
MAINE,2008,MAINE GROCERS ASSOCIATION,yes,,2
MAINE,2008,MAINE HEALTH CARE ASSOCIATION,yes,HOSPITALS & NURSING HOMES,5
MAINE,2008,MAINE HERITAGE POLICY CENTER,yes,CONSERVATIVE POLICY ORGANIZATION,3
MAINE,2008,MAINE HOSPITAL ASSOCIATION,yes,HOSPITALS & NURSING HOMES,5
MAINE,2008,MAINE INDEPENDENT COLLEGES ASSOCIATION,no,,1
MAINE,2008,MAINE INDOOR AIR QUALITY COUNCIL,no,,1
MAINE,2008,MAINE INNKEEPERS ASSOCIATION,yes,,1
MAINE,2008,MAINE INSURANCE AGENTS ASSOCIATION,yes,INSURANCE,1
MAINE,2008,MAINE INTERIOR DESIGN ASSOCIATION,no,,1
MAINE,2008,MAINE LONG TERM CARE OMBUDSMAN PROGRAM,no,,2
MAINE,2008,MAINE MEDICAL ASSOCIATION,yes,,4
MAINE,2008,MAINE MERCHANTS ASSOCIATION,yes,RETAIL SALES,1
MAINE,2008,MAINE MOTOR TRANSPORT ASSOCIATION,yes,TRUCKING,2
MAINE,2008,MAINE MUNICIPAL ASSOCIATION,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,4
MAINE,2008,MAINE NURSE PRACTITIONERS ASSOCIATION,no,,2
MAINE,2008,MAINE OCCUPATIONAL THERAPY ASSOCIATION,no,,1
MAINE,2008,MAINE OIL DEALERS ASSOCIATION,yes,OIL & GAS,2
MAINE,2008,MAINE OPTOMETRIC ASSOCIATION,yes,,3
MAINE,2008,MAINE PHARMACY ASSOCIATION,yes,HEALTH PROFESSIONALS,1
MAINE,2008,MAINE PRESERVATION,no,,1
MAINE,2008,MAINE PRESS ASSOCIATION,no,,1
MAINE,2008,MAINE PRIMARY CARE ASSOCIATION,yes,,2
MAINE,2008,MAINE PRINCIPALS ASSOCIATION,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,4
MAINE,2008,MAINE PROFESSIONAL GUIDES ASSOCIATION,yes,HUNTING,1
MAINE,2008,MAINE PSYCHOLOGICAL ASSOCIATION,no,,1
MAINE,2008,MAINE PUBLIC SERVICE CO,yes,ELECTRIC UTILITIES,3
MAINE,2008,MAINE PULP AND PAPER ASSOCIATION,yes,FORESTRY & FOREST PRODUCTS,4
MAINE,2008,MAINE REAL ESTATE & DEVELOPMENT ASSOCIATION,yes,,3
MAINE,2008,MAINE RESTAURANT ASSOCIATION,yes,FOOD & BEVERAGE,1
MAINE,2008,MAINE RIVERS,no,,1
MAINE,2008,MAINE RURAL WATER ASSOCIATION,yes,WATER UTILITIES,2
MAINE,2008,MAINE SCHOOL MANAGEMENT ASSOCIATION,yes,EDUCATION,9
MAINE,2008,MAINE SERVICE CENTERS COALITION,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,1
MAINE,2008,MAINE SHERIFFS ASSOCIATION,no,,2
MAINE,2008,MAINE SNOWMOBILE ASSOCIATION,yes,,1
MAINE,2008,MAINE SOCIETY OF CPAS,no,ACCOUNTANTS,3
MAINE,2008,MAINE SOCIETY OF DENTURISTS,yes,HEALTH PROFESSIONALS,1
MAINE,2008,MAINE SOCIETY OF LAND SURVEYORS,no,,1
MAINE,2008,MAINE SPEECH LANGUAGE & HEARING ASSOCIATION,no,,2
MAINE,2008,MAINE STATE BAR ASSOCIATION,no,,3
MAINE,2008,MAINE STATE CHAMBER OF COMMERCE,yes,BUSINESS ASSOCIATIONS,5
MAINE,2008,MAINE STATE EMPLOYEE ASSOCIATION LOCAL 1989,yes,PUBLIC SECTOR UNIONS,8
MAINE,2008,MAINE STATE FEDERATION OF FIRE FIGHTERS,no,,1
MAINE,2008,MAINE STATE SOCIETY FOR THE PROTECTION OF ANIMALS,no,,2
MAINE,2008,MAINE TOURISM ASSOCIATION,yes,LODGING & TOURISM,1
MAINE,2008,MAINE TRAPPERS ASSOCIATION,yes,HUNTING,1
MAINE,2008,MAINE TRIAL LAWYERS ASSOCIATION,yes,LAWYERS & LOBBYISTS,1
MAINE,2008,MAINE TURNPIKE AUTHORITY,no,,4
MAINE,2008,MAINE VETERANS HOMES,no,,1
MAINE,2008,MAINE WASTEWATER CONTROL ASSOCIATION,no,,1
MAINE,2008,MAINE WATER UTILITIES ASSOCIATION,yes,,4
MAINE,2008,MAINE WOMENS LOBBY,yes,WOMEN'S ISSUES,1
MAINE,2008,MAINE YANKEE ATOMIC POWER COMPANY,no,,2
MAINE,2008,MAINE YOUTH CAMP ASSOCIATION,yes,LODGING & TOURISM,1
MAINE,2008,MAINE YOUTH CAMPING FOUNDATION,no,,2
MAINE,2008,MAINEHEALTH,yes,HOSPITALS & NURSING HOMES,4
MAINE,2008,MANUFACTURED HOUSING ASSOCIATION OF MAINE,yes,,1
MAINE,2008,MARCH OF DIMES,yes,HEALTH & WELFARE POLICY,1
MAINE,2008,MARITIMES & NORTHEAST,no,,2
MAINE,2008,MARTINS POINT HEALTH CARE,no,,1
MAINE,2008,MATTSON,no,,1
MAINE,2008,MCDONALDS CORPORATION,no,,4
MAINE,2008,MEDCO HEALTH SOLUTIONS,yes,RETAIL SALES,4
MAINE,2008,MEDICAL CARE DEVELOPMENT,no,,3
MAINE,2008,MEDICAL MUTUAL INSURANCE COMPANY OF MAINE,no,,1
MAINE,2008,MERCK & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
MAINE,2008,MILLENNIUM HOLDINGS LLC,no,,2
MAINE,2008,MILLER BREWING CO,yes,"BEER, WINE & LIQUOR",1
MAINE,2008,MILLERCOORS,yes,,1
MAINE,2008,"MITCHELL, GRACE",no,,1
MAINE,2008,MMG INSURANCE COMPANY,yes,,1
MAINE,2008,MODULAR HOMEBUILDERS ASSOCIATION OF MAINE,no,,1
MAINE,2008,MOTION PICTURE ASSOCIATION OF AMERICA INC,yes,,1
MAINE,2008,MOTORCYCLE INDUSTRY COUNCIL INC,yes,MISCELLANEOUS TRANSPORT,3
MAINE,2008,MUNICIPAL REVIEW COMMITTEE INC,no,,5
MAINE,2008,NAIFA-MAINE,yes,,1
MAINE,2008,NAREIT MAINE TAX COALITION,no,,2
MAINE,2008,NATIONAL ASSOCIATION OF REAL ESTATE INVESTMENT TRUST,yes,REAL ESTATE,3
MAINE,2008,NATIONAL ASSOCIATION OF SOCIAL WORKERS - MAINE CHA,no,,1
MAINE,2008,NATIONAL COUNCIL ON COMPENSATION INSURANCE,no,,1
MAINE,2008,NATIONAL FEDERATION OF INDEPENDENT BUSINESS / NFIB,yes,BUSINESS ASSOCIATIONS,1
MAINE,2008,NATIONAL MARINE MANUFACTURERS ASSOCIATION,yes,SEA TRANSPORT,1
MAINE,2008,NATIONAL POPULAR VOTE,yes,OTHER/SINGLE ISSUE GROUPS,3
MAINE,2008,NATIONAL RIFLE ASSOCIATION,yes,GUN CONTROL,1
MAINE,2008,NATIONAL WILD TURKEY FEDERATION,yes,HUNTING,1
MAINE,2008,NATURAL RESOURCES COUNCIL OF MAINE,yes,,8
MAINE,2008,NESTLE WATERS OF NORTH AMERICA,yes,FOOD & BEVERAGE,3
MAINE,2008,NEW ENGLAND CABLE & TELECOMMUNICATIONS ASSOCIATION,yes,,2
MAINE,2008,NEW ENGLAND CONVENIENCE STORE ASSOCIATION,no,RETAIL SALES,2
MAINE,2008,NEW ENGLAND FINANCIAL SERVICES ASSOCIATION,no,,2
MAINE,2008,NEW ENGLAND PEST MANAGEMENT ASSOCIATION,yes,,1
MAINE,2008,NNEAHSA,no,,3
MAINE,2008,NORTHEAST OCCUPATIONAL EXCHANGE,no,,2
MAINE,2008,NORTHERN UTILITIES INC,yes,,3
MAINE,2008,OLYMPIA COMPANIES,yes,,3
MAINE,2008,PENN NATIONAL GAMING,yes,GAMBLING & CASINOS,3
MAINE,2008,PERSONAL CARE PRODUCTS COUNCIL,yes,,3
MAINE,2008,PFIZER,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MAINE,2008,PHARMACY GROUP OF NEW ENGLAND,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MAINE,2008,PHRMA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,6
MAINE,2008,PIKE INDUSTRIES INC,yes,,1
MAINE,2008,PINE STATE TRADING,yes,MISCELLANEOUS BUSINESS,1
MAINE,2008,PLANNED PARENTHOOD OF NORTHERN NEW ENGLAND,yes,HEALTH SERVICES,1
MAINE,2008,PLUM CREEK TIMBER CO,yes,FORESTRY & FOREST PRODUCTS,3
MAINE,2008,PORTLAND REGIONAL CHAMBER,yes,,1
MAINE,2008,PORTLAND WATER DISTRICT,no,,3
MAINE,2008,PROGRESSIVE CASUALTY INSURANCE,yes,INSURANCE,1
MAINE,2008,PROPERTY CASUALTY INSURERS ASSOCIATION OF AMERICA,yes,INSURANCE,2
MAINE,2008,Q TIRES INC,no,,1
MAINE,2008,R J REYNOLDS TOBACCO CO,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,2
MAINE,2008,RECKITT BENCKISER PHARMACEUTICALS,no,PHARMACEUTICALS & HEALTH PRODUCTS,1
MAINE,2008,RETAIL LUMBER DEALERS ASSOCIATION OF MAINE,yes,,2
MAINE,2008,RIDGEWOOD POWER MANAGEMENT LLC,yes,,1
MAINE,2008,RITE AID CORPORATION,no,,4
MAINE,2008,RL POLK & COMPANY,yes,,2
MAINE,2008,ROMAN CATHOLIC DIOCESE OF PORTLAND,yes,CLERGY,2
MAINE,2008,SAPPI FINE PAPER NORTH AMERICA,no,,2
MAINE,2008,SCARBOROUGH DOWNS,yes,,1
MAINE,2008,SCHALLER ANDERSON INCORPORATED,no,,3
MAINE,2008,SCHOOL UNION 98,no,,2
MAINE,2008,SCIENTIFIC GAMES CORP,yes,GAMBLING & CASINOS,2
MAINE,2008,SECURITIES INDUSTRY & FINANCIAL MARKETS ASSOCIATION,yes,SECURITIES & INVESTMENT,4
MAINE,2008,SIERRA CLUB MAINE CHAPTER,yes,,2
MAINE,2008,SKI MAINE ASSOCIATION,yes,RECREATION & LIVE ENTERTAINMENT,2
MAINE,2008,"SMITH, HD",no,,1
MAINE,2008,SPECTRUM MEDICAL GROUP,yes,HEALTH PROFESSIONALS,3
MAINE,2008,SPORTSMANS ALLIANCE OF MAINE,yes,HUNTING,3
MAINE,2008,SPRINT,yes,TELECOM SERVICES & EQUIPMENT,2
MAINE,2008,SPURWINK INC,no,,2
MAINE,2008,ST LAWRENCE & ATLANTIC RAILROAD,yes,,1
MAINE,2008,STAR SCIENTIFIC,yes,PHARMACEUTICALS & HEALTH PRODUCTS,2
MAINE,2008,STATE FARM,yes,INSURANCE,2
MAINE,2008,STATESIDE ASSOCIATES INC OBO MATTEL INC,no,,1
MAINE,2008,SWISHER INTERNATIONAL,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
MAINE,2008,TELEPHONE ASSOCIATION OF MAINE,yes,TELEPHONE UTILITIES,1
MAINE,2008,THEATER OWNERS OF NEW ENGLAND,no,,2
MAINE,2008,TIDES CENTER,yes,HUMAN RIGHTS,1
MAINE,2008,TIME WARNER CABLE,yes,TELECOM SERVICES & EQUIPMENT,1
MAINE,2008,TOWN OF KENNEBUNK,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,1
MAINE,2008,TOWN OF KENNEBUNKPORT,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,1
MAINE,2008,TOWN OF SOUTH BERWICK,no,,3
MAINE,2008,TOWN OF WELLS,yes,CIVIL SERVANTS/PUBLIC OFFICIALS,1
MAINE,2008,TOY INDUSTRY ASSOCIATION,yes,,5
MAINE,2008,TRANSCANADA CORP,yes,ELECTRIC UTILITIES,3
MAINE,2008,UNITED WAY OF GREATER PORTLAND,no,,2
MAINE,2008,UNIVERSITY OF NEW ENGLAND,yes,EDUCATION,2
MAINE,2008,UNUM GROUP,yes,INSURANCE,5
MAINE,2008,UPC WIND MANAGEMENT INC,no,,2
MAINE,2008,UST PUBLIC AFFAIRS INC,yes,,2
MAINE,2008,VERIZON COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,8
MAINE,2008,VERSO PAPER,yes,FORESTRY & FOREST PRODUCTS,4
MAINE,2008,WAGNER FOREST MANAGEMENT,yes,,1
MAINE,2008,WAL-MART,yes,RETAIL SALES,1
MAINE,2008,WASTE MANAGEMENT,yes,WASTE MANAGEMENT,3
MAINE,2008,WILD BLUEBERRY COMMISSION OF MAINE,no,,1
MAINE,2008,WINE INSTITUTE,yes,"BEER, WINE & LIQUOR",1
MAINE,2008,WORKING FAMILIES PARTY,yes,PARTY COMMITTEES,2
MAINE,2008,WRIGHT EXPRESS CORPORATION,yes,,2
MAINE,2008,WYETH PHARMACEUTICALS,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MAINE,2008,XWAVE,yes,BUSINESS SERVICES,2,"
"
MAINE,2009,AAA NORTHERN NEW ENGLAND,no,,2
MAINE,2009,AARP,yes,ELDERLY/SOCIAL SECURITY,4
MAINE,2009,ACLU OF MAINE,yes,OTHER/SINGLE ISSUE GROUPS,3
MAINE,2009,AETNA,yes,INSURANCE,3
MAINE,2009,AFSCME COUNCIL 93,yes,PUBLIC SECTOR UNIONS,1
MAINE,2009,AIG RETIREMENT C / O AMERICAN GENERAL RETIREMENT,no,,3
MAINE,2009,ALLIANCE OF AUTOMOBILE MANUFACTURERS,yes,AUTOMOTIVE,2
MAINE,2009,ALTRIA CLIENT SERVICES INC & ITS AFFILIATES,no,,4
MAINE,2009,ALZHEIMERS ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
MAINE,2009,AMERICAN CANCER SOCIETY,yes,HEALTH & WELFARE POLICY,4
MAINE,2009,AMERICAN CHEMISTRY COUNCIL,yes,CHEMICAL & RELATED MANUFACTURING,2
MAINE,2009,AMERICAN COUNCIL OF LIFE INSURERS,yes,INSURANCE,3
MAINE,2009,AMERICAN EXPRESS,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",5
MAINE,2009,AMERICAN FAMILY LIFE ASSURANCE CO / AFLAC,yes,INSURANCE,2
MAINE,2009,AMERICAN HEART ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
MAINE,2009,AMERICAN INSURANCE ASSOCIATION,yes,INSURANCE,2
MAINE,2009,AMERICAN INSURANCE GROUP INC,no,,1
MAINE,2009,AMERICAN LUNG ASSOCIATION,yes,HEALTH & WELFARE POLICY,1
MAINE,2009,AMERICAS HEALTH INSURANCE PLANS,yes,INSURANCE,2
MAINE,2009,ANHEUSER-BUSCH,yes,"BEER, WINE & LIQUOR",3
MAINE,2009,ANTHEM INC,yes,INSURANCE,5
MAINE,2009,APPLE INC,yes,COMPUTER EQUIPMENT & SERVICES,2
MAINE,2009,ASSOCIATED BUILDERS & CONTRACTORS OF MAINE,yes,GENERAL CONTRACTORS,1
MAINE,2009,ASSOCIATED GENERAL CONTRACTORS,no,,3
MAINE,2009,ASSOCIATED GENERAL CONTRACTORS OF MAINE,yes,GENERAL CONTRACTORS,1
MAINE,2009,ASSOCIATED PETROLEUM INDUSTRIES,yes,OIL & GAS,3
MAINE,2009,ASSOCIATION OF SETTLEMENT COMPANIES,no,,2
MAINE,2009,ASTRAZENECA,yes,PHARMACEUTICALS & HEALTH PRODUCTS,4
MAINE,2009,AT&T,yes,TELECOM SERVICES & EQUIPMENT,2
MAINE,2009,ATLANTIC SALMON FEDERATION,no,,2
MAINE,2009,AVIS BUDGET GROUP,yes,AUTOMOTIVE,2
MAINE,2009,BANGOR HYDRO ELECTRIC CO,yes,ELECTRIC UTILITIES,2
MAINE,2009,BANK OF AMERICA,yes,COMMERCIAL BANKS,1
MAINE,2009,BAYER AG,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MAINE,2009,BEHAVORIAL HEALTH COMMUNITY COLLABORATIVE,no,,2
MAINE,2009,BIOTECHNOLOGY INDUSTRY ORGANIZATION,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MAINE,2009,BLUE H USA LLC,no,,2
MAINE,2009,BORALEX INC,no,,1
MAINE,2009,BROOKFIELD RENEWABLE POWER,no,,3
MAINE,2009,CALAIS LNG PROJECT CO,no,OIL & GAS,5
MAINE,2009,CASELLA WASTE SYSTEMS,yes,WASTE MANAGEMENT,3
MAINE,2009,CATHOLIC CHARITIES OF MAINE,no,,4
MAINE,2009,CEDARS NURSING CARE CENTER,no,,3
MAINE,2009,CENTER FOR RESPONSIBLE LENDING,yes,CONSUMER GROUPS,1
MAINE,2009,CENTRAL MAINE POWER,yes,ELECTRIC UTILITIES,7
MAINE,2009,CHRISTIAN SCIENCE COMMITTEE ON PUBLICATION,no,CHRISTIAN CONSERVATIVE,1
MAINE,2009,CIANBRO CORPORATION,yes,,1
MAINE,2009,CIGAR ASSOCIATION OF AMERICA,yes,TOBACCO COMPANIES & TOBACCO PRODUCT SALES,1
MAINE,2009,CIGNA CORP,yes,INSURANCE,2
MAINE,2009,CITIGROUP,yes,"MISCELLANEOUS FINANCE, INSURANCE & REAL ESTATE",1
MAINE,2009,CITIZENS FOR FIRE SAFETY INSTITUTE,no,OTHER/SINGLE ISSUE GROUPS,1
MAINE,2009,CITY OF PORTLAND,no,,3
MAINE,2009,CLIMATE ENERGY LLC / ECR INTERNATIONAL,no,,2
MAINE,2009,COASTAL ENTERPRISES INC,yes,,1
MAINE,2009,CONSERVATION LAW FOUNDATION,yes,PRO-ENVIRONMENTAL POLICY,1
MAINE,2009,CONSTELLATION NEW ENERGY,yes,ELECTRIC UTILITIES,1
MAINE,2009,CONSUMERS FOR AFFORDABLE HEALTH CARE,no,,3
MAINE,2009,CONTINENTAL CASUALTY DBA CNA INSURANCE CORP,yes,INSURANCE,2
MAINE,2009,CORINTH WOOD PELLETS,no,,1
MAINE,2009,CORRECTIONS CORP OF AMERICA,yes,MISCELLANEOUS BUSINESS,2
MAINE,2009,COVANTA ENERGY,yes,MISCELLANEOUS ENERGY,2
MAINE,2009,COVENTRY FIRST,yes,INSURANCE,2
MAINE,2009,CREMATORY AT BROOKLAWN LLC,no,,2
MAINE,2009,CROPLIFE AMERICA,yes,AGRICULTURAL SERVICES & PRODUCTS,1
MAINE,2009,CUMBERLAND COUNTY,yes,,1
MAINE,2009,CVS CAREMARK,yes,RETAIL SALES,2
MAINE,2009,DARDEN RESTAURANTS,yes,FOOD & BEVERAGE,3
MAINE,2009,DAY ONE,no,,1
MAINE,2009,DEAD RIVER CO,yes,OIL & GAS,2
MAINE,2009,DENNISON LUBRICANTS INC,no,,1
MAINE,2009,DIAGEO,yes,"BEER, WINE & LIQUOR",3
MAINE,2009,DIRIGO ELECTRIC COOPERATIVE,no,,1
MAINE,2009,DIRIGO RE,no,,1
MAINE,2009,DISABILITY RIGHTS CENTER OF MAINE,no,,2
MAINE,2009,DISCOUNT BEVERAGE & REDEMPTION CENTER INC,yes,,1
MAINE,2009,DISTILLED SPIRITS COUNCIL OF THE UNITED STATES IN,no,,1
MAINE,2009,EASTERN MAINE ELECTRIC COOPERATIVE,no,,3
MAINE,2009,EASTERN MAINE HEALTHCARE SYSTEMS,no,HOSPITALS & NURSING HOMES,3
MAINE,2009,ECOMAINE,no,,1
MAINE,2009,ELI LILLY & CO,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MAINE,2009,EMS REGIONAL COUNCILS,no,,2
MAINE,2009,ENERGY BY WASTE INC,no,,1
MAINE,2009,ENTERPRISE HOLDINGS,yes,AUTOMOTIVE,1
MAINE,2009,ENVIRONMENT NORTHEAST,no,,2
MAINE,2009,ENVIRONMENTAL DEFENSE ACTION FUND,yes,PRO-ENVIRONMENTAL POLICY,2
MAINE,2009,ENVIRONMENTAL HEALTH STRATEGY CENTER,no,,2
MAINE,2009,EOS SOLAR,no,,2
MAINE,2009,EQUALITY MAINE,yes,GAY/LESBIAN RIGHTS & ISSUES,1
MAINE,2009,EQUIPMENT LEASING & FINANCE ASSOCIATION,yes,,1
MAINE,2009,FAIRPOINT COMMUNICATIONS,yes,TELECOM SERVICES & EQUIPMENT,1
MAINE,2009,FAMILY PLANNING ASSOCIATION OF MAINE,yes,,1
MAINE,2009,FEDERATION OF MAINE DOG CLUBS INC,no,,1
MAINE,2009,FIRST ATLANTIC HEALTH CARE,no,,2
MAINE,2009,FIRST WIND ENERGY,yes,MISCELLANEOUS ENERGY,2
MAINE,2009,FPL ENERGY,yes,MISCELLANEOUS ENERGY,2
MAINE,2009,GAY & LESBIAN ADVOCATES & DEFENDERS,yes,GAY/LESBIAN RIGHTS & ISSUES,2
MAINE,2009,GENERAL MOTORS,yes,AUTOMOTIVE,2
MAINE,2009,GLAXOSMITHKLINE,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MAINE,2009,GOOD WILL HOME ASSOCIATION,no,,2
MAINE,2009,GRANT SERVICES LLC,no,,3
MAINE,2009,GREATER PORTLAND TRANSIT DISTRICT,no,,2
MAINE,2009,GROCERY MANUFACTURERS ASSOCIATION,yes,FOOD PROCESSING & SALES,3
MAINE,2009,GROWSMART MAINE,yes,,2
MAINE,2009,GULF OF MAINE RESEARCH INSTITUTE,yes,ENVIRONMENTAL SERVICES & EQUIPMENT,3
MAINE,2009,HANNAFORD BROTHERS CO,yes,FOOD PROCESSING & SALES,3
MAINE,2009,HARVARD PILGRIM HEALTH CARE,yes,HOSPITALS & NURSING HOMES,3
MAINE,2009,HEALTHINFONET,no,,3
MAINE,2009,HERBERT C HAYNES INC,yes,TRUCKING,1
MAINE,2009,HERTZ CORP,yes,AUTOMOTIVE,2
MAINE,2009,HOME BUILDERS & REMODELERS ASSOCIATION OF MAINE,no,,1
MAINE,2009,HOULTON BAND OF MALISEETS,no,,1
MAINE,2009,HUMANE SOCIETY OF THE US,yes,,1
MAINE,2009,HVFG LLC,yes,,1
MAINE,2009,ICE POND INC,no,,3
MAINE,2009,ILLINOIS TOOL WORKS INC,yes,,2
MAINE,2009,IMS HEALTH INCORPORATED,no,,1
MAINE,2009,INDEPENDENT ENERGY PRODUCERS OF MAINE,yes,MISCELLANEOUS ENERGY,3
MAINE,2009,INDOOR TANNING ASSOCIATION,yes,,1
MAINE,2009,INDUSTRIAL ENERGY CONSUMER GROUP,yes,MISCELLANEOUS MANUFACTURING & DISTRIBUTING,4
MAINE,2009,ING NORTH AMERICA INSURANCE CORPORATION,no,,1
MAINE,2009,INTEGRYS ENERGY SERVICES INC,no,,2
MAINE,2009,INTERNATIONAL WOODFUELS LLC,no,,3
MAINE,2009,ISO NEW ENGLAND,no,MISCELLANEOUS ENERGY & NATURAL RESOURCES,2
MAINE,2009,JD IRVING,no,,2
MAINE,2009,JOHNSON & JOHNSON SERVICES,yes,PHARMACEUTICALS & HEALTH PRODUCTS,1
MAINE,2009,K12 INC,yes,EDUCATION,2
MAINE,2009,KITTERY SCHOOL DEPARTMENT,no,,1
MAINE,2009,KRAFT FOODS GLOBAL INC,yes,,1
MAINE,2009,LEGAL SERVICES FOR THE ELDERLY,no,,1
MAINE,2009,LIFELOCK INC,yes,,1
MAINE,2009,LIVING INNOVATIONS,no,,1
MAINE,2009,MAINE ADULT EDUCATION ASSOCIATION,yes,EDUCATION,2
MAINE,2009,MAINE AFFORDABLE HOUSING COALITION,yes,,4
MAINE,2009,MAINE AFL-CIO,yes,GENERAL TRADE UNIONS,2
MAINE,2009,MAINE AGGREGATE ASSOCIATION,yes,BUILDING MATERIALS & EQUIPMENT,1
MAINE,2009,MAINE AIDS ALLIANCE,no,,2
MAINE,2009,MAINE ALLIANCE FOR ARTS EDUCATION,no,,1
MAINE,2009,MAINE APPALACHIAN TRAIL CLUB,no,,1
MAINE,2009,MAINE AQUACULTURE ASSOCIATION,yes,,1
MAINE,2009,MAINE ASSOCIATION FOR CHARTER SCHOOLS,no,,2
MAINE,2009,MAINE ASSOCIATION FOR COMMUNITY SERVICE PROVIDERS,no,,2
MAINE,2009,MAINE ASSOCIATION OF AREA AGENCIES ON AGING,no,,1
MAINE,2009,MAINE ASSOCIATION OF BROADCASTERS,yes,TV & MOVIE PRODUCTION/DISTRIBUTION,1
MAINE,2009,MAINE ASSOCIATION OF BUILDING EFFICIENCY PROFESSIO,no,,1
MAINE,2009,MAINE ASSOCIATION OF CERTIFIED PROFESSIONAL MIDWIV,no,,2
MAINE,2009,MAINE ASSOCIATION OF COMMUNITY BANKS,yes,,7
MAINE,2009,MAINE ASSOCIATION OF HEALTH PLANS,yes,INSURANCE,1
MAINE,2009,MAINE ASSOCIATION OF HEALTH UNDERWRITERS,no,,1
MAINE,2009,MAINE ASSOCIATION OF INDEPENDENT SCHOOLS,no,,2
MAINE,2009,MAINE ASSOCIATION OF INSURANCE COMPANIES,no,INSURANCE,1
MAINE,2009,MAINE ASSOCIATION OF MENTAL HEALTH SERVICES,no,HEALTH SERVICES,3
MAINE,2009,MAINE ASSOCIATION OF NURSE ANESTHETISTS,yes,HEALTH PROFESSIONALS,3
MAINE,2009,MAINE ASSOCIATION OF PROFESSIONAL ACCOUNTANTS,no,,2
MAINE,2009,MAINE ASSOCIATION OF REALTORS,yes,REAL ESTATE,4
MAINE,2009,MAINE ASSOCIATION OF RETIREES,no,,2
MAINE,2009,MAINE ASSOCIATION OF SUBSTANCE ABUSE PROGRAMS,no,HOSPITALS & NURSING HOMES,2
MAINE,2009,MAINE AUDUBON,yes,PRO-ENVIRONMENTAL POLICY,2
MAINE,2009,MAINE AUTOMOBILE DEALERS ASSOCIATION,yes,,6
MAINE,2009,MAINE BEER & WINE WHOLESALERS ASSOCIATION,yes,"BEER, WINE & LIQUOR",1
MAINE,2009,MAINE BETTER TRANSPORTATION ASSOCIATION,yes,,3
MAINE,2009,MAINE BEVERAGE ASSOCIATION,yes,,1
MAINE,2009,MAINE BEVERAGE COMPANY,no,"BEER, WINE & LIQUOR",2
MAINE,2009,MAINE BIOMEDICAL RESEARCH COALITION,yes,HEALTH SERVICES,3
MAINE,2009,MAINE CENTER FOR ECONOMIC POLICY,yes,TAX ISSUES,3
MAINE,2009,MAINE CENTERS FOR WOMEN WORK & COMMUNITY,no,,2
MAINE,2009,MAINE CHAPTER AMERICAN PHYSICAL THERAPY ASSOCIATION,no,,1
MAINE,2009,MAINE CITIZENS AGAINST HANDGUN VIOLENCE,yes,GUN CONTROL,1
MAINE,2009,MAINE CITIZENS FOR CLEAN ELECTIONS,yes,,1
MAINE,2009,MAINE COALITION AGAINST SEXUAL ASSAULT,no,,2
MAINE,2009,MAINE COALITION TO END DOMESTIC VIOLENCE,no,OTHER/SINGLE ISSUE GROUPS,2
MAINE,2009,MAINE COAST HERITAGE TRUST,yes,PRO-ENVIRONMENTAL POLICY,1
MAINE,2009,MAINE COMMUNITY ACTION ASSOCIATION,no,WELFARE/SOCIAL WORK,3
MAINE,2009,MAINE CONTRACTORS & BUILDERS ALLIANCE,no,,2
MAINE,2009,MAINE COUNTY COMMISSIONERS ASSOCIATION,no,CIVIL SERVANTS/PUBLIC OFFICIALS,3
MAINE,2009,MAINE CREDIT UNION LEAGUE,yes,CREDIT UNIONS,4
MAINE,2009,MAINE DAILY NEWSPAPER PUBLISHERS ASSOCIATION,no,,1
MAINE,2009,MAINE DAIRY INDUSTRY ASSOCIATION,no,,1
MAINE,2009,MAINE DENTAL ASSOCIATION,yes,HEALTH PROFESSIONALS,3
