Nebraska,NE,2005,Brain Injury Association of America,0.0,"Abboud, Chris - Public Affairs Group"
Nebraska,NE,2005,Johnson & Johnson,5000.0,"Moors, H. Jack"
Nebraska,NE,2005,Nebraskans for Public Health Funding,12200.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2005,Nebraska Financial Services Coalition,26445.0,"Radcliffe, Walter H. of Radcliffe and Associates", Nowka & Edwards
Nebraska,NE,2005,Black Hills Energy,72010.26,"Barrett, John R."," O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2005,Omaha Public Schools,53277.6,"Eynon-Kokrda, Elizabeth"," O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2005,Project Extra Mile,889.08,"Riibe, Diane"
Nebraska,NE,2005,Norris Public Power District,125.4,"Walker, Steven H."
Nebraska,NE,2005,West Corporation,20000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2005,"Waste Connections of Nebraska, Inc.",24000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2005,Midlands Choice,15000.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2005,Father Flanagan's Boys' Home dba Boys Town National Research Hospital,27200.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2005,Nebraska State Education Association,94168.51,"Mikkelsen, Brian"," Griess, James R."," Schimek, Herbert H."," Obermier, Duane"," Kilgarin, Karen"," McGuire, Mark D."
Nebraska,NE,2005,Nebraska Chamber of Commerce & Industry,103806.95999999999,"Kennedy, Barry L."," Mihovk, Donald J."," Sedlacek, Ronald J."
Nebraska,NE,2005,Nebraska Podiatric Medical Association,4800.0,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2005,Nebraska CASA Association,15.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2005,Nebraska Emergency Medical Services Association,13000.0,"American Communications Group, Inc."
Nebraska,NE,2005,Nebraska Book Company,48293.67,"O'Hara Lindsay & Associates, Inc."," American Communications Group, Inc."
Nebraska,NE,2005,"Motorola Solutions, Inc.",44000.0,"Wesely, Don"
Nebraska,NE,2005,National Association of Insurance and Financial Advisors (NAIFA),125.92,"McBride, David S."
Nebraska,NE,2005,"Great Plains Communications, Inc.",46942.68,"Jensen, S. Michael"," Jordison, John (deceased)"," Urdahl, Michael B."
Nebraska,NE,2005,Father Flanagan's Boys' Home aka Boys Town,27200.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2005,Nebraska Association of County Officials,61414.56,"Dix, Larry J."," Ferrell, Beth Bazyn"," Menzel, Elaine"
Nebraska,NE,2005,Snack Food Association,8000.0,"Cavanaugh Law Firm, P.C., L.L.O."
Nebraska,NE,2005,National Association of Chain Drug Stores,225.92,"Potter, Cara E."
Nebraska,NE,2005,Golden Rule Insurance Company,24017.019999999997,"Peters, William E."
Nebraska,NE,2005,Nebraska Coalition for Interior Design,0.0,"Licht, Alice L."
Nebraska,NE,2005,"Media of Nebraska, Inc.",34383.16,"Renner, Shawn D."," Peterson, Alan E."," Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2005,Class VI Association of Schools,17644.56,"Keigher, Timothy P."," Kamm, Richard D."
Nebraska,NE,2005,Iowa/Nebraska Primary Care Association,26065.0,"American Communications Group, Inc."
Nebraska,NE,2005,"Douglas County, Nebraska",47390.0,"Kelley, Michael A."
Nebraska,NE,2005,"NetWorks, Inc.",7500.0,"Hallstrom, Robert"
Nebraska,NE,2005,"Motorcycle Industry Council, Inc.",6000.0,"Shultz, Jack L."
Nebraska,NE,2005,Nebraska Association for Marriage and Family Therapy,12000.0,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2005,Nebraska Credit Union League,16007.36,"Luetkenhaus, Brandon"," Sullivan, J. Scott"," Plucker, Julia"
Nebraska,NE,2005,Nebraska Counseling Association,16250.0,"American Communications Group, Inc."," Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2005,Nebraska Council of School Administrators,80280.67,"Dulaney, Michael S."," Sellentin, Jerry L."
Nebraska,NE,2005,Nebraska Keno Operators Association,12600.0,"Goc, John J. (deceased)"
Nebraska,NE,2005,"Cavanaugh Law Firm, P.C., L.L.O.",176250.0,"Cavanaugh, James P."," Cavanaugh, Patrick B."
Nebraska,NE,2005,Nebraska Association of Nurse Anesthetists,20109.57,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2005,Peru State College Foundation,24212.149999999998,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2005,Friends of the Nebraska Environmental Trust,6208.88,"Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2005,Northern Natural Gas,16195.67,"Bruning, Deonne"," Loeffler, Michael T."
Nebraska,NE,2005,Coors Brewing Company,10043.08,"Vickers, Tom"
Nebraska,NE,2005,Lincoln Airport Authority,24100.0,Mueller Robak
Nebraska,NE,2005,League of Nebraska Municipalities,145448.83,"Bromm, Curt"," Sommermeyer, Mary E."," Krumland, Gary G."," Rex, L. Lynn"," Radcliffe, Walter H. of Radcliffe and Associates"," Blankenau, Don, of Blankenau Wilmoth Jarecke LLP"
Nebraska,NE,2005,Nebraska Family Council,140.0,"Riskowski, Al"
Nebraska,NE,2005,Nebraska Chapter of the American Physical Therapy Association,27000.0,"American Communications Group, Inc."
Nebraska,NE,2005,Nebraska Academy of Family Physicians,15748.1,Nowka & Edwards
Nebraska,NE,2005,Community Health Endowment of Lincoln,5600.0,Nowka & Edwards," Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2005,Nebraska Broadcasters Association,8688.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2005,Metro Area Transit (O-Metro),18000.0,"Abboud, Chris - Public Affairs Group"
Nebraska,NE,2005,Heartland Community Bankers Association,15134.880000000001,Mueller Robak
Nebraska,NE,2005,Iowa-Nebraska Equipment Dealers Association,12000.0,"Othmer, Mark F."," Rasmussen, Dennis"
Nebraska,NE,2005,SHAZAM,0.0,"Siefken, Kathy"
Nebraska,NE,2005,"Family Housing Advisory Services, Inc.",89.1,"Fischer, Gary L."
Nebraska,NE,2005,ALLTEL Communications,58806.07,"Radcliffe, Walter H. of Radcliffe and Associates"," Ashburn, Bill"
Nebraska,NE,2005,First Data Corporation,80000.04,Mueller Robak
Nebraska,NE,2005,Nebraska Nurses Association,13336.269999999999,"Vickers, Tom"
Nebraska,NE,2005,Fraizer & Fraizer Law Office,0.0,"Fraizer, Theodore D. (Tad)/Fraizer & Fraizer"
Nebraska,NE,2005,Family First,416.05,"Bydalek, Dave"
Nebraska,NE,2005,Nucor Corporation,22750.4,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2005,Bellevue Public Schools,12100.0,"Pappas, James E."
Nebraska,NE,2005,Norfolk Area Chamber of Commerce,1982.79,"Mauk, Daniel S."
Nebraska,NE,2005,Nebraska Society of Radiologic Technologists,4500.0,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2005,"Joseph's, Inc.",100100.0,Mueller Robak
Nebraska,NE,2005,Lincoln Medical Education Partnership,8100.0,Nowka & Edwards
Nebraska,NE,2005,Nebraska State Fair Board,33200.0,"Radcliffe, Walter H. of Radcliffe and Associates"," Gale, Kristine"
Nebraska,NE,2005,Coalition of Rural Water Districts,6250.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2005,Nebraska State Home Builders Association,38277.03,"Radcliffe, Walter H. of Radcliffe and Associates"," Kevil, G. Bruce"
Nebraska,NE,2005,American Heart Association,4225.0,"Krannawitter, Brian"
Nebraska,NE,2005,Elkhorn Valley Economic Development Council,615.5699999999999,"Baker, R.J."
Nebraska,NE,2005,Nebraska Chapter of the Sierra Club,18863.76,"Winston, Kenneth C."," Krebsbach, Laura"
Nebraska,NE,2005,Coalition of Ignition Interlock Manufacturers,11440.98,"Kelley, Michael A."
Nebraska,NE,2005,Nebraska Girl Scout Legislative Monitoring Network,4500.0,"American Communications Group, Inc."
Nebraska,NE,2005,"American Express Travel Related Services, Inc.",15100.0,Mueller Robak
Nebraska,NE,2005,"United Healthcare Services, Inc.",28321.5,"Nielsen, Coleen J."
Nebraska,NE,2005,Omaha Public Power District,73789.23999999999,"Richards, Thomas"," O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2005,SMART-TD,4231.6,"Lineweber, Ray L."
Nebraska,NE,2005,Motion Picture Association of America,11250.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2005,Nebraska Association of S.I.D.s,0.0,Mueller Robak
Nebraska,NE,2005,Families for Effective Autism Treatment (FEAT),0.0,"Kissel/E&S Associates, LLC"
Nebraska,NE,2005,Omaha Airport Authority,12995.91,"Kelley, Michael A."
Nebraska,NE,2005,Hartelco,1574.59,"Hybl, Michael G. - Consortia Consulting"
Nebraska,NE,2005,Nebraska Association of Tobacco & Candy Distributors,17104.0,"Moors, H. Jack"
Nebraska,NE,2005,Eli Lilly and Company,781.9200000000001,"Shultz, Jack L."," Reid, William S."
Nebraska,NE,2005,Nebraska Tavern Association,0.0,"Kelley, Michael A."," Kohout, Joseph D."
Nebraska,NE,2005,MultiState Associates Inc. on behalf of Hewlett-Packard Company,19936.44,Mueller Robak
Nebraska,NE,2005,Winnebago Tribe of Nebraska,24250.68,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2005,Nebraska Bankers Association,113573.48,"Hallstrom, Robert"," Sedlacek, Ronald J."," Beattie, George"
Nebraska,NE,2005,Nebraska Machinery Company,12100.0,Mueller Robak
Nebraska,NE,2005,INTRALOT USA,27700.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2005,Nebraskans for Workers' Compensation Equity and Fairness,39261.71,"Hallstrom, Robert"
Nebraska,NE,2005,Nebraska Rural Telecommunications Coalition,30568.620000000003,"Wininger, Dwight R."
Nebraska,NE,2005,Nebraska Rural Electric Association,66889.75,"Holmquist, Jay"," Gottschalk, Kristen"
Nebraska,NE,2005,National Confectioners Association,21250.0,"Cavanaugh Law Firm, P.C., L.L.O."
Nebraska,NE,2005,Southwest Nebraska Coalition,10000.0,Nowka & Edwards
Nebraska,NE,2005,GlaxoSmithKline,18323.98,"Kruse, Larry D."
Nebraska,NE,2005,Nebraska Association of Behavioral Health Organizations,29616.519999999997,"American Communications Group, Inc."
Nebraska,NE,2005,"First National of Nebraska, Inc.",36222.44,"Wightman, Anna Castner"," O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2005,Yes for Smoke Free Air Committee,0.0,"American Communications Group, Inc."
Nebraska,NE,2005,Pfizer Inc.,34282.57,"Boryca, Kelly J.", Nowka & Edwards
Nebraska,NE,2005,Automotive Recycling Industry of Nebraska,0.0,"Licht, Alice L."
Nebraska,NE,2005,Equipment Leasing Association,1026.92,"Brown, Dennis"
Nebraska,NE,2005,Pharmaceutical Research and Manufacturers of America,41886.68,Mueller Robak
Nebraska,NE,2005,"MidAmerica Management, Inc.",7273.2,"Pallesen, Michael C."
Nebraska,NE,2005,"Linweld, Inc.",1953.4,"Fahleson, Mark A."
Nebraska,NE,2005,Nebraska Council of Private Postsecondary Career Schools,5000.0,"Vickers, Tom"
Nebraska,NE,2005,Nebraska Autobody Association,0.0,"Zaenglein, Norbert"
Nebraska,NE,2005,Susan A. Buffett Foundation,12180.0,"Milder, Ally"," Peetz, Natalie"
Nebraska,NE,2005,Nebraska State Irrigation Association,2617.58,"Orton, Leroy W."
Nebraska,NE,2005,"Davis, W. Scott",18000.0,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2005,"Finocchiaro Wine Company, Inc.",12100.0,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2005,ProCare 3,0.0,"Zoucha, Terry E."
Nebraska,NE,2005,Nebraska Catholic Conference,11062.73,"Cunningham, James R."," Rowley, Mitch"," Schleppenbach, Greg"
Nebraska,NE,2005,"Travelers Express Company, Inc.",975.0,"Sedlacek, Ronald J."
Nebraska,NE,2005,Nebraska Association of Service Providers,24465.0,"Jensen, Ronald L. of Jensen Associates, Inc."
Nebraska,NE,2005,Nebraska Court Reporters Association,5100.0,Mueller Robak
Nebraska,NE,2005,Ash Grove Cement Company,5100.0,Mueller Robak
Nebraska,NE,2005,Loup River Public Power District,0.0,"Bell, David"
Nebraska,NE,2005,"Kissel/E&S Associates, LLC",82214.73000000001,"Kissel, Gordon"," Prenda, Amy"
Nebraska,NE,2005,CT Corporation,25100.0,Mueller Robak
Nebraska,NE,2005,Grand Island Public Schools,15262.73,"Amack, Angela K."
Nebraska,NE,2005,Nebraska Farm Bureau Federation,7621.01,"Olsen, Keith R."," Robertson, Rob J."," Rempe, Jay E."," Head, Craig J."
Nebraska,NE,2005,Professional Insurance Agents of Nebraska,12999.97,"Elliott, Joseph W."
Nebraska,NE,2005,"Access Elevator, Inc.",5500.0,"Pappas, James E."
Nebraska,NE,2005,Nebraska State Legislative Board - Brotherhood of Locomotive Engineers and Trainmen,1470.0,"Meek, Randy D."
Nebraska,NE,2005,Western Sugar Cooperative (CO),625.0,"Wimmer, J. Kent"
Nebraska,NE,2005,Interop-Solutions LLC,100.0,"Abboud, Chris - Public Affairs Group"
Nebraska,NE,2005,Sanofi US,864.43,"Rickman, Thomas K."
Nebraska,NE,2005,"Associated General Contractors of America, Nebraska Chapter",37023.049999999996,"King, Terry L.", Mueller Robak," Beck, Curt"
Nebraska,NE,2005,Lamar Outdoor Advertising Company,12100.0,Mueller Robak
Nebraska,NE,2005,Nebraska Society for Respiratory Care,5000.0,"American Communications Group, Inc."
Nebraska,NE,2005,"Medco Health Solutions, Inc. & Affiliates",30461.670000000002,"Owen, Rose Marie"," Nielsen, Coleen J."
Nebraska,NE,2005,Nebraska Beer Wholesalers Association,54387.36,"Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2005,Nebraska Pork Producers Association,3000.0,"Johnson, Rod E."
Nebraska,NE,2005,Nebraska New Car & Truck Dealers Association,4941.2699999999995,"Todd,  A. Loy, Jr."
Nebraska,NE,2005,Nebraska Community College Association,60952.74,"Vickers, Tom"," Baack, Dennis G."
Nebraska,NE,2005,"HunTel, Inc. dba American Broadband Neb., Inc.",4932.29,"Hybl, Michael G. - Consortia Consulting"
Nebraska,NE,2005,AARP Nebraska,0.0,"Intermill, Mark"," Benjamin, Connie"
Nebraska,NE,2005,RACOM Corporation,12000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2005,Mothers Against Drunk Driving,9000.0,"Reynolds, Simera"
Nebraska,NE,2005,Stop the Violence Domestic Abuse Hotline,0.0,"Watson, Robert W."
Nebraska,NE,2005,Cornhusker Casualty Company (formerly registered as Berkshire Hathaway Homestate Co.),0.0,"Hill, Denise A."
Nebraska,NE,2005,Western Wireless Corporation,30000.0,Mueller Robak
Nebraska,NE,2005,Luxottica Retail North America (formerly LensCrafters ),8000.0,"Rasmussen, Dennis"
Nebraska,NE,2005,Metro Omaha Builders Association,249.8,"Wickman-Byrd, Barbara J."
Nebraska,NE,2005,Marijuana Policy Project,68.37,"McKey, Michael"
Nebraska,NE,2005,Pioneer - A DuPont Company,19733.329999999998,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2005,Nebraska Livestock Markets Association,0.0,"Dierks, Merton L."
Nebraska,NE,2005,Southern Public Power District,10308.08,Nowka & Edwards," Hedman, Gary"
Nebraska,NE,2005,Nebraska Library Association,3935.94,"Winston, Kenneth C."
Nebraska,NE,2005,Nebraska Association for the Gifted,3000.0,"McKenzie, Janis M."
Nebraska,NE,2005,Nebraska Onsite Waste Water Association,10360.0,"Orton, Leroy W."
Nebraska,NE,2005,Nebraska Society of Professional Engineers,6763.4,"Crawford, Kristin Lawson"
Nebraska,NE,2005,Papio-Missouri River Natural Resources District,20000.0,"American Communications Group, Inc."
Nebraska,NE,2005,American Petroleum Institute,22821.41,"Kissel/E&S Associates, LLC"
Nebraska,NE,2005,"Select Management Resources, LLC",40000.0,"Kelley, Michael A."
Nebraska,NE,2005,National Organization for Women - Lincoln Chapter,0.0,"Smith, Jill"
Nebraska,NE,2005,Nebraska Manufactured Housing Association,3000.0,Nowka & Edwards
Nebraska,NE,2005,Alliance of Automobile Manufacturers,40803.08,"O'Hara Lindsay & Associates, Inc."
Nebraska,NE,2005,Regional West Health Services,1895.32,"McHugh, Jim"," Libsack, Fiona"
Nebraska,NE,2005,Elkhorn Public Schools,8300.0,Nowka & Edwards
Nebraska,NE,2005,State Farm Insurance Companies,91051.56999999999,"Nielsen, Coleen J."," Ulbrich, Barbara"
Nebraska,NE,2005,Nebraska Sheriffs' Association,13000.0,"Boucher, Richard"
Nebraska,NE,2005,"Erickson & Sederstrom, PC",2900.01,"Kissel/E&S Associates, LLC"
Nebraska,NE,2005,"State Troopers Association of Nebraska, Inc.",23525.92,"Radcliffe, Walter H. of Radcliffe and Associates"," Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2005,"Omaha Exposition and Racing, Inc.",26760.91,"Kelley, Michael A."
Nebraska,NE,2005,American Insurance Association,12100.0,"Fraizer, Ted J."
Nebraska,NE,2005,"Schering-Plough External Affairs, Inc.",3269.24,"Nielsen, Coleen J."," Olhausen, Vaun"
Nebraska,NE,2005,Nebraska Independent Community Bankers,49975.840000000004,"Yost, Kurt T."
Nebraska,NE,2005,Magellan Midstream Partners,0.0,"Heine, Bruce W."
Nebraska,NE,2005,MidAmerican Energy Company,690.52,"Skovgard, Gus"
Nebraska,NE,2005,Northeast Nebraska Telephone Co.,3052.32,"Hybl, Michael G. - Consortia Consulting"
Nebraska,NE,2005,Service Contract Industry Council,40100.0,Mueller Robak
Nebraska,NE,2005,Nebraska Licensed Beverage Association,26161.52,"Moylan, James H. (deceased)"
Nebraska,NE,2005,Nebraska Grocery Industry Association,1015.65,"Siefken, Kathy"
Nebraska,NE,2005,Nebraska Horsemen's Benevolent and Protective Association,31228.479999999996,"Schuller, Lynne"," Kelley, Michael A."
Nebraska,NE,2005,Red D Cash,350.0,"O'Brien, Patrick T."
Nebraska,NE,2005,National Electrical Contractors Association,21287.21,Mueller Robak," Chermok, Ruth"," Overcash, James A."
Nebraska,NE,2005,Class I's United,13825.0,"Meerkatz, Marilyn"," Rasmussen, Dennis"
Nebraska,NE,2005,Nebraska Association of Commercial Property Owners,55299.93,Mueller Robak
Nebraska,NE,2005,Clarks Telecommunications Co.,1380.45,"Hybl, Michael G. - Consortia Consulting"
Nebraska,NE,2005,Industrial Energy Users of Nebraska,0.0,"Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2005,Nebraska School Finance Coalition,2064.23,"Kamm, Richard D."
Nebraska,NE,2005,Nebraska Society of Certified Public Accountants,27312.489999999998,"Radcliffe, Walter H. of Radcliffe and Associates"," Grieser, Mary Taylor"," Vodvarka, Dan"
Nebraska,NE,2005,"Kinder Morgan, Inc.",51741.47,"Lehmann, Lynn"," Jaeschke, Ronda"," Meyer, Les"," Reiman, Charlene"," Roland, Gene"," O'Hara Lindsay & Associates, Inc."," Lengel, Patricia"
Nebraska,NE,2005,Monsanto,36000.0,"Abboud, Chris - Public Affairs Group"
Nebraska,NE,2005,Board of Educational Lands and Funds,16500.0,"Vickers, Tom"
Nebraska,NE,2005,Omaha Police Officers Association,2042.0,"Abboud, Chris - Public Affairs Group"
Nebraska,NE,2005,Nebraska Alfalfa Dehydraters Association,1250.0,"Otto, Richard J."
Nebraska,NE,2005,Nebraska Interactive,18800.0,Mueller Robak
Nebraska,NE,2005,Abengoa Bioenergy Corporation,0.0,"Fahleson, Mark A."
Nebraska,NE,2005,City of La Vista,5000.0,"Bromm, Curt"
Nebraska,NE,2005,Millard Public Schools,71737.69,Mueller Robak," Passarelli, Angelo D."
Nebraska,NE,2005,National Guard Association of Nebraska,3000.0,"Rasmussen, Dennis"
Nebraska,NE,2005,Explore Information Services,17000.0,"Cavanaugh Law Firm, P.C., L.L.O."
Nebraska,NE,2005,Nebraska State Cemetery Association,2000.0,"Radcliffe, Walter H. of Radcliffe and Associates"
Nebraska,NE,2005,City of Lincoln,29402.2,"American Communications Group, Inc."," Moors, H. Jack"
Nebraska,NE,2005,Nebraska Insurance Federation,35241.93,"McKenzie, Janis M."
Nebraska,NE,2005,"KAAPA Ethanol, LLC",36000.0,"Schmit, Loran of Schmit Industries, Inc."
Nebraska,NE,2005,"American Institute of Architects, Nebraska Chapter ",7068.72,"Kay, Sara A."," Campbell, Mary M. of Campbell & Associates"
Nebraska,NE,2005,"Nebraska Cattlemen, Inc.",42300.12,"Kelsey, Michael D.", Nowka & Edwards," Gangwish, Duane"
Nebraska,NE,2005,Nebraska Aviation Trade Association,3000.0,"Licht, Alice L."
Nebraska,NE,2005,Nebraska Central Telephone Company,3439.2,"Hybl, Michael G. - Consortia Consulting"
Nebraska,NE,2005,Nebraska Hospital Association,76728.25,"Keetle, Roger S."," Redoutey, Laura J."," Woythaler-Runestad, Carly"
Nebraska,NE,2005,Bio Nebraska,100.0,"Karavas, Julie M."
Nebraska,NE,2005,Nebraska Network Association,0.0,"Kissel/E&S Associates, LLC"
