State,StateAbbr,Year,Client,Amount,Lobbyist1,Lobbyist2,Lobbyist3,Lobbyist4,Lobbyist5,Lobbyist6,Lobbyist7,Lobbyist8,Lobbyist9,Lobbyist10,Lobbyist11,Lobbyist12
South Dakota,SD,2012,"COUNTY COMMISSIONERS, SD ASSN OF",0.0,LORIN PANKRATZ,KRISTIE JACOBSEN
South Dakota,SD,2012,"NURSES ASSN, SD",0.0,BRITTANY NOVOTNY
South Dakota,SD,2012,ABERDEEN DOWNTOWN ASSN,0.0,JULIE JOHNSON
South Dakota,SD,2012,NATIONAL RIFLE ASSOCIATION OF AMERICA,0.0,DARIN GOENS,BRENT GARDNER
South Dakota,SD,2012,NATIONAL ASSOCIATION OF SOCIAL WORKERS - SOUTH DAKOTA,0.0,MARLENE SCHULZ
South Dakota,SD,2012,CITY OF PIERRE,0.0,LINDSEY RITER-RAPP
South Dakota,SD,2012,BROOKINGS ECONOMIC DEVELOPMENT CORPORATION,0.0,ARNE BROWN
South Dakota,SD,2012,DAKTRONICS,0.0,JAMES MORGAN,AELRED KURTENBACH,MATT KROGMAN,DEAN KROGMAN,TERRA FISHER
South Dakota,SD,2012,SOUTH DAKOTA JUDGES ASSOCIATION,0.0,SCOTT MYREN
South Dakota,SD,2012,LAMAR ADVERTISING COMPANY,0.0,JUSTIN SMITH,RICHARD GREGERSON
South Dakota,SD,2012,AG UNITY,0.0,BRENDA FORMAN
South Dakota,SD,2012,SOUTH DAKOTA NEWSPAPER ASSOCIATION,0.0,RICHARD GREGERSON,DAVID BORDEWYK
South Dakota,SD,2012,RAPID CITY AREA CHAMBER OF COMMERCE,0.0,KATHERINE (KITTY) KINSMAN
South Dakota,SD,2012,"MUNICIPAL ELECTRIC ASSN, SD",0.0,JEFF MEHLHAFF,LARRY NELSON
South Dakota,SD,2012,"MID-DAKOTA RURAL WATER SYSTEM, INC.",0.0,BRUCE VENNER,BILL SARRINGAR,KURT PFEIFLE,SUSAN HARGENS,DWIGHT GUTZMER,JUSTIN BELL
South Dakota,SD,2012,"NEWSPAPER ASSOCIATION, SOUTH DAKOTA",0.0,JUSTIN SMITH
South Dakota,SD,2012,SOUTH DAKOTA STATE MEDICAL ASSOCIATION,0.0,MD HOFFMAN
South Dakota,SD,2012,NATIONAL ASSOCIATION FOR GUN RIGHTS,0.0,ZACH LAUTENSCHLAGER
South Dakota,SD,2012,CREDIT UNION ASSOCIATION OF THE DAKOTAS,0.0,ROBBIE THOMPSON,JEFFREY OLSON
South Dakota,SD,2012,"REALTORS, SD ASSN OF",0.0,JIM THARP,MATT KROGMAN,DEAN KROGMAN,MICHELLE KLEVEN
South Dakota,SD,2012,"WEST RIVER ELECTRIC ASSN, INC.",0.0,MARK MERCHEN
South Dakota,SD,2012,LIFESOURCE,0.0,LORIN PANKRATZ
South Dakota,SD,2012,ABERDEEN DEVELOPMENT CORPORATION,0.0,JULIE JOHNSON
South Dakota,SD,2012,SOUTH DAKOTA FAMILY POLICY COUNCIL,0.0,MATTHEW MCCAULLEY
South Dakota,SD,2012,"AFSCME COUNCIL 59, THE DAKOTAS PUBLIC EMPLOYEES UN",0.0,MATTHEW MILLER
South Dakota,SD,2012,MDU RESOURCES GROUP INC,0.0,GEOFF SIMON
South Dakota,SD,2012,MN-SD EQUIPMENT DEALERS ASSN,0.0,RICHARD STROM,DEAN KROGMAN
South Dakota,SD,2012,"SD SYNOD, EVANGENLICAL LUTHERAN CHURCH IN AMERICA",0.0,BRETT KOENECKE
South Dakota,SD,2012,"DAKOTA, MNNESOTA & EASTERN RAILROAD CORP. (DM&E) DBA CANADIAN PACIFIC",0.0,HERB JONES
South Dakota,SD,2012,"TRUCKING ASSOCIATION, SD",0.0,MYRON RAU
South Dakota,SD,2012,ASSISTED LIVING ASSN OF SD,0.0,KENNETH SENGER
South Dakota,SD,2012,ASSOCIATION OF PERIOPERATIVE REGISTERED NURSES,0.0,JENNIFER STALLEY
South Dakota,SD,2012,"RETIRED TEACHERS' ASSN, SD",0.0,HANK KOSTERS
South Dakota,SD,2012,"SOYBEAN ASSOCIATION, SD",0.0,LORIN PANKRATZ
South Dakota,SD,2012,"DENTAL ASSOCIATION, SD",0.0,BRETT KOENECKE,MALLORI BARNETT
South Dakota,SD,2012,THE COMPASS CENTER,379.6,PATTY BROOKS
South Dakota,SD,2012,"TRANSCANADA KEYSTONE PIPELINE, LP",0.0,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2012,SD AUTO DEALERS ASS'N,0.0,TIM DOUGHERTY
South Dakota,SD,2012,FORTRESS (FIG LLC),0.0,MATTHEW MCCAULLEY
South Dakota,SD,2012,"PODIATRIC MEDICAL ASSN, SD",0.0,ROBERT RITER
South Dakota,SD,2012,BAYER HEALTHCARE LLC,1277.81,CRAIG MISCHO
South Dakota,SD,2012,BUSINESS IMPROVEMENT DISTRICT,0.0,JULIE JOHNSON
South Dakota,SD,2012,LAKE AREA IMPROVEMENT CORP,0.0,MATT KROGMAN
South Dakota,SD,2012,"TEEN COURT ASSN, SD",0.0,JENNIFER STALLEY
South Dakota,SD,2012,AMERICAN FAMILY MUTUAL INSURANCE COMPANY,0.0,MIKE SHAW,DOUG ABRAHAM
South Dakota,SD,2012,MINNEHAHA COUNTY,0.0,KENNETH MCFARLAND,SCOTT PETERS,GORDON SWANSON
South Dakota,SD,2012,ABERDEEN AREA CONVENTION & VISITORS BUREAU,0.0,JULIE JOHNSON
South Dakota,SD,2012,"AMERICAN CANCER SOCIETY, MIDWEST DIV.",0.0,JENNIFER STALLEY,ERIK GAIKOWSKI
South Dakota,SD,2012,WALL DRUG STORE,0.0,MATTHEW MCCAULLEY
South Dakota,SD,2012,SD STATE UNIVERSITY STUDENTS' ASSN,0.0,DANIEL ROBERTS,JAMESON BERRETH
South Dakota,SD,2012,HEARTLAND CONSUMER POWER DISTRICT,0.0,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2012,NATIONAL ASSOCIATION OF MUTUAL INSURANCE COMPANIES (NAMIC),0.0,MARK JOHNSTON
South Dakota,SD,2012,SD ASSOCIATION OF CLINICAL UROLOGISTS,160.0,JEREMIAH MURPHY
South Dakota,SD,2012,ABERDEEN AREA CHAMBER OF COMMERCE,0.0,JULIE JOHNSON
South Dakota,SD,2012,SOUTH DAKOTA ONE CALL ,0.0,LARRY JANES
South Dakota,SD,2012,SIOUX FALLS /RAPID CITY EDUCATIONAL PARTNERSHIP,0.0,RICHARD TIESZEN
South Dakota,SD,2012,SOUTH DAKOTA LAND TITLE ASSOCIATION,0.0,JOSHUA REISETTER
South Dakota,SD,2012,FARMERS GROUP INC,490.97,MIKE MORES
South Dakota,SD,2012,"RYO MACHINE, LLC",0.0,JR. TAYLOR,LINDSEY RITER-RAPP,ROBERT RITER,MARGO NORTHRUP,LARRY MANN,JEFFREY BURD
South Dakota,SD,2012,AMERICAN LEGION DEPARTMENT OF SD,0.0,KEN ORROCK,ROD MARTENS,ROYCE LOESCH,DENNIS BRENDEN
South Dakota,SD,2012,JAMES RIVER WATER DEVELOPMENT DIST,0.0,DARRELL REVOKED - RASCHKE
South Dakota,SD,2012,SOUTH DAKOTA ETHANOL PRODUCERS ASSOCIATION,0.0,HARRY CHRISTIANSON
South Dakota,SD,2012,SIOUX VALLEY ENERGY,987.83,CARRIE LAW
South Dakota,SD,2012,"SCIENCE & TECHNOLOGY AUTHORITY, SOUTH DAKOTA",0.0,TIM ENGEL
South Dakota,SD,2012,IBERDROLA RENEWABLES,0.0,JUSTIN BELL
South Dakota,SD,2012,WESTERN DAKOTA TECHNICAL INSTITUTE,0.0,RICHARD TIESZEN
South Dakota,SD,2012,PROPERTY CASUALTY INSURANCE ASSN OF AMERICA,0.0,MIKE SHAW,DOUG ABRAHAM
South Dakota,SD,2012,SOUTH DAKOTA HEALTH CARE ASSOCIATION,0.0,MARK DEAK,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2012,"MIGRATORY BIRD ASSN, SD",0.0,LARRY STEFFEN,STEVE NELSON
South Dakota,SD,2012,NATIONAL FEDERATION OF INDEPENDENT BUSINESS,0.0,LINDSEY RITER-RAPP,ROBERT RITER
South Dakota,SD,2012,ALPHA CENTER,0.0,LESLEE UNRUH,KRISTIN THORSON
South Dakota,SD,2012,SD ASSOCIATION OF HEALTHCARE ORGANIZATIONS,0.0,DAVID HEWETT,REBEKAH CRADDUCK
South Dakota,SD,2012,"BANKWEST, INC.",0.0,ROBERT MILLER
South Dakota,SD,2012,SOUTH DAKOTA ASSOCIATION OF COMMUNITY BASED SERVICES,0.0,DARYL KILSTROM,CHRISTIE JOHNSON,JENNIFER GRAY
South Dakota,SD,2012,RAPID CITY AREA SCHOOL DISTRICT 51-4,0.0,JEFFREY NELSEN,TIMOTHY MITCHELL
South Dakota,SD,2012,DESMET INSURANCE COMPANY,0.0,WILLIAM POPPEN
South Dakota,SD,2012,"DIESEL MACHINERY, INC",0.0,LORIN PANKRATZ
South Dakota,SD,2012,SANOFI-AVENTIS,0.0,RUSSELL SOBOTTA
South Dakota,SD,2012,SIOUX FALLS SCHOOL DISTRICT,0.0,SUSAN SIMONS,PAMELA HOMAN
South Dakota,SD,2012,"WHEAT INC, SD",0.0,RICK VALLERY
South Dakota,SD,2012,BELLE FOURCHE IRRIGATION DISTRICT,0.0,CLINT PITTS
South Dakota,SD,2012,SIOUXLAND CHAMBER OF COMMERCE & DAKOTA VALLEY BUSINESS COUNCIL,0.0,BARBARA SLONIKER
South Dakota,SD,2012,VERMILLION BASIN WATER DEVELOPMENT DISTRICT,0.0,BRAD PREHEIM
South Dakota,SD,2012,SOUTH DAKOTA REPUBLICAN PARTY,0.0,JUSTIN ROLLINS,TONY POST
South Dakota,SD,2012,SD ENTERTAINMENT ASSOCIATION,0.0,MATT KROGMAN,DEAN KROGMAN
South Dakota,SD,2012,"CHAMBER OF COMMERCE & INDUSTRY, SD",0.0,DAVID OWEN
South Dakota,SD,2012,"WAL-MART STORES, INC.",0.0,RYAN IRSIK
South Dakota,SD,2012,CATHOLIC DIOCESE OF SIOUX FALLS,0.0,KELLY BENSON,TRAVIS BENSON
South Dakota,SD,2012,BNSF RAILWAY COMPANY,0.0,TIM DOUGHERTY
South Dakota,SD,2012,SOUTH DAKOTA OCCUPATIONAL THERAPISTS,0.0,MICHAEL DEMERSSEMAN,ROGER TELLINGHUISEN
South Dakota,SD,2012,RAI SERVICES COMPANY,0.0,MATTHEW MCCAULLEY
South Dakota,SD,2012,"STATE FEDERATION OF LABOR AFL-CIO, SD",0.0,MARK ANDERSON
South Dakota,SD,2012,SOUTH DAKOTA MOTOR VEHICLE RECYCLING ASSOC,0.0,DAVID NAUMAN
South Dakota,SD,2012,"ALTRIA CLIENT SERVICES, INC. AND ITS AFFILIATES",5828.199999999998,JAMES PULSIFER,JEREMIAH MURPHY,TIM DOUGHERTY,GARTH ALSTON
South Dakota,SD,2012,SOUTH DAKOTA TELECOMMUNICATIONS ASSOCIATION,986.79,GREG DEAN
South Dakota,SD,2012,SD CHRISTIAN HOME SCHOOL EDUCATORS (SDCHE),0.0,MATTHEW IRWIN
South Dakota,SD,2012,ASSOCIATED GENERAL CONTRACTORS OF SD,0.0,TOBY CROW,DEB MORTENSON
South Dakota,SD,2012,"CONSUMERS UNION OF UNITED STATES, INC. DBA CONSUME",0.0,MICHAEL HANSEN
South Dakota,SD,2012,AARP SOUTH DAKOTA,0.0,JENNIFER STALLEY,BRITTANY NOVOTNY,ERIK GAIKOWSKI
South Dakota,SD,2012,"PHARMACISTS ASSOCIATION, SD",0.0,SUE SCHAEFER
South Dakota,SD,2012,LAKE AREA TECHNICAL INSTITUTE,0.0,DEB SHEPHARD,RICHARD TIESZEN
South Dakota,SD,2012,"RURAL ELECTRIC ASSN, SD (SDREA)",0.0,ROBERT RITER,DARLA POLLMAN ROGERS
South Dakota,SD,2012,SOUTH DAKOTA BIOTECHNOLOGY ASSOCIATION,0.0,ELIZABETH LARKIN
South Dakota,SD,2012,LEWIS & CLARK REGIONAL WATER SYSTEM,0.0,TROY LARSON
South Dakota,SD,2012,SOUTH DAKOTA FARMERS UNION,0.0,CHRISTOPHER STUDER,DOUG SOMBKE
South Dakota,SD,2012,WELLMARK BLUE CROSS BLUE SHIELD OF SD,0.0,PHILIP DAVIS,DARLA POLLMAN ROGERS,RICHARD GREGERSON
South Dakota,SD,2012,"DEADWOOD TABLE GAMES, LLC",0.0,ROGER TELLINGHUISEN
South Dakota,SD,2012,SD LIBRARY ASSOCIATION,0.0,LARRY NELSON,DENNIS DUNCAN
South Dakota,SD,2012,"PAUL NELSON FARM, INC",0.0,MATTHEW MCCAULLEY
South Dakota,SD,2012,SD COUNCIL OF SUBSTANCE ABUSE DIRECTORS,0.0,TERRANCE DOSCH
South Dakota,SD,2012,AMERICA'S HEALTH INSURANCE PLANS (AHIP),0.0,DARLA POLLMAN ROGERS
South Dakota,SD,2012,"INDEPENDENT AUTO DEALERS ASSN, SD",0.0,JERRY VOGELER,LINDSEY RITER-RAPP,ROBERT RITER
South Dakota,SD,2012,LICENSED BEVERAGE DEALERS OF SD,0.0,SHERYL LAFLEUR,TIM DOUGHERTY,CATHY BERG
South Dakota,SD,2012,DAKOTA SPLASH,0.0,JEFF PALMER
South Dakota,SD,2012,"STATE'S ATTORNEYS ASSN, SD",0.0,PAUL BACHAND,CARRIE GONSOR
South Dakota,SD,2012,SD ASSOCIATION OF PLUMBING-HEATING-COOLING CONTRACTORS,0.0,ROBERT RITER
South Dakota,SD,2012,NOVARTIS PHARMACEUTICALS CORP,0.0,VAUN OLHAUSEN
South Dakota,SD,2012,AMERICAN SOCIETY FARM MANAGERS & RURAL APPRAIRERS ,0.0,TERRY LEIBEL
South Dakota,SD,2012,ASSOCIATED SCHOOL BOARDS OF SOUTH DAKOTA,0.0,BRIAN AUST,MALCOLM MCKILLOP,RICHARD TIESZEN,WADE POGANY,WILLIAM LYNCH,JULIE ERTZ,BILL ENGBERG
South Dakota,SD,2012,"EAGLE FORUM, SD",0.0,KITTY WERTHMANN,RITA HOUGLUM
South Dakota,SD,2012,UNIVERSITY OF SD ALUMNI ASSN,0.0,ROBERT RITER,DENNIS DUNCAN
South Dakota,SD,2012,"HEALTHCARE ORGANIZATION, SD ASSN OF",0.0,DARLA POLLMAN ROGERS
South Dakota,SD,2012,BPRO INC,0.0,TEST DO NOT PROCESS
South Dakota,SD,2012,"REDFIELD ENERGY, LLC",0.0,DOUG DEITER,THOMAS HITCHCOCK
South Dakota,SD,2012,SOUTH DAKOTA UNITED SCHOOL ASSOCIATION,0.0,MITCH RICHTER
South Dakota,SD,2012,"GRAIN AND FEED ASSOCIATION, SD",0.0,MATTHEW MCCAULLEY
South Dakota,SD,2012,"FAMILY HERITAGE ALLIANCE ACTION, INC",0.0,DALE BARTSCHER
South Dakota,SD,2012,SMALL SCHOOL ADJUSTMENT ALLIANCE,0.0,SCOTT SWIER
South Dakota,SD,2012,DAKOTACARE,0.0,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2012,SIOUX FALLS FIREFIGHTERS ASSOCIATION,0.0,MICHAEL GRAMLICK
South Dakota,SD,2012,JOHN DEERE & COMPANY  C/O MULTISTATE ASSOCIATES IN,0.0,TIM DOUGHERTY
South Dakota,SD,2012,"HIGH SCHOOL ACTIVITIES ASSN, SD",0.0,LINDSEY RITER-RAPP
South Dakota,SD,2012,PFIZER INC.,0.0,MIKE SHAW,BRETT KOENECKE
South Dakota,SD,2012,TEST,0.0,TEST TEST
South Dakota,SD,2012,SIOUX FALLS SCHOOL DISTRICT 49-5,0.0,TODD VIK
South Dakota,SD,2012,SD CITIZENS FOR LIBERTY,0.0,TONI WEAVER,BARBARA LANDERS
South Dakota,SD,2012,PIERRE ECONOMIC DEVELOPMENT CORPORATION,0.0,JIM PROTEXTER
South Dakota,SD,2012,PRAIRIE VISION,0.0,JULIE JOHNSON
South Dakota,SD,2012,"MUSIC & VENDING, ASSN, SD",0.0,ROBERT RITER
South Dakota,SD,2012,NAIFA-SD,0.0,DARLA POLLMAN ROGERS
South Dakota,SD,2012,PENNINGTON TITLE COMPANY,0.0,GREG WICK
South Dakota,SD,2012,"PLANNED PARENTHOOD MN, ND, SD ACTION FUND",0.0,CARMEN TOFT,TIMOTHY STANLEY,LARRY NELSON
South Dakota,SD,2012,ALLSTATE INSURANCE COMPANY,0.0,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2012,MG OIL COMPANY,0.0,LARRY MANN
South Dakota,SD,2012,ONE STEP AMERICA INC.,0.0,NATE WELCH,JAMISON ROUNDS,MICHELE BRICH
South Dakota,SD,2012,"STUDENT FEDERATION, SD",0.0,BRETT MONSON
South Dakota,SD,2012,UNITED TRANSPORTATIONUNION,0.0,WILLIAM SHILLINGSTAD
South Dakota,SD,2012,SD FARMERS UNION,0.0,JOHN KERSTIENS
South Dakota,SD,2012,MONEY CENTRAL/DIRECT CHECK,0.0,DAN HENDERSON
South Dakota,SD,2012,SOUTH DAKOTA RENEWABLE ENERGY ASSOCIATION,0.0,STEVEN WEGMAN
South Dakota,SD,2012,MOTION PICTURE ASSN OF AMERICA,0.0,MIKE SHAW
South Dakota,SD,2012,DAKOTA TRANSIT ASSOCIATION,0.0,ROBERT MILLER
South Dakota,SD,2012,"SPECIALTY CARE PROVIDERS,  SD ASSN",0.0,MIKE SHAW
South Dakota,SD,2012,"NATIVE AMERICAN TELECOM, LLC",0.0,SCOTT SWIER
