State,StateAbbr,Year,Client,Amount,Lobbyist1,Lobbyist2,Lobbyist3,Lobbyist4,Lobbyist5,Lobbyist6,Lobbyist7,Lobbyist8,Lobbyist9,Lobbyist10,Lobbyist11,Lobbyist12
South Dakota,SD,2016,SOUTH DAKOTA STATE MEDICAL ASSOCIATION,0.0,JUSTIN BELL
South Dakota,SD,2016,SD AG UNITY,0.0,BRENDA FORMAN
South Dakota,SD,2016,CREDIT UNION ASSOCIATION OF THE DAKOTAS,16140.42,JEFF OLSON,JAY KRUSE,TIM DOUGHERTY
South Dakota,SD,2016,HOME BUILDERS ASSOCIATION OF THE SIOUX EMPIRE,0.0,TIM DOUGHERTY
South Dakota,SD,2016,SOUTH DAKOTA STATE'S ATTORNEYS ASSOCIATION,0.0,PAUL BACHAND,III HRUSKA
South Dakota,SD,2016,LIFESOURCE,0.0,LORIN PANKRATZ
South Dakota,SD,2016,RAPID CITY AREA SCHOOLS,0.0,JEFFREY NELSEN
South Dakota,SD,2016,ABERDEEN DEVELOPMENT CORPORATION,0.0,JULIE JOHNSON,MICHAEL BOCKORNY
South Dakota,SD,2016,SOUTH DAKOTA ASSOCIATION OF NURSE ANETHESTISTS,0.0,JIM HOOD
South Dakota,SD,2016,AUGUSTANA UNIVERSITY,0.0,QUINN STEIN
South Dakota,SD,2016,SD CANOE & KAYAK ASSOCIATION,0.0,MARY FINCK
South Dakota,SD,2016,SOUTH DAKOTA WINE & GRAPE GROWERS ASSOCIATION,0.0,ELDON NYGAARD
South Dakota,SD,2016,SOUTH DAKOTA ASSOCIATION OF YOUTH CARE PROVIDERS,0.0,SHEILA WEBER,JUSTIN SMITH,BRIAN ROEGIERS
South Dakota,SD,2016,SOUTH DAKOTA ASSOCIATION OF CRIMINAL DEFENSE LAWYE,0.0,RYAN KOLBECK
South Dakota,SD,2016,SD LIVESTOCK AUCTIONS MARKETS ASSN.,0.0,JERRY VOGELER
South Dakota,SD,2016,SDSU STUDENTS' ASSOCIATION,0.0,ASHLEY TONAK,CALEB FINCK
South Dakota,SD,2016,SOUTH DAKOTA ASSOCIATION OF REALTORS ,3476.9,KYLE LALIM,DEAN KROGMAN
South Dakota,SD,2016,SOUTH DAKOTA TRIAL LAWYERS ASSOCIATION ,797.99,ROGER TELLINGHUISEN
South Dakota,SD,2016,ALLSTATE INSURANCE COMPANY ,9211.719999999996,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2016,AMERICANS FOR PROSPERITY,41859.87,BENJAMIN LEE
South Dakota,SD,2016,SOUTH DAKOTA INDEPENDENT AUTO DEALERS ASSOCIATION,360.0,LINDSEY RITER-RAPP,ROBERT RITER,DIRK BYERS
South Dakota,SD,2016,AVERA HEALTH,2117.979999999999,STEVE LINDQUIST,DEB FISCHER-CLEMENS,TIM DOUGHERTY
South Dakota,SD,2016,SOUTH DAKOTA ELECTRIC UTILITY COMPANIES,0.0,BRETT KOENECKE
South Dakota,SD,2016,SOUTH DAKOTA MOTOR VEHICLE RECYCLERS ASSOCIATION,0.0,SHANNON NORDSTROM
South Dakota,SD,2016,SOUTH DAKOTA ASSOCIATION OF PLUMBING-HEATING-COOLI,640.0,ROBERT RITER
South Dakota,SD,2016,"AVANGRID RENEWABLES, LLC",585.0,BRETT KOENECKE
South Dakota,SD,2016,SD MIGRATORY BIRD ASSOCIATION,175.0,LARRY STEFFEN,STEVE NELSON
South Dakota,SD,2016,"WAL-MART STORES, INC.",83.47999999999999,RYAN IRSIK
South Dakota,SD,2016,"HY-VEE, INC",0.0,DICK STOFFER
South Dakota,SD,2016,SD PEACE OFFICERS ASSOC.,0.0,MARK JANDT
South Dakota,SD,2016,HEARTLAND CONSUMER POWER DISTRICT,3947.879999999999,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2016,"LIFESCAPE, INC.",657.52,ANNE RIECK MCFARLAND,KATHERINE (KITTY) KINSMAN,ED.D ISLER,ANGIE BROWN
South Dakota,SD,2016,THE COLLEGE BOARD,0.0,ASHLEY  GIBSON,CORY ROUNTREE
South Dakota,SD,2016,WESTERN DAKOTA TECHNICAL INSTITUTE ,0.0,RICHARD TIESZEN
South Dakota,SD,2016,ALTRIA CLIENT SERVICES LLC AND ITS AFFILIATES,0.0,GARTH ALSTON
South Dakota,SD,2016,SOUTH DAKOTA LAND TITLE ASSOCIATION,0.0,MATTHEW MCCAULLEY,ERIC MATT
South Dakota,SD,2016,DELTA DENTAL OF SOUTH DAKOTA,1000.0,JASON GLODT,MIKE MUELLER,CONNIE HALVERSON,ROBERT GRAY
South Dakota,SD,2016,SD POLICE CHIEFS' ASSOCIATION,0.0,DAVE PANZER,LORI MARTINEC
South Dakota,SD,2016,SD MUNICIPAL ELECTRIC ASSOCIATION,0.0,JEFF MEHLHAFF
South Dakota,SD,2016,SOUTH DAKOTA EDUCATION ASSOCIATION,0.0,MARK MICKELSEN,MARY MCCORKLE,SANDRA WALTMAN,RYAN ROLFS,ANNE PLOOSTER,STEVE O'BRIEN
South Dakota,SD,2016,REGIONAL HEALTH,0.0,JASON GREEN,MICHAEL DIEDRICH
South Dakota,SD,2016,BRISTOL-MYERS SQUIBB COMPANY,0.0,JOHN MARCHANT 
South Dakota,SD,2016,LAND IMPROVEMENT CONTRACTORS ASSOCIATION OF SD,0.0,DEB MORTENSON
South Dakota,SD,2016,NATIONAL FEDERATION OF INDEPENDENT BUSINESS,1280.0,LINDSEY RITER-RAPP,ROBERT RITER,MARGO NORTHRUP
South Dakota,SD,2016,SOUTH DAKOTA HEALTH CARE ASSOCIATION,3947.879999999999,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2016,FRATERNAL ORDER OF POLICE,0.0,JERRY MUNDT
South Dakota,SD,2016,AMERICAN SOCIETY OF FARM MANAGERS AND RURAL APPRAISERS,0.0,TERRY LEIBEL
South Dakota,SD,2016,SD STATE MEDICAL ASSOC.,3476.9,MATT KROGMAN,DEAN KROGMAN
South Dakota,SD,2016,FRIENDS WITH THE BIG SIOUX RIVER,0.0,DANA LOSEKE
South Dakota,SD,2016,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERI,4427.879999999999,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2016,SD ASSOCIATION OF HEALTHCARE ORGANIZATIONS,0.0,JEN PORTER,DEBRA OWEN,GILBERT JOHNSON,SCOTT DUKE
South Dakota,SD,2016,INDEPENDENT PHYSICIANS ORGANIZATION,320.0,DIANNA MILLER
South Dakota,SD,2016,SD COUNCIL OF SUBSTANCE ABUSE DIRECTOR INC.,0.0,TERRANCE DOSCH
South Dakota,SD,2016,"CITIGROUP WASHINGTON, INC.",0.0,JAMES BANTHAM
South Dakota,SD,2016,EXPRESS SCRIPTS HOLDING CO,0.0,MICHELLE MACK,HARRY CHRISTIANSON
South Dakota,SD,2016,VERMILLION BASIN WATER DEVELOPMENT DISTRICT ,0.0,BRAD PREHEIM
South Dakota,SD,2016,BMWED,0.0,TIMOTHY  EVEN
South Dakota,SD,2016,CATHOLIC DIOCESE OF SIOUX FALLS,0.0,KELLY BENSON,TRAVIS BENSON
South Dakota,SD,2016,BNSF RAILWAY COMPANY,1321.3999999999996,TIM DOUGHERTY
South Dakota,SD,2016,SOUTH DAKOTA CAPTIVE INSURANCE COUNCIL,1040.0,MATTHEW MCCAULLEY,ERIC MATT
South Dakota,SD,2016,RAI SERVICES COMPANY,1040.0,MATTHEW MCCAULLEY,ERIC MATT
South Dakota,SD,2016,SD SOCIETY OF HUMAN RESOURCE MANAGERS,0.0,JULIE JOHNSON
South Dakota,SD,2016,AMERICAN INSURANCE ASSOCIATION,0.0,PAUL BACHAND,III HRUSKA
South Dakota,SD,2016,SOUTH DAKOTA TELECOMMUNICATIONS ASSOCIATION,470.0,GREG DEAN,LARRY THOMPSON,DARLA POLLMAN ROGERS
South Dakota,SD,2016,SOUTH DAKOTA DESIGN PROFESSIONALS COALITION,0.0,JUSTIN BELL
South Dakota,SD,2016,AARP SOUTH DAKOTA,9216.66,ERIK NELSON
South Dakota,SD,2016,"PHEASANTS FOREVER, INC.",303.68,DAVID NOMSEN
South Dakota,SD,2016,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK,3476.9,MATT KROGMAN,DEAN KROGMAN,DAVID BENSON
South Dakota,SD,2016,FOUNDATION FOR GOVERNMENT ACCOUNTABILITY,1040.0,MATTHEW MCCAULLEY,ERIC MATT
South Dakota,SD,2016,"JOHN DEERE & COMPANY C/O MULTISTATE ASSOCIATES, INC",0.0,TIM DOUGHERTY
South Dakota,SD,2016,SOUTH DAKOTA LIVESTOCK AUCTION MARKETS ASSOCIATION,280.0,ROBERT RITER,MARGO NORTHRUP
South Dakota,SD,2016,DE SMET FARM MUTUAL INSURANCE COMPANY OF SOUTH DAK,1533.4599999999998,JASON GLODT,MIKE SHAW,WILLIAM POPPEN,ROBERT GRAY,DOUG ABRAHAM
South Dakota,SD,2016,LAKE AREA TECHNICAL INSTITUTE,0.0,RICHARD TIESZEN
South Dakota,SD,2016,"CITIBANK, N.A.",0.0,TIM DOUGHERTY
South Dakota,SD,2016,"EAST RIVER ELECTRIC POWER COOPERATIVE, INC",0.0,CHRIS STUDER,ROBERT SAHR
South Dakota,SD,2016,SOUTH DAKOTA HEALTH & EDUCATIONAL FACILITIES AUTHORITY,0.0,DON TEMPLETON
South Dakota,SD,2016,SOUTH DAKOTA FARMERS UNION,0.0,MATT SIBLEY
South Dakota,SD,2016,USTL,0.0,JULIE JOHNSON
South Dakota,SD,2016,GLAXOSMITHKLINE ,4635.24,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2016,PRESENTATION SISTERS,0.0,SR. LYNN MARIE WELBIG,SR. KATHLEEN BIERNE
South Dakota,SD,2016, ALTRIA CLIENT SERVICES LLC AND ITS AFFILIATES,1321.3999999999996,TIM DOUGHERTY
South Dakota,SD,2016,WELLMARK BLUE CROSS AND BLUE SHIELD,240.0,FRANK STORK,JUSTIN SMITH,DARLA POLLMAN ROGERS
South Dakota,SD,2016,SOUTH DAKOTA DIVISION IZAAK WALTON LEAGUE OF AMERI,0.0,PAUL LEPISTO
South Dakota,SD,2016,SOUTH DAKOTA LIBRARY ASSOCIATION,0.0,JIM HOOD
South Dakota,SD,2016,SOUTH DAKOTA ASSOCIATION OF HEALTHCARE ORGANIZATIONS,240.0,DARLA POLLMAN ROGERS
South Dakota,SD,2016,SOUTH DAKOTA ASSOCIATION OF COOPERATIVES,0.0,BRENDA FORMAN
South Dakota,SD,2016,SOUTH DAKOTA STATE UNIVERSITY ALUMNI ASSOCIATION,0.0,BRETT KOENECKE
South Dakota,SD,2016,SOUTH DAKOTA HIGH SCHOOL ACTIVITIES ASSOCIATION,720.0,LINDSEY RITER-RAPP,ROBERT RITER,JOHN KROGSTRAND
South Dakota,SD,2016,STATE BAR OF SOUTH DAKOTA,0.0,TOM BARNETT
South Dakota,SD,2016,SOUTH DAKOTA CHAPTER OF AMERICAN PHYSICAL THERAPY ASSOCIATION,0.0,TIM DOUGHERTY
South Dakota,SD,2016,CONCERNED WOMEN FOR AMERICA LEGISLATIVE ACTION COM,0.0,LINDA SCHAUER,TERRI JORGENSON,CINDY FLAKOLL
South Dakota,SD,2016,SOUTH DAKOTA UNITED SCHOOL ASSOCIATION,0.0,MITCH RICHTER
South Dakota,SD,2016,CONSUMER LENDING ALLIANCE INC,1830.22,DOUG ABRAHAM
South Dakota,SD,2016,WESTERN SOUTH DAKOTA RURAL ELECTRIC COOPERATIVES,0.0,KENNETH WETZ
South Dakota,SD,2016,THE NATURE CONSERVANCY,0.0,CORISSA  KRUEGER,NEAL FEEKEN,ELIZABETH CROW
South Dakota,SD,2016,DAKOTACARE,3947.879999999999,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2016,"FALLS AREA BICYCLISTS, INC",0.0,CHRISTOPHER PARSLEY
South Dakota,SD,2016,FLANDREAU SANTEE SIOUX TRIBE,0.0,SETH PEARMAN
South Dakota,SD,2016,SOUTH DAKOTA TEEN COURT,0.0,JENNIFER STALLEY,BRITTANY NOTOTNY
South Dakota,SD,2016,YANKTON SIOUX TRIBE,0.0,MICHAEL LAPOINTE
South Dakota,SD,2016,TRANSCANADA,3947.879999999999,DREW DUNCAN,DENNIS DUNCAN
South Dakota,SD,2016,FREEDOM FOR ALL AMERICANS,0.0,ROGER TELLINGHUISEN
South Dakota,SD,2016,PFIZER INC.,322.0,MIKE SHAW
South Dakota,SD,2016,SD CITIZENS FOR LIBERTY,0.0,TONI WEAVER,KATHERINE RICE,TINA MULALLY,BARBARA LANDERS
South Dakota,SD,2016,SOUTH DAKOTA PSYCHOLOGICAL ASSOCIATION ,0.0,JENNIFER STALLEY,SCOTT PRIBYL,BRITTANY NOTOTNY
South Dakota,SD,2016,SD MANUFACTURED HOUSING ASSN.,0.0,JERRY VOGELER
South Dakota,SD,2016,"FANDUEL, INC.",1040.0,MATTHEW MCCAULLEY,SCOTT WARD,ERIC MATT
South Dakota,SD,2016,POWERTECH (USA ) INC.,0.0,MARK  HOLLENBECK
South Dakota,SD,2016,NAIFA-SD,2040.0,ADAM WEEMAN,DARLA POLLMAN ROGERS
South Dakota,SD,2016,LUTHERAN SOCIAL SERVICES,0.0,SHEILA WEBER,BETTY OLDENKAMP,REBECCA KIESOW KNUDSEN
South Dakota,SD,2016,SOUTH DAKOTA HOTEL & LODGING ASSOCIATION,0.0,MICHELE BRICH
South Dakota,SD,2016,SD COUNCIL OF MENTAL HEALTH CENTERS,1924.24,TERRANCE DOSCH
South Dakota,SD,2016,GENTRY FINANCE,0.0,PAUL BACHAND,III HRUSKA
South Dakota,SD,2016,MINNEHAHA COUNTY COMMISSION,0.0,SCOTT PETERS,CAROL MULLER
South Dakota,SD,2016,DAKOTA TRUCK UNDERWRITERS/FIRST DAKOTA INDEMNITY COMPANY ,0.0,MYRON RAU
South Dakota,SD,2016,SD SOYBEAN ASSOCIATION,900.0,LORIN PANKRATZ
South Dakota,SD,2016,SOUTH DAKOTA DENTAL HYGIENISTS ASSOCIATION ,0.0,PAUL BACHAND,III HRUSKA
South Dakota,SD,2016,SOUTH DAKOTA ASSOCIATION OF COUNTY OFFICIALS,100.0,LORIN PANKRATZ,KRISTIE JACOBSEN
South Dakota,SD,2016,SOUTH DAKOTA CHAMBER OF COMMERCE AND INDUSTRY ,0.0,RICHARD TIESZEN
South Dakota,SD,2016,MCGOWAN CAPITAL GROUP,0.0,HARRY CHRISTIANSON
South Dakota,SD,2016,SCIENTIFIC GAMES CORPORATION,0.0,BRETT KOENECKE
South Dakota,SD,2016,SOUTH DAKOTANS OPPOSED TO THE DEATH PENALTY,0.0,DENNIS DAVIS,MITCH RICHTER,JIM HOOD
South Dakota,SD,2016,SCHOOL ADMINISTRATORS OF SOUTH DAKOTA,0.0,ROBERT MONSON,DR. TIM MITCHELL
South Dakota,SD,2016,UBER,0.0,BRAD NAIL,CARLA JACOBS
South Dakota,SD,2016,INDIVIOR INC.,0.0,ELIZABETH  ARIANO
South Dakota,SD,2016,AVERA HEALTH PLANS,0.0,RANDY MOSES
